id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
7400375,65633,ماهی طلا,,9789643695620,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1261661243l/7400375._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1261661243l/7400375._SX50_.jpg,2009,,,per,افق,false,872658,28,1518,2920,850,75,5:149|4:259|3:293|2:111|1:38|total:850,1997,,,3.44,28,2,['65633'],['J.M.G. Le Clézio'],['3.65'],['3260550'],['فرزانه شهفر'],['2.86'],ضرب‌المثلی آزتکی می‌گوید: «ای ماهی کوچولوی طلا، خوب مراقب خودت باش! در این دنیا تورهای بسیار بر سر راه توست. ـ و ماهی طلا کسی نیست جز لیلا، دختری که او را در شش سالگی می‌دزدند، کتک می‌زنند و سرانجام به زنی به اسم لاله اسماء می‌فروشند.<br /><br />و هشت سال بعد با مرگ بانوی پیر، در بزرگ خانه برای نخستین بار بر لیلای شکیبا و با اراده گشوده می‌شود تا با دام‌ها دست و پنجه نرم کند.
30755827,65633,ستاره سرگردان,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466963866l/30755827._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466963866l/30755827._SX50_.jpg,2016,6,,per,آموت,false,1810233,20,1803,2602,714,126,5:152|4:269|3:200|2:73|1:20|total:714,1992,5,5,3.64,3,0,"['65633', '15402469']","['J.M.G. Le Clézio', 'سجاد تبریزی']","['3.65', '3.54']",[],[],[],داستان درباره دو دختر، یکی یهودی و فرانسوی و دیگری مسلمان و فلسطینی است. دختر یهودی پس از جنگ جهانی دوم از فرانسه آواره و عازم سرزمین موعود یا همان اسرائیل کنونی می‌شود و در همین زمان دختر فلسطینی در شهر عکا در خانه‌ای زیبا همراه با خانواده‌اش زندگی می‌کند. یک روز از طرف سازمان ملل به خانواده دختر فلسطینی گفته می‌شود که به مدت سه روز این شهر را خالی کنند و ...<br /><br />ژان ماری گوستاو لوکلزیو در سال 1940 در شهر نیس فرانسه به دنیا آمد. اولین داستانش را در سن هفت سالگی در کابین کشتی نوشت که در آن به همراه مادرش برای یافتن پدر به نیجریه می‌رفت. او خیلی زود و در 23 سالگی با نوشتن داستان «صورت جلسه»، برنده جایزه «روندو» شد و نامش بر سر زبان‌ها افتاد.<br />زندگی پر تلاطم و سر سودایی باعث شد، فضاهای متعددی را تجربه و به کشورهای زیادی از پنج قاره سفر کند؛ سالیانی را با قبایل سرخپوست مکزیک زیست، با قبایل بدوی مغرب روزگار گذراند و پرسه زدن در خیابان‌های سئول را تجربه کرد. حاصل این سیر و سلوک، بیش از 40 رمان، مجموعه داستان و رساله و مجموعه مقالات بیشمار است. وی سال 1994 به عنوان بزرگترین نویسنده فرانسوی زبان شناخته شد.<br />لوکلزیو در سال 2008، پس از رمان «ورد گرسنگی» که الهام گرفته از شرایط زندگی مادرش بود برنده جایزه نوبل ادبیات شد.<br />صلح، نوجوانی و محیط زیست درونمایه‌های داستان‌های این نویسنده شهودگرا است و مخالفت با جهانی شدن و به چالش کشیدن مدرنیته و نتایج آن، از او یک نویسنده‌‌ای عاصی در اذهان ساخته .است
10100152,65633,ترجیع گرسنگی,,9789644484278,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525156564l/10100152._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525156564l/10100152._SX50_.jpg,2009,,,per,نیلوفر,false,5027770,33,1359,2528,740,73,5:87|4:270|3:270|2:90|1:23|total:740,2008,10,1,3.42,28,6,['65633'],['J.M.G. Le Clézio'],['3.65'],['1011940'],['مهستی بحرینی'],['3.73'],داستان در پاریس دهه‌ی ۱۹۳۰ می‌گذرد و به روایت زندگی دختر جوانی به نام اتل می‌پردازد که باید خود و والدینش را که به دلیل مسائل سیاسی روز از هم دور افتاده‌اند و از یکدیگر کینه به دل گرفته‌اند، نجات دهد. داستان ظاهری ساده دارد. راوی که می‌تواند نویسنده‌ کتاب باشد یا نباشد، داستان دختر جوانی (اتل براون) را روایت می‌کند که می‌تواند مادر لوکلزیو باشد یا نباشد... ؛
29861814,65633,آوای گرسنگی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460198085l/29861814._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460198085l/29861814._SX50_.jpg,,,,per,انتشارات افراز,false,5027770,33,1359,2528,740,73,5:87|4:270|3:270|2:90|1:23|total:740,2008,10,1,3.42,6,2,['65633'],['J.M.G. Le Clézio'],['3.65'],[],[],[],"1931, Paris accueille l'Exposition coloniale. Ethel, 10 ans, s'y promène avec son grand-oncle Samuel Soliman. Celui-ci porte un regard d'autant plus critique sur ce qu'il voit que lui-même vient de l'île Maurice. Cependant, découvrant le pavillon de l'Inde, il décide de l'acquérir pour le reconstruire sur son terrain en l'appelant la Maison mauve."
39911726,65633,موندو,,9786007308066,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524379950l/39911726._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524379950l/39911726._SX50_.jpg,2014,,,per,آویسا,false,872651,24,1379,2211,625,65,5:133|4:205|3:173|2:93|1:21|total:625,1978,,,3.54,1,1,['65633'],['J.M.G. Le Clézio'],['3.65'],[],[],[],شاید وقتی خورشید، دریا، ویلاهای سپید و نخلستان‌های سرسبز اینجا را دید، تصمیم گرفت در این شهر بماند. آنچه مسلم است این است که او از آن دورها، از آن سوی کوه‌ها، دریاها امده بود. به‌محض دیدنش می‌فهمیدیم که اهل اینجا نیست و سرزمین‌های بسیاری را دیده است ...
43586508,65633,موندو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547621289l/43586508._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547621289l/43586508._SX50_.jpg,1998,,,per,دفتر نشر فرهنگ اسلامی,false,872651,24,1379,2211,625,65,5:133|4:205|3:173|2:93|1:21|total:625,1978,,,3.54,0,0,['65633'],['J.M.G. Le Clézio'],['3.65'],['18793915'],['مصطفی طهمورثی نژاد'],['0.0'],در این داستان، یكی از داستان‌های عامیانه سرزمین هند برای كودكان گروه سنی (الف و ب) بازگو شده است. پسربچه‌ای به نام (موگلی) در یكی از جنگل‌های انبوه نزد یك جفت گرگ بزرگ می‌شود و در آن جا با ماجراهای متعددی روبه‌رو می‌شود كه داستان براساس آن شكل گرفته است. داستان با تصاویر رنگی همراه است
34349088,65633,چنین پسران دلیری,,9786009450534,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487584340l/34349088._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487584340l/34349088._SY75_.jpg,2016,,,per,آرش,false,314212,18,1608,1847,512,72,5:90|4:201|3:163|2:46|1:12|total:512,1982,,,3.61,2,0,['112052'],['Patrick Modiano'],['3.51'],['15502729'],['مهسا ابهری'],['3.36'],کسی به‌آرامی شانه‌ام را فشرد. برگشتم. دکتر رئویون بود. با صدایی گرفته به من گفت: می‌خواستم با شما صحبت کنم. یک کیف کوچک چرمی قهوه‌ای زیر بغل داشت که رنگش با سفیدی یک‌دست لباس تنیس در تضاد بود. چطور آن‌جا ظاهر شده بود؟ آیا هنگام خروج از باشگاه، من و دانیل را تعقیب کرده بود؟ یا این‌که کنار جاده منتظر من ایستاده بود؟ لطفا از این طرف بیایید. کمی بعد به یک مینی‌گلف رسیدیم که میله‌های چوبی سفیدرنگ و بوته‌های ترون آن‌جا را از جاده‌ی ملی مجزا می‌کرد. زنی بلوند پشت پیشخوان یک ساختمان کوچک که به سبک روستایی با سقف کاهگلی ساخته شده بود، کار می‌کرد. می‌خواهید بازی کنید دکتر؟ و در همان حال چوب گلفی به سمت او دراز کرد. نه، نه. فقط می‌خواهیم چیزی بنوشیم و به من اشاره کرد پشت یکی از میزها بنشینم. دو تا شربت بادام ... چشم دکتر. کیفش را روی میز گذاشته بود و با نوک انگشتانش چرم آن را نوازش می‌کرد؛
34523008,65633,دیه‌گو و فریدا,,9786009373208,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489133910l/34523008._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489133910l/34523008._SX50_.jpg,2015,,,per,بدون,false,731602,38,1071,1845,505,46,5:95|4:189|3:178|2:37|1:6|total:505,1993,,,3.65,15,4,['65633'],['J.M.G. Le Clézio'],['3.65'],['4342519'],['مریم چهرگان'],['3.70'],وقتی فریدا به خانواده‌ی خود خبر داد که قصد دارد با دیه‌گو ازدواج کند، پدرش با شوخی نیش‌داری گفت این‌کار شبیه ازدواج فیل و کبوتر است. همه نسبت به ازدواج دخترک پر شروشوری که جسمی بیمار و آسیب‌پذیر داشت آن هم با هنرمند نابغه‌ی مکزیکی که دو برابر سن او و سه برابر وزن او را داشت، بدبین بودند. دیه‌گو به غول اغواگر شهرت داشت و هنرمندی بود که جرات کرد در گرامی‌داشت بومیان مکزیک، دیوارنگاره‌هایی بکشد و در آن‌ها کارگران را در حال پایین کشیدن تثلیت شیطانی مکزیک - کشیشان، طبقه بورژوا و مردان قانون به تصویر بکشد؛
24807909,65633,پاوانا,,9786005191424,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587629143l/24807909._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587629143l/24807909._SX50_.jpg,2010,,,per,موسسه ی فرهنگی پژوهشی چاپ و نشر نظر- کتاب خروس- بخش کودک و نوجوان,false,3102998,15,760,1255,360,93,5:54|4:141|3:106|2:44|1:15|total:360,1992,7,26,3.49,4,1,['65633'],['J.M.G. Le Clézio'],['3.65'],['20232217'],['حمید کریم خانی'],['3.00'],لوکلزیو برنده ی جایزه ی ادبی نوبل استعداد بی کرانش را در خدمت دفاع از نهنگ ها قرار می دهد که نماد آزادی و زیبایی طبیعی زندگی هستند.
34479788,65633,دگرگونی‌ها,,9789644485381,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488791840l/34479788._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488791840l/34479788._SX50_.jpg,2015,,,per,نیلوفر,false,3087337,16,361,608,164,19,5:32|4:67|3:50|2:15|1:0|total:164,2003,,,3.71,0,0,['65633'],['J.M.G. Le Clézio'],['3.65'],['16531585'],['مرتضی عسگری'],['0.0'],این رمان نسل اندر نسل و دوره به دوره، از انقلاب فرانسه گرفته تا آزاد شدن تدریجی مستعمرات، شروع می‌کند و به شهر نیس، زادگاه نویسنده، و جزیره‌ی موریس می‌رسد. عقاید و احساسات این نویسنده‌ی مبتکر و «جریده‌رو» که اکنون ۷۵ ساله است در کتاب‌های پیشین او هرگز به این صورت با چنین شرح و تفصیلی فاش نشده بود؛<br />لوکلزیو زندگانی خود را که سراسر پر از گریز از این شهر به آن شهر و از این کشور به آن کشور بوده و هرگز در جایی قرار نگرفته و به هیچ جا دل نبسته است در این رمان که یکی از زیباترین کتاب‌های اوست به تفصیل شرح داده است؛<br />رمان از قرنی به قرن دیگر و از قاره‌ای به قاره‌ی دیگر می‌رود، انقلاب فرانسه را تا جنگ با پروس و اتریش دنبال می کند و به شهر نیس و آزادی مستعمرات فرانسه می‌رسد و استقلال جزیره‌ی موریس را به تفصیل بیان می‌کند؛<br />یک شخصیت کوچک در این رمان بزرگ هست: زنی ناشنوا به نام «سپیده دم» از هندوچین، مستعمره‌ی فرانسه، به وسیله‌ی خانواده‌ای از بزرگ‌زادگان به شهر نیس آورده شده است تا بردگی کند. سپیده‌دم، این موجود وحشی، نمادِ همه‌ی دگرگونی‌هایی است که لوکلزیو گویی شاهد همیشگی آن‌هاست؛
53248208,65633,سفر به سرزمین درخت ها,,9786005191400,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587629018l/53248208._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587629018l/53248208._SX50_.jpg,,,,per,موسسه ی فرهنگی پژوهشی چاپ و نشر نظر- کتاب خروس- بخش کودک و نوجوان,false,3102356,8,184,183,51,8,5:10|4:18|3:17|2:4|1:2|total:51,1986,,,3.59,1,1,['65633'],['J.M.G. Le Clézio'],['3.65'],['20232217'],['حمید کریم خانی'],['3.00'],سفری جادویی و شاعرانه به سرزمین درخت ها
7744780,65633,روزی که بومون با درد خویش آشنا شد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509476875l/7744780._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509476875l/7744780._SX50_.jpg,1968,2,,per,جوانه,false,5263535,4,51,137,37,8,5:7|4:14|3:14|2:2|1:0|total:37,1964,,,3.70,7,2,['65633'],['J.M.G. Le Clézio'],['3.65'],['6950353'],['م.ر حریری'],['3.57'],"La première fois que Beaumont dut faire connaissance avec sa douleur, ce fut au lit, vers quelque chose comme trois heures vingt-cinq du matin. Il se retourna sur le matelas, péniblement, et sentit la résistance des couvertures et des draps qui participaient à son mouvement de rotation, mais d'une façon incongrue, en s'y opposant. Comme si une main invisible avait tordu les tissus autour de son torse et de ses hanches immobiles.<br /><br />Cette nouvelle de J.M.G. Le Clézio a été publiée pour la première fois en 1964, après le succès de son premier roman, ""Le procès-verbal"", prix Renaudot 1963"
12588393,65633,خلسه مادی,,9789643806187,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526103376l/12588393._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526103376l/12588393._SX50_.jpg,2010,,,per,ثالث,false,3102996,12,127,129,37,3,5:7|4:14|3:9|2:4|1:3|total:37,1967,,,3.49,5,1,['65633'],['J.M.G. Le Clézio'],['3.65'],['5193712'],['ماندانا صدرزاده'],['2.50'],"<i>El éxtasis material</i> es un ensayo fundamental en la obra del Premio Nobel J.M.G. Le Clézio, que estaba inédito en castellano hasta la presente publicación.<br />Con una bellísima escritura, el autor derrumba y sacude las ideas recibidas, para construir un tratado de las emociones aplicadas. Una a una, las cosas ""seguras"" y aprendidas son interrogadas y discutidas por Le Clézio, comenzando por lo más pequeño y cotidiano, incluso aparentemente ínfimo que lo rodea, para seguir con él mismo, su cuerpo, el cuerpo de la mujer, la escritura, el amor, la muerte y la idea de lo absoluto. Es un libro inquietante, una búsqueda intelectual y amorosa, que en su radicalidad cuestiona la moral media: dice por ejemplo que ""la belleza de la vida, la energía de la vida, no están en el espíritu, sino en la materia"". También afirma que ""los principios, los sistemas, son armas para luchar contra la vida"".<br />En <i>El éxtasis material</i> Le Clézio ofrece al lector el secreto de un apasionado descubrimiento."
