id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
34350322,55397,مارش رادتسکی,,9786007439241,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487596730l/34350322._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487596730l/34350322._SX50_.jpg,2016,7,,per,نو,false,1624715,46,18570,28510,6983,647,5:2755|4:2548|3:1285|2:293|1:102|total:6983,1932,,,4.08,18,5,['30681'],['Joseph Roth'],['3.89'],['5273958'],['محمد همتی'],['3.86'],مارش رادتسکی مشهورترین اثر یوزف روت و نیز آخرین رمانی است که او پیش از مهاجرت به پاریس و دربه‌دری‌های بعدی نوشت. مارش رادتسکی هم‌عصر مجموعه‌ای از آثار ادبی بزرگ آلمانی ثلث اول قرن بیستم است که سهمی عمده در شکل‌گیری مفهومی به نام «رمان مدرن» و یا «رمان قرن بیستم» داشته‌اند. ماریو بارگاس یوسا آن را از بهترین رمان‌های سیاسی خوانده و گفته که در نگارش رمان معروف سور بز از آن الهام گرفته است. روت در این اثر روایت زندگی سه نسل از خانوادۀ فون تروتا را، که عمری را در خدمت به امپراتوری اتریش‌-مجارستان گذرانده‌اند، دستمایهٔ روایت فروپاشی این امپراتوری بزرگ قرار می‌دهد. پدربزرگ، جان امپراتور را در نبرد سولفرینو نجات داده، پسر کارمندی عالی‌رتبه و نوۀ افسر ارتش است. اما زمان صلح است و این افسر جوان ارتش احساس بیهودگی می‌کند…
42299616,55397,خانواده جولای,9646319270,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539505886l/42299616._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539505886l/42299616._SX50_.jpg,1379,,,per,همراه,false,1499866,56,15712,21752,6169,514,5:1090|4:2197|3:1965|2:702|1:215|total:6169,1981,,,3.53,1,0,"['55397', '18521204']","['Nadine Gordimer', 'لیلی مصطفوی کاشانی']","['3.57', '3.00']",[],[],[],"Not all whites in South Africa are outright racists. Some, like Bam and Maureen Smales in Nadine Gordimer's thrilling and powerful novel <i>July's People</i>, are sensitive to the plights of blacks during the apartheid state. So imagine their quandary when the blacks stage a full-scale revolution that sends the Smaleses scampering into isolation. The premise of the book is expertly crafted; it speaks much about the confusing state of affairs of South Africa and serves as the backbone for a terrific adventure."
28355655,55397,زمزمه های واپسین,,9786009114092,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451142985l/28355655._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451142985l/28355655._SY75_.jpg,2009,,,per,نسل آفتاب,false,6159074,18,4916,7323,1865,355,5:653|4:627|3:412|2:141|1:32|total:1865,1994,,,3.93,4,1,['5835922'],['Naguib Mahfouz'],['3.94'],['14806113'],['ناجی مولایی'],['3.00'],"في هذا الكتاب يتجول نجيب محفوظ بين ذكرياته وخواطره وعوالمه وفلسفته في إطار عناوين مذيلة بفقرات خفيفة<br />خارج نطاق الرواية التي اعتادها وداخل عالم نجيب محفوظ الذي اعتاده<br /><br /><a target=""_blank"" href=""http://www.arablib.com/harf?view=book&amp;lid=8&amp;rand1=USp4ak1uOVpjbCg2&amp;rand2=S1pUQjgkcSYpeiV0"" rel=""nofollow"">http://www.arablib.com/harf?view=book...</a>"
43841818,55397,داستان پسرم,,9789641940210,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549365024l/43841818._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549365024l/43841818._SX50_.jpg,2019,2,,per,روش‍ن‍گ‍ران‌ و مطالعات زنان,false,1499888,43,3236,5115,1416,103,5:242|4:555|3:475|2:116|1:28|total:1416,1990,,,3.61,2,1,['55397'],['Nadine Gordimer'],['3.57'],['1114093'],['شیرین\u200cدخت دقیقیان'],['3.74'],پسر نوجوان و نوبالغ یکی از مهم‌ترین رهبران مبارزات مردمی آفریقای جنوبی ناخواسته در جریان خیانت پدرش به همسر و خانوده‌اش قرار می‌گیرد و ناخواسته در پرده‌پوشی و پنهان‌کاری پدر همراه و همگام می‌شود، اما این‌ها هیچ کدام اوج ماجرا نیست؛
26532640,55397,چهره استعمارگر، چهره استعمارزده,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560810364l/26532640._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560810364l/26532640._SX50_.jpg,1975,,,per,خوارزمی,false,797812,24,4692,4535,1094,75,5:442|4:427|3:179|2:34|1:12|total:1094,1957,,,4.15,0,0,['136915'],['Albert Memmi'],['4.04'],['436809'],['هما ناطق'],['3.74'],"First published in English in 1965, this timeless classic explores the psychological effects of colonialism on colonized and colonizers alike. ""Confiscated by colonial police throughout the world since its 1957 publication, THE COLONIZER AND THE COLONIZED is an important document of our times, an invaluable warning for all future generations.""--The Los Angeles Times"
4683331,55397,حماقت خانه آلماير,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,نشر مركز,false,2520739,396,2473,4361,1227,113,5:192|4:465|3:423|2:125|1:22|total:1227,1892,,,3.55,5,1,['3345'],['Joseph Conrad'],['3.50'],['908847'],['حسن افشار'],['3.81'],"Almayer's Folly (1895) was Conrad's first novel, set in a remote Bornean outpost at the end of the last century. Conrad draws on his own experience to present the strains of life at a cultural crossroads. The Dutch trader, Almayer, is stranded in Sambir, thirty miles up a virtually unknown equatorial river. He lives among of and new cultures; his wife is Sulu (Philippino), behind him live his Arab rivals, across the river is the Malay rajah's campong, inland are the primitive Dyak headhunters, and decisions taken in London and Amsterdam affect every household in the settlement."
11839378,55397,حماقت‌خانه‌ی آلمایر,,9789643059170,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412545081l/11839378._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412545081l/11839378._SX50_.jpg,2007,,,per,نشرِ مرکز,false,2520739,396,2473,4361,1227,113,5:192|4:465|3:423|2:125|1:22|total:1227,1892,,,3.55,5,0,['3345'],['Joseph Conrad'],['3.50'],['908847'],['حسن افشار'],['3.81'],در اواخر قرن ۱۶ معماری اروپا شاهد تولد نوع تازه و غریبی از ساختمان‌ها بود که به تمسخر حماقت نام گرفتند. این گونه بناها مظهر بلاهت فرد ثروتمندی بودند که پول بی‌زبان را خرج ساختن عمارتی می‌کردند که به هیچ دردی نمی‌خورد و با ظاهر غلط‌اندازش فقط هوسی را ارضا می‌کرد. طرح‌های ساختمانی بی‌ثمری نیز که دولت‌ها فقط برای این که دستمزدی بدهند و شکم‌های گرسنه را سیر کنند اجرا می‌کردند به این نام خوانده می‌شد. جوزف کنراد نویسنده‌ی لهستانی‌تباری که امروز از ارکان ادبیات انگلیسی شمرده می‌شود این کتاب را که نخستین رمان وی محسوب می‌شود بر این پایه نام‌گذاری کرد و آن را بر اساس شخصیت تاجری نوشت که در بورنئو جزیره‌ای در شمال جاوا دیده بود.
42227009,55397,جهان بورژوازی متاخر,,9786005865578,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538986777l/42227009._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538986777l/42227009._SX50_.jpg,2018,,,per,ناهید,false,503642,20,779,1213,343,38,5:52|4:132|3:114|2:38|1:7|total:343,1966,1,1,3.54,2,2,['55397'],['Nadine Gordimer'],['3.57'],['16544588'],['علی صنعوی'],['3.75'],جهان بورژوازی متأخر، نخستین تجربه‌ی شخصی گُردیمِر در ارتباط با سانسور بود که به‌مدت ده سال چاپ آن به‌تعویق افتاد. رمانی که از دو جنبه کاملا مورد توجه جهانیان قرار گرفت؛ یکی نگاه فمینیستی حاکم بر آن و دیگری تشریح وضعیت اجتماعی سفیدپوستانی که برای آزادی سیاهان مبارزه می‌کردند. مجله‌ی نیویورکر این اثر را به‌عنوان سیاسی‌ترین نوشته‌ی گردیمر توصیف کرد که فقط و فقط با رمان بنال وطن اثر آلن پیتون قابل مقایسه است. مجله‌ی نقد ادبی کرکوس نیز این رمان را حاوی نظراتی بسیار ظریف و دقیق دانست که هیچ مفهومی در لابه‌لای صفحاتش از دست نمی‌رود.<br /><br />گردیمر را شاید باید یکی از آخرین بازماندگان نسلی دانست که به‌قولی همه‌ی بلایا و مشقت‌های برساخته از حماقت‌ها و جنون تاریخی بشری را یک‌جا در طول عمر خود به چشم دیدند و تجربه کردند. نسلی برآمده از دل خاکسترهای خونین برجای‌مانده از جنگ جهانی اول، نسلی رشدیافته در فضای جهانی ازهم‌گسیخته، غرق در فقر، بحران و نفرت مللی زخم‌خورده از یکدیگر، نسلی بالیده در معنای مرگ و تباهی انسان در میان شعله‌های جنگ جهانی دوم، نسل اندوه تجربه‌های سیاست‌مداران ناکارآمد برای بازسازی معنای عدالت در جهان دوقطبی‌شده‌ی پس از جنگ و نسل مبارزه و فریاد برای دستیابی به حد اعتدال انسانیت برای آن بخش از جمعیت جهان که تنها گناهشان تیرگی پوستشان بود.
25288398,55397,قضیه غیب شدن فیل و دیگر داستان ها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428139116l/25288398._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428139116l/25288398._SX50_.jpg,2015,,,per,نبشت.كام,true,49867995,1,83,68,20,6,5:1|4:8|3:9|2:2|1:0|total:20,,,,3.40,20,6,"['3354', '34065', '2238', '3389', '3299', '5223', '10356', '3670', '55397', '14444', '13774681']","['Haruki Murakami', 'Etgar Keret', 'Isabel Allende', 'Stephen King', 'Salman Rushdie', 'Franz Kafka', 'Woody Allen', 'Jhumpa Lahiri', 'Nadine Gordimer', 'Isaac Bashevis Singer', 'عزیز حکیمی']","['3.96', '3.98', '3.97', '4.04', '3.83', '3.89', '3.91', '4.03', '3.57', '4.05', '3.04']",[],[],[],
6082682,55397,آثاری از نویسندگان امروز افریقای جنوبی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466325210l/6082682._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466325210l/6082682._SY75_.jpg,1976,,,per,انتشارات امیر کبیر,false,6259404,1,6,8,2,1,5:1|4:0|3:1|2:0|1:0|total:2,1976,1,1,4.00,2,1,"['55397', '2777032']","['Nadine Gordimer', 'نادین گردیمر']","['3.57', '4.00']",[],[],[],داستانها<br />الفت، بهشت گمشدگان است، میوه های زمین، همسایه گدای من، کجا پرسه می زنی پسر، خاک گور، اسپونونو، او و گربه، جریان برق، روز چهارم عید نوئل فریادی در روز، بوی - بوی، گل سنگی، بی تردید، روز دوشنبه ای، لباس، <br />شاهدها شامل<br />ژوهانسبورگ ژوهانسبورگ، نود روز، مردمی که ناپدید شده اند، دوازده سال چیزی نیست، نگاهی طولانی به لندن، کودکی، قدرت سیاه یا روح، نویسندگان سیاهپوست<br />نمایشنامه از اثول فوگارد به نام رشته خویشاوندی
