id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
18712638,965,من، در شبی تاریک از خانه‌ی خاموشم بیرون رفتم,9642240645,9789642240647,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537215574l/18712638._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537215574l/18712638._SX50_.jpg,2010,2,20,per,علم,false,1435385,20,795,861,266,26,5:42|4:61|3:97|2:50|1:16|total:266,1997,,,3.24,3,0,['965'],['Peter Handke'],['3.47'],['7360334'],['حمید یزدان\u200cپناه'],['3.06'],رمان «من، در شبی تاریک از خانه‌ی خاموشم بیرون رفتم»، داستان سفر داروساز تاکسهام، از شهرهای حومه‌ی سالزبورک است. داروساز، مردی میان‌سال، شناخته‌شده و قابل احترام است، اما خانواده‌اش او را ترک کرده‌اند و تنها زندگی می‌کند. او ناگهان قدرت تکلم خود را از دست می‌دهد. داروساز در سفر خود، راننده‌ی دو هم‌سفر دیگر است. یکی قهرمان المپیک و دیگری شاعر. او قصد دارد به سمت آلپ برود، جایی که روزگاری زنی انتظار او را می‌کشید. مشاهده‌ها و حوادثی که برای او رخ می‌دهد، در این کتاب به تصویر کشیده شده است.
42088192,965,کاسپار,,9789642093021,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538136957l/42088192._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538136957l/42088192._SX50_.jpg,2018,,,per,ماهی,false,305366,13,493,629,170,25,5:49|4:59|3:36|2:14|1:12|total:170,1967,,,3.70,10,3,['965'],['Peter Handke'],['3.47'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],کاسپار نمایشنامه‌ای پست‌مدرن است ملهم از سرگذشت مرموز کاسپار هاوزر، پسری آلمانی که با سرووضعی غیرعادی در شهر پیدا می‌شود و از نامه‌ای که در دست دارد چنین بر می‌آید که از بدو تولد در مکانی تنگ و تاریک نگهداری می‌شده است. اشخاص مختلفی به تعلیم و تربیت او گمارده می‌شوند، اما آن‌ها بیش از آن‌که به او کمک کنند،‌ به سلامت جسمی و روحی او لطمه می‌زنند. <br /><br />هاندکه در نمایشنامه‌های خود به مقوله‌ی زبان می‌پردازد. از نظر او زبان نه‌تنها حامل اندیشه، احساسات و تجربیات فردی است، بلکه مجموعه‌ای است از یک سسله‌قواعد که ساختار درونی آن از لحاظ کیفی در شکل‌گیری تصورات و دریافت‌ها و محسوسات ما مؤثر است. او تأکید می‌کند که در جوامع صنعتی، که فرد خود را آزاد و رها از قید‌وبند بکن‌نکن‌های حاکمانه می‌انگارد، این خطر بسیار است که رسانه‌های همگانی با سوءاستفاده از زبان چنان به افکار عمومی شکل دهند که فرد ایدئولوژی حاکم را ایدئولوژی خود تلقی کند.<br /><br />نمایشنامه‌ی کاسپار بر آن نیست که نشان دهد قضیه‌ی کاسپار هاوزر واقعاً چگونه است یا واقعاً چگونه بوده. بلکه می‌خواهد نشان دهد که قضیه‌ی یک آدمی چه ممکن است باشد. این نمایشنامه نشان می‌دهد که چگونه می‌توان کسی را با حرف‌زدن به حرف‌زدن واداشت. ازاین‌رو این نمایش را «شکنجه‌ی گفتاری» هم می‌توان نامید. پیشنهاد می‌شود که باری تجسم این شکنجه در بالای دهنه‌ی صحنه نوعی چشم جادویی نصب شود که همه‌ی تماشاگران بتوانند آن را به خوبی ببینند. البته وجود این چشم نباید موجب شود که تماشاگران از تعقیب وقایع روی صحنه باز بمانند. علمکرد این چشم آن است که با پلک‌‌زدن‌های عصبی خود مشخص کند که تلقین به قهرمان نمایش هر بار با چه حدتی صورت گرفته است. هرچه قهرمان نمایش نسبت به این تلقین از خود مقاومت بیشتری نشان می‌دهد،‌ تلقین با حدت بیش‌تری صورت می‌گیرد و در نتیجه شدت پلک‌زدن‌های چشم جادویی نیز افزوده می‌شود... <br /> <br />بریده‌ای از پیشگفتار نویسنده بر نمایشنامه‌ی کاسپار
12791970,965,چهره‌ی غمگینِ من: نمونه‌هایی از داستان‌های کوتاهِ آلمانی,,9789646194298,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,نشرِ چشمه,false,17939873,9,291,531,139,14,5:35|4:58|3:35|2:8|1:3|total:139,1371,,,3.82,49,8,"['657611', '39326', '657611', '942226', '40055', '965', '279664', '7315265', '72654', '7315266', '377587', '191493', '45787', '500054']","['تورج رهنما', 'Heinrich Böll', 'تورج رهنما', 'Herbert Heckmann', 'Peter Bichsel', 'Peter Handke', 'Hans Bender', 'Hannah Hanysh', 'Wolfgang Borchert', 'Ilse Aichinge', 'Kurt Marti', 'Gerhard Zwerenz', 'Siegfried Lenz', 'Christa Reinig']","['3.69', '3.87', '3.69', '3.77', '3.79', '3.47', '3.75', '3.88', '4.03', '3.88', '3.87', '3.93', '3.80', '3.88']",[],[],[],
1946008,965,چهره غمگين من,964619429X,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,چشمه,false,17939873,9,291,531,139,14,5:35|4:58|3:35|2:8|1:3|total:139,1371,,,3.82,39,1,['7182808'],['تورج راهنما'],['3.77'],[],[],[],a very nice selection of german's short stories.
594016,965,مجموعه‌ نامرئی: مجموعه‌ ۴۵ داستان کوتاه از ۲۶ نویسنده‌ آلمانی‌زبان,,9789649971124,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX50_.jpg,2009,,,per,نشرِ ماهی,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,87,9,"['16747', '25573', '45711', '7745', '965', '45705', '45710', '19405', '1113469', '18793', '26853', '262916', '878638', '39036', '39326', '681421', '72654', '45787', '749461', '249587', '344695', '6530', '41616', '377587', '38658', '7906']","['Robert Musil', 'Stefan Zweig', 'Ingeborg Bachmann', 'Thomas Bernhard', 'Peter Handke', 'Johann Peter Hebel', 'Heinrich Mann', 'Thomas Mann', 'Hermann Hesse', 'Lion Feuchtwanger', 'Bertolt Brecht', 'Anna Seghers', 'Erwin Strittmatter', 'Stefan Heym', 'Heinrich Böll', 'Wolfdietrich Schnurre', 'Wolfgang Borchert', 'Siegfried Lenz', 'Günter Grass', 'Manfred Bieler', 'Jurek Becker', 'Max Frisch', 'Friedrich Dürrenmatt', 'Kurt Marti', 'Arthur Schnitzler', 'Rainer Maria Rilke']","['4.01', '4.15', '4.07', '4.06', '3.47', '3.63', '3.78', '3.94', '4.05', '4.24', '3.78', '3.80', '3.90', '3.86', '3.87', '3.71', '4.03', '3.80', '3.83', '3.76', '3.78', '3.76', '3.91', '3.87', '3.75', '4.29']",['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
23216253,965,مجموعه‌ی نامرئی,,9646481205,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY75_.jpg,2001,,,per,تجربه,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,4,1,['25573'],['Stefan Zweig'],['4.15'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
17667585,965,آسمانِ برلین,,9789641851592,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389569574l/17667585._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389569574l/17667585._SX50_.jpg,2010,,,per,نشر نی,false,99985,2,142,246,54,5,5:36|4:14|3:3|2:0|1:1|total:54,1987,1,1,4.56,15,2,"['59935', '965']","['Wim Wenders', 'Peter Handke']","['4.11', '3.47']",['357853'],['صفی یزدانیان'],['3.98'],
37368617,965,فروشنده‌ی دوره‌گرد,,9786002293213,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570990220l/37368617._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570990220l/37368617._SX50_.jpg,2017,,,per,چشمه,false,14609506,9,118,106,40,7,5:2|4:7|3:14|2:9|1:8|total:40,1967,8,28,2.65,12,3,['965'],['Peter Handke'],['3.47'],['10509703'],['آرزو اقبالی'],['3.00'],پتر هاندکه (۱۹۴۲) يکی از بزرگ‌ترين نويسندگانِ ادبياتِ آلمانی ‌زبان است. اين نويسنده‌‌ی اتريشی و برنده‌‌ی جايزه‌ی فرانتس کافکا در سالِ ۲۰۰۹ را يکی از آوانگاردهای بزرگ ادبياتِ آلمانی ‌زبان می‌دانند و رمان‌هايش هم در ساختار، هم در انتخابِ موضوع از بداعت برخوردارند. هاندکه رمانِ فروشنده‌‌ی دوره‌گرد را سالِ ۱۹۶۷ منتشر کرد، رمانی که براساسِ قواعدِ ژانرِ پليسی و در استقبال از آثار ريموند چندلر نوشته شده اما فراتر از ژانر مذکور حرکت می‌کند. رمان داستانِ يک فروشنده است که شاهدِ جنايت است، مردی که می‌تواند ببيند و برای همين در هر لحظه و تکه‌ای از متن مخاطب با رازها و رمزهايی که او به آن‌ها اشاره می‌کند همراه می‌شود مگر کليد حلِ معما را بيابد. يک رمان درخشان و البته مهيج که قرار است خواننده‌ خود را غافلگير کند... هاندکه نويسنده‌‌ی فيلم‌‏نامه‌‌ی مشهورِ برلين زيرِ بالِ فرشتگان است که ويم وندرس آن را کارگردانی کرد. هم‌چنين داستانِ ترس دروازه‌بان از ضربه‌‌ی پنالتي. پيش از اين رمانِ محاکمه از او نيز با ترجمه‌ی آرزو اقبالی از آلمانی به فارسی منتشر شده بود و حال درکِ اين رمان مخاطبانِ اين نويسنده را با وجهِ ديگری از جهانِ او آشنا می‌کند. هاندکه در حوزه‌‌ی فاشيسم نيز مطالعات و آثار مهمی دارد که جوايز معتبری را هم نصيب او کرده است.
38352879,965,اهانت به تماشاگر,,9786002295958,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517826276l/38352879._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517826276l/38352879._SY75_.jpg,2018,2,,per,چشمه,false,64795436,2,55,74,19,3,5:6|4:7|3:5|2:0|1:1|total:19,1966,,,3.89,16,3,['965'],['Peter Handke'],['3.47'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],
26825587,965,اتهام به خود,9646481116,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443374723l/26825587._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443374723l/26825587._SY75_.jpg,1998,,,per,تجربه,false,46855338,2,38,72,21,1,5:5|4:4|3:8|2:3|1:1|total:21,,,,3.43,17,1,['965'],['Peter Handke'],['3.47'],['4521379'],['حسن ملکی'],['3.34'],
38353321,965,اتهام به خود,,9786002295897,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517832873l/38353321._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517832873l/38353321._SY75_.jpg,2018,1,,per,چشمه,false,46855338,2,38,72,21,1,5:5|4:4|3:8|2:3|1:1|total:21,,,,3.43,4,0,['965'],['Peter Handke'],['3.47'],['4521379'],['حسن ملکی'],['3.34'],من به دنيا آمدم. من شدم. من هست شدم. من پديد آمدم. من رشد كردم. من متولد شدم. من در دفتر مواليد ثبت شدم. من بزرگ شدم. من جنبيدم. من بخش‌هائي از بدن‌ام را جنباندم. من بدن‌ام را جنباندم. من در يک نقطه جنبيدم. من از جايم جنبيدم. من از جائي به جای ديگر جنبيدم. من بايد مي‌جنبيدم. من میتوانستم بجنبم...
23550780,965,محاکمه,9645571405,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415818969l/23550780._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415818969l/23550780._SX50_.jpg,2000,,,per,نشر چشمه,false,43150595,1,57,61,18,2,5:1|4:9|3:5|2:2|1:1|total:18,2000,1,1,3.39,18,2,['965'],['Peter Handke'],['3.47'],['10509703'],['آرزو اقبالی'],['3.00'],Peter Handke (1942)<br />عنوان: محاکمه؛ اثر: پیتر هاندکه؛ مترجم: آرزو اقبالی؛ مشخصات نشر: تهران، نشر چشمه، چاپ نخست 1379، در 176 ص، شابک: 9645571405؛ عنوان دیگر: محاکمه: تقدیم به فرانتس کاف؛ موضوع: داستانهای نویسندگان اتریشی قرن 20 م
