id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
44127804,39326,ناطور دشت,,9786226119344,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551087977l/44127804._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551087977l/44127804._SY75_.jpg,,,,per,نوین کتاب گویا,false,3036731,464,3756140,9995827,2627393,54993,5:897079|4:813328|3:556970|2:226194|1:133822|total:2627393,1951,7,16,3.80,0,0,['819789'],['J.D. Salinger'],['3.84'],['3074799'],['احمد کریمی'],['3.79'],با صدای: مهدی پاكدل. <br />«ناطور دشت» به معنی نگاه‌بان باغ و دشت است. اثری بسيار مشهور و تاثيرگذار به قلم ديويد سالينجر كه در سال ۱۹۵۱ منتشر شده. هولدن كالفيد، شخصيت اول رمان، پسر نوجوان هفده‌ساله‌ی طغيان‌گری‌ست كه در جدالی درونی به سرمی‌برد، احساس تنهايی غريبی می‌كند و در مرز عبور از نوجوانی به جوانی با ملال و افسردگی دست و پنجه نرم می‌كند. او از آن دست نوجوان‌هايی‌ست كه از قيد و بندهای رايج اجتماعی می‌گريزد و با سركشی، به هر بهانه،‌ نارضايتی خود را از مناسبات و هنجارهای اجتماعی ابراز می‌كند. تنها معصوميت كودكان است كه قلبش را گرم می‌كند و دوستشان دارد. از آن روی است كه با فيبی، خواهر كوچكش، رابطه‌ی عميقی دارد و گويا نجات‌بخش او از سرنوشت‌های تاريك است. <br />مدت زمان: ۹ ساعت و ۲۴ دقيقه. <br />قالب‌بندی: Mp3
1180468,39326,جنگ و صلح (دوره ۲ جلدی),,9789640004159,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329517188l/1180468._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329517188l/1180468._SX50_.jpg,1982,,,per,امیرکبیر,false,4912783,1686,734374,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,348,20,['128382'],['Leo Tolstoy'],['4.06'],['2884900'],['کاظم انصاری'],['3.88'],جنگ و صلح نام رمان مشهور لئو تالستوی، نویسنده شهیر روس است. وی کتاب جنگ و صلح را در سال ۱۸۶۹ میلادی نوشت. این کتاب یکی از بزرگ‌ترین آثار ادبیات روسی و از مهم‌ترین رمان‌های ادبیات جهان به شمار می‌رود. در این رمان طولانی بیش از ۵۸۰ شخصیت با دقت توصیف شده‌اند و یکی از معتبرترین منابع تحقیق و بررسی در تاریخ سیاسی و اجتماعی سده نوزدهم امپراتوری روسیه است و به شرح مقاومت روس‌ها در برابر حملهٔ ارتش فرانسه به رهبری ناپلئون بناپارت می‌پردازد. منتقدان ادبی آن را یکی از بزرگ‌ترین رمان‌های جهان می‌دانند. این رمان، زندگی اجتماعی و سرگذشت پنج خانواده اشرافی روس را در دوران جنگ‌های روسیه و فرانسه در سال‌های ۱۸۰۵ تا ۱۸۱۴ به تصویر می‌کشد.
3512295,39326,(جنگ و صلح (دورۀ ٢ جلدی,9644480260,9789644480256,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528620960l/3512295._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528620960l/3512295._SY75_.jpg,2009,,,per,نیلوفر,false,4912783,1686,734375,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,229,19,['128382'],['Leo Tolstoy'],['4.06'],['966015'],['سروش حبیبی'],['4.00'],جنگ و صلح نام رمان مشهور لئو تالستوی، نویسنده شهیر روس است. وی کتاب جنگ و صلح را در سال ۱۸۶۹ میلادی نوشت. این کتاب یکی از بزرگ‌ترین آثار ادبیات روسی و از مهم‌ترین رمان‌های ادبیات جهان به شمار می‌رود. در این رمان طولانی بیش از ۵۸۰ شخصیت با دقت توصیف شده‌اند و یکی از معتبرترین منابع تحقیق و بررسی در تاریخ سیاسی و اجتماعی سده نوزدهم امپراتوری روسیه است و به شرح مقاومت روس‌ها در برابر حملهٔ ارتش فرانسه به رهبری ناپلئون بناپارت می‌پردازد. منتقدان ادبی آن را یکی از بزرگ‌ترین رمان‌های جهان می‌دانند. این رمان، زندگی اجتماعی و سرگذشت پنج خانواده اشرافی روس را در دوران جنگ‌های روسیه و فرانسه در سال‌های ۱۸۰۵ تا ۱۸۱۴ به تصویر می‌کشد.
22377855,39326,جنگ و صلح,,9789644484124,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525200417l/22377855._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525200417l/22377855._SY75_.jpg,,,,per,نیلوفر,false,4912783,1686,734375,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,102,16,['128382'],['Leo Tolstoy'],['4.06'],['966015'],['سروش حبیبی'],['4.00'],جنگ و صلح (1869) رمانی است از تولستوی نویسنده روس. این کتاب یکی از بزرگ‌ترین آثار ادبیات روس و از مهم‌ترین رمان‌های ادبیات جهان به شمار می‌رود. در این رمان طولانی بیش از ۵۸۰ شخصیت با دقت توصیف شده‌اند و یکی از معتبرترین منابع تحقیق و بررسی در تاریخ سیاسی و اجتماعی قرن نوزدهم روسیه است و به شرح مقاومت روس‌ها در برابر حمله‌ی سپاه ناپلئون بناپارت می‌پردازد. منتقدان ادبی آن را یکی از بزرگ‌ترین رمان‌های جهان می‌دانند.<br />کتاب جنگ و صلح 4جلدی به نویسندگی لئون تالستوی توسط انتشارات نیلوفر منتشر شده است.
37518184,39326,جنگ و صلح,,9789648155549,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513237483l/37518184._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513237483l/37518184._SY75_.jpg,2008,,,per,نگارستان کتاب,false,4912783,1686,734375,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,46,1,['128382'],['Leo Tolstoy'],['4.06'],['17493251'],['داریوش شاهین، سوسن اردکانی'],['4.17'],
8958145,39326,جنگ و صلح,9645967252,9789645967251,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2013,,,per,دبیر,false,4912783,1686,734375,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,18,1,['128382'],['Leo Tolstoy'],['4.06'],['1861685'],['شهلا انسانی'],['3.64'],نسخه دو جلدی
25026490,39326,جنگ و صلح (نسخه ۲ جلدی),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476794616l/25026490._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476794616l/25026490._SY75_.jpg,,,,per,نیلوفر,false,4912783,1686,734375,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,8,0,"['128382', '966015']","['Leo Tolstoy', 'سروش حبیبی']","['4.06', '4.00']",[],[],[],جنگ و صلح نام رمان مشهور لئو تالستوی، نویسنده شهیر روس است. وی کتاب جنگ و صلح را در سال ۱۸۶۹ میلادی نوشت. این کتاب یکی از بزرگ‌ترین آثار ادبیات روسی و از مهم‌ترین رمان‌های ادبیات جهان به شمار می‌رود. در این رمان طولانی بیش از ۵۸۰ شخصیت با دقت توصیف شده‌اند و یکی از معتبرترین منابع تحقیق و بررسی در تاریخ سیاسی و اجتماعی سده نوزدهم امپراتوری روسیه است و به شرح مقاومت روس‌ها در برابر حملهٔ ارتش فرانسه به رهبری ناپلئون بناپارت می‌پردازد. منتقدان ادبی آن را یکی از بزرگ‌ترین رمان‌های جهان می‌دانند. این رمان، زندگی اجتماعی و سرگذشت پنج خانواده اشرافی روس را در دوران جنگ‌های روسیه و فرانسه در سال‌های ۱۸۰۵ تا ۱۸۱۴ به تصویر می‌کشد.
17728010,39326,جنگ و صلح (نسخه ۴ جلدی),9640004154,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476794131l/17728010._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476794131l/17728010._SX50_.jpg,1960,,,per,امیرکبیر,false,4912783,1686,734375,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,9,1,['128382'],['Leo Tolstoy'],['4.06'],['2884900'],['کاظم انصاری'],['3.88'],شاهکار نویسنده روسی، لئو تولستوی، بین سال‌های ( ۱۸۶۵ – ۱۸۶۹ ) به رشته تحریر درآمده است. موضوع این کتاب، پیرامون اوضاع اجتماعی روسیه در زمان ناپلئون بناپارت می باشد.
18655690,39326,جنگ و صلح,,9789642924622,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381307214l/18655690._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381307214l/18655690._SX50_.jpg,,,,per,روزنامه همشهری,false,4912783,1686,734376,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,2,0,['128382'],['Leo Tolstoy'],['4.06'],[],[],[],"خلاصه اثر معروف ""جنگ و صلح""<br /><br />read online:<br /><br /><a href=""http://hamshahrionline.ir/details/54694"" rel=""nofollow"">همشهری آنلاین: جنگ و صلح</a>"
30485265,39326,جنگ و صلح,,9786001750939,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465549089l/30485265._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465549089l/30485265._SY75_.jpg,2011,,,per,سوره مهر,false,4912783,1686,734376,1035488,251517,10666,5:115242|4:76900|3:40047|2:12209|1:7119|total:251517,1867,,,4.12,1,0,"['128382', '4990659']","['Leo Tolstoy', 'محمدرضا سرشار']","['4.06', '3.68']",[],[],[],محمدرضا سرشار ۱۵ سال پیش، رمان «جنگ و صلح» لئو تولستوی را در حلقه نقد حوزه هنری سازمان تبلیغات اسلامی نقد می‌کرد که حاصل آن نقدها، یک کتاب ۳۰۰ صفحه‌ای با نام «نگاهی تازه به جنگ و صلح» شد. پس از آن سرشار تصمیم گرفت رمان حجیم «جنگ و صلح» را که به زعم وی رمان ارزشمندی است تلخیص کند. رمان «جنگ و صلح» اثر لئو تولستوی اوضاع تاریخی و اجتماعی روسیه را در سال‌های ۱۸۰۵ تا ۱۸۲۰ (یک فاصله زمانی پانزده ساله از زندگی قهرمانان روسیه) به تصویر می‏کشد. وقایع این رمان، بر بستر دو جنگ بزرگ بین روسیه‏تزاری به سرکردگی «تزار الکساندر» و دولت فرانسه به رهبری «ناپلئون بناپارت» و یک دوره فترت کوتاه بین این دو جنگ جریان ‏دارد. تولستوی در این رمان تاثیرات تاریخی جنگ‌های ناپلئونی را بر خانواده آریستوکرات روسیه شرح داده است.
663188,39326,فرنی و زویی,9646900402,9789646900400,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1268562292l/663188._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1268562292l/663188._SX50_.jpg,2001,,,per,نیلا,false,3118417,151,298136,721592,181411,6289,5:65581|4:63105|3:38978|2:10586|1:3161|total:181411,1961,9,,3.98,784,86,['819789'],['J.D. Salinger'],['3.84'],['947187'],['امید نیک\u200cفرجام'],['3.67'],فرانی و زویی، کتابی از نویسندهٔ آمریکایی «جروم دیوید سلینجر» است که در سال ۱۹۶۱ چاپ شد. این کتاب شامل دو داستان کوتاه به نام‌های «فرانی» و «زویی» است<br /><br />داستان اول، شرح ملاقات آخر هفتهٔ فرانی گلس، کوچک‌ترین عضو خانوادهٔ گلس با دوست پسرش، لین کاتل است. فرانی ادبیات می‌خواند و مانند سایر فرزندان خانوادهٔ گلس علاقهٔ خاصی به عرفان شرقی دارد. فرانی در پی خواندن یک کتاب عرفانی، دچار بحرانی روحی و عرفانی شده است<br /><br />داستان دوم، زمانی را به تصویر می‌کشد که فرانی، از دانشگاه به خانه برگشته و اعضای خانواده‌اش، هر یک به شیوهٔ خود، برای بهبودی فرانی تلاش می‌کنند. برادرش زویی، که بازیگری ۲۵ ساله است، در این داستان نقش پررنگ و موثری دارد. سایر اعضای خانوادهٔ او نیز در این داستان تا حدود زیادی معرفی و شناخته می‌شوند. «سیمور»، بزرگسال‌ترین پسر خانواده، که به نوعی مرشد و قدیس آنها محسوب می‌شود خودکشی کرده است. «بادی»، پسر دوم است که بعد از سیمور نقشی حیاتی در زندگی فرزندان کوچکتر ایفا می‌کند. او در حالتی رهبانی و در گوشه‌ای پرت زندگی و در یک مدرسهٔ عالی دخترانه، تدریس می‌کند. بعد از او هم یک دختر و دوقلوهای پسری قرار دارند که به نسبت سایرین نقش کم‌رنگتری در داستان‌ دارند. خانوادهٔ گلس در سایر داستانهای سالینجر نیز حضور دارند؛ گرچه او به دنبال ارائهٔ تصویر کامل از این خانواده نیست
4811496,39326,فرانی و زویی,,9789643055875,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,نشرِ مرکز,false,3118417,151,298136,721592,181411,6289,5:65581|4:63105|3:38978|2:10586|1:3161|total:181411,1961,9,,3.98,583,57,['819789'],['J.D. Salinger'],['3.84'],['446133'],['میلاد زکریا'],['3.63'],فرانی و زویی، کتابی از نویسندهٔ آمریکایی «جروم دیوید سلینجر» است که در سال ۱۹۶۱ چاپ شد. این کتاب شامل دو داستان کوتاه به نام‌های «فرانی» و «زویی» است<br /><br />داستان اول، شرح ملاقات آخر هفتهٔ فرانی گلس، کوچک‌ترین عضو خانوادهٔ گلس با دوست پسرش، لین کاتل است. فرانی ادبیات می‌خواند و مانند سایر فرزندان خانوادهٔ گلس علاقهٔ خاصی به عرفان شرقی دارد. فرانی در پی خواندن یک کتاب عرفانی، دچار بحرانی روحی و عرفانی شده است<br /><br />داستان دوم، زمانی را به تصویر می‌کشد که فرانی، از دانشگاه به خانه برگشته و اعضای خانواده‌اش، هر یک به شیوهٔ خود، برای بهبودی فرانی تلاش می‌کنند. برادرش زویی، که بازیگری ۲۵ ساله است، در این داستان نقش پررنگ و موثری دارد. سایر اعضای خانوادهٔ او نیز در این داستان تا حدود زیادی معرفی و شناخته می‌شوند. «سیمور»، بزرگسال‌ترین پسر خانواده، که به نوعی مرشد و قدیس آنها محسوب می‌شود خودکشی کرده است. «بادی»، پسر دوم است که بعد از سیمور نقشی حیاتی در زندگی فرزندان کوچکتر ایفا می‌کند. او در حالتی رهبانی و در گوشه‌ای پرت زندگی و در یک مدرسهٔ عالی دخترانه، تدریس می‌کند. بعد از او هم یک دختر و دوقلوهای پسری قرار دارند که به نسبت سایرین نقش کم‌رنگتری در داستان‌ دارند. خانوادهٔ گلس در سایر داستانهای سالینجر نیز حضور دارند؛ گرچه او به دنبال ارائهٔ تصویر کامل از این خانواده نیست
4678001,39326,فرانی و زویی,,978964305587x,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,9,24,per,نشر مرکز,false,3118417,151,298136,721592,181411,6289,5:65581|4:63105|3:38978|2:10586|1:3161|total:181411,1961,9,,3.98,96,7,"['819789', '446133']","['J.D. Salinger', 'میلاد زکریا']","['3.84', '3.63']",[],[],[],فرانی و زویی، کتابی از نویسندهٔ آمریکایی «جروم دیوید سلینجر» است که در سال ۱۹۶۱ چاپ شد. این کتاب شامل دو داستان کوتاه به نام‌های «فرانی» و «زویی» است<br /><br />داستان اول، شرح ملاقات آخر هفتهٔ فرانی گلس، کوچک‌ترین عضو خانوادهٔ گلس با دوست پسرش، لین کاتل است. فرانی ادبیات می‌خواند و مانند سایر فرزندان خانوادهٔ گلس علاقهٔ خاصی به عرفان شرقی دارد. فرانی در پی خواندن یک کتاب عرفانی، دچار بحرانی روحی و عرفانی شده است<br /><br />داستان دوم، زمانی را به تصویر می‌کشد که فرانی، از دانشگاه به خانه برگشته و اعضای خانواده‌اش، هر یک به شیوهٔ خود، برای بهبودی فرانی تلاش می‌کنند. برادرش زویی، که بازیگری ۲۵ ساله است، در این داستان نقش پررنگ و موثری دارد. سایر اعضای خانوادهٔ او نیز در این داستان تا حدود زیادی معرفی و شناخته می‌شوند. «سیمور»، بزرگسال‌ترین پسر خانواده، که به نوعی مرشد و قدیس آنها محسوب می‌شود خودکشی کرده است. «بادی»، پسر دوم است که بعد از سیمور نقشی حیاتی در زندگی فرزندان کوچکتر ایفا می‌کند. او در حالتی رهبانی و در گوشه‌ای پرت زندگی و در یک مدرسهٔ عالی دخترانه، تدریس می‌کند. بعد از او هم یک دختر و دوقلوهای پسری قرار دارند که به نسبت سایرین نقش کم‌رنگتری در داستان‌ دارند. خانوادهٔ گلس در سایر داستانهای سالینجر نیز حضور دارند؛ گرچه او به دنبال ارائهٔ تصویر کامل از این خانواده نیست
1285296,39326,فراني و زويي,9643055876,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,3118417,151,298136,721592,181411,6289,5:65581|4:63105|3:38978|2:10586|1:3161|total:181411,1961,9,,3.98,54,1,['819789'],['J.D. Salinger'],['3.84'],[],[],[],فرانی و زویی، کتابی از نویسندهٔ آمریکایی «جروم دیوید سلینجر» است که در سال ۱۹۶۱ چاپ شد. این کتاب شامل دو داستان کوتاه به نام‌های «فرانی» و «زویی» است<br /><br />داستان اول، شرح ملاقات آخر هفتهٔ فرانی گلس، کوچک‌ترین عضو خانوادهٔ گلس با دوست پسرش، لین کاتل است. فرانی ادبیات می‌خواند و مانند سایر فرزندان خانوادهٔ گلس علاقهٔ خاصی به عرفان شرقی دارد. فرانی در پی خواندن یک کتاب عرفانی، دچار بحرانی روحی و عرفانی شده است<br /><br />داستان دوم، زمانی را به تصویر می‌کشد که فرانی، از دانشگاه به خانه برگشته و اعضای خانواده‌اش، هر یک به شیوهٔ خود، برای بهبودی فرانی تلاش می‌کنند. برادرش زویی، که بازیگری ۲۵ ساله است، در این داستان نقش پررنگ و موثری دارد. سایر اعضای خانوادهٔ او نیز در این داستان تا حدود زیادی معرفی و شناخته می‌شوند. «سیمور»، بزرگسال‌ترین پسر خانواده، که به نوعی مرشد و قدیس آنها محسوب می‌شود خودکشی کرده است. «بادی»، پسر دوم است که بعد از سیمور نقشی حیاتی در زندگی فرزندان کوچکتر ایفا می‌کند. او در حالتی رهبانی و در گوشه‌ای پرت زندگی و در یک مدرسهٔ عالی دخترانه، تدریس می‌کند. بعد از او هم یک دختر و دوقلوهای پسری قرار دارند که به نسبت سایرین نقش کم‌رنگتری در داستان‌ دارند. خانوادهٔ گلس در سایر داستانهای سالینجر نیز حضور دارند؛ گرچه او به دنبال ارائهٔ تصویر کامل از این خانواده نیست
18074719,39326,فرانی و زویی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371283057l/18074719._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371283057l/18074719._SX50_.jpg,,,,per,نشر مرکز,false,3118417,151,298136,721592,181411,6289,5:65581|4:63105|3:38978|2:10586|1:3161|total:181411,1961,9,,3.98,11,1,"['819789', '446133', '3270115', '908847']","['J.D. Salinger', 'میلاد زکریا', 'ابراهیم حقیقی', 'حسن افشار']","['3.84', '3.63', '3.90', '3.81']",[],[],[],فرانی و زویی، کتابی از نویسندهٔ آمریکایی «جروم دیوید سلینجر» است که در سال ۱۹۶۱ چاپ شد. این کتاب شامل دو داستان کوتاه به نام‌های «فرانی» و «زویی» است<br /><br />داستان اول، شرح ملاقات آخر هفتهٔ فرانی گلس، کوچک‌ترین عضو خانوادهٔ گلس با دوست پسرش، لین کاتل است. فرانی ادبیات می‌خواند و مانند سایر فرزندان خانوادهٔ گلس علاقهٔ خاصی به عرفان شرقی دارد. فرانی در پی خواندن یک کتاب عرفانی، دچار بحرانی روحی و عرفانی شده است<br /><br />داستان دوم، زمانی را به تصویر می‌کشد که فرانی، از دانشگاه به خانه برگشته و اعضای خانواده‌اش، هر یک به شیوهٔ خود، برای بهبودی فرانی تلاش می‌کنند. برادرش زویی، که بازیگری ۲۵ ساله است، در این داستان نقش پررنگ و موثری دارد. سایر اعضای خانوادهٔ او نیز در این داستان تا حدود زیادی معرفی و شناخته می‌شوند. «سیمور»، بزرگسال‌ترین پسر خانواده، که به نوعی مرشد و قدیس آنها محسوب می‌شود خودکشی کرده است. «بادی»، پسر دوم است که بعد از سیمور نقشی حیاتی در زندگی فرزندان کوچکتر ایفا می‌کند. او در حالتی رهبانی و در گوشه‌ای پرت زندگی و در یک مدرسهٔ عالی دخترانه، تدریس می‌کند. بعد از او هم یک دختر و دوقلوهای پسری قرار دارند که به نسبت سایرین نقش کم‌رنگتری در داستان‌ دارند. خانوادهٔ گلس در سایر داستانهای سالینجر نیز حضور دارند؛ گرچه او به دنبال ارائهٔ تصویر کامل از این خانواده نیست<br /><br /><b>این کتاب در ایران با سه ترجمهٔ جداگانه چاپ شده است</b><br />علی شیعه علی و زهرا میرباقری توسط نشر سبزان<br />میلاد زکریا توسط نشر مرکز<br />امید نیک‌فرجام توسط انتشارات نیلا<br /><br />فیلم «پری» از داریوش مهرجویی، بر اساس این کتاب ساخته شده‌است
439867,39326,دلتنگی‌های نقاش خیابان چهل و هشتم,9643111563,9789643111564,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542333583l/439867._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542333583l/439867._SX50_.jpg,1999,1,25,per,انتشارات ققنوس,false,1839377,172,208714,541139,129175,4193,5:57464|4:45742|3:20452|2:3978|1:1539|total:129175,1953,4,6,4.19,1945,105,['819789'],['J.D. Salinger'],['3.84'],['1390633'],['احمد گلشیری'],['3.72'],سلینجر تنها نویسنده‌ی پس از جنگ در امریکاست که آثارش مورد استقبال همگان قرار گرفته. این استقبال نوعی عقب‌نشینی ادبی از آثار نویسندگان بزرگی چون هرمان ملویل، هنری جیمز و ویلیام فاکنر است. زیرا که آدم‌های آثار سلینجر بیشتر درون‌گرایانی هستند که خواننده به آسانی می‌تواند تصویر خود و معاصران خود را در آینه‌ی آن‌ها باز شناسد.<br />سلینجر در عین حال به تقابل کودکی و بزرگسالی دست می‌زند، به تقابل بی‌گناهی و پلیدی، امید و نومیدی و حقیقت و دغل‌کاری. مواجهه‌ی فساد آدم‌ها و ادراک کودک موضوعی بکر در داستان‌نویسی امروز است. این کودک که هم قربانی دغل‌کاری‌های ماست و هم نجات‌دهنده، با چشمان نگران خود در اکثر داستان‌های سلینجر حضور دارد. <br />نه داستان سلینجر که حکایت تنهایی در آزادی است یکی از ده کتاب کلاسیک مدرن جهان شمرده شده است.
45450311,39326,نه داستان,,9789642091157,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556963423l/45450311._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556963423l/45450311._SX50_.jpg,2016,,,per,ماهی,false,1839377,172,208714,541139,129175,4193,5:57464|4:45742|3:20452|2:3978|1:1539|total:129175,1953,4,6,4.19,37,9,['819789'],['J.D. Salinger'],['3.84'],['845869'],['کاوه میرعباسی'],['3.73'],در طول همین چند ساعتی که از بیمارستان برگشته بود، این سومین‌بار بود که کتاب آن زن را باز می‌کرد و یادداشت کوتاه صفحه‌ی اول کتاب را می‌خواند. صاحب کتاب با جوهر و به خطی ریز به آلمانی نوشته بود: «خدای من، زندگی جهنم است.» قبل و بعدش هیچ نبود. ایکس دقایقی به آن صفحه زل زد و کوشید تحت‌تأثیر آن قرار نگیرد، هرچند کار آسانی نبود. بعد با شور و شوقی که هفته‌ها می‌شد به سراغش نیامده بود، نه‌مانده‌ی مدادی را برداشت و زیر آن یادداشت به انگلیسی نوشت: «ای پدران و ای آموزگاران، با خود می‌اندیشم که به‌راستی جهنم چیست؟ به باور من، جهنم چیزی نیست جز رنج انسانی که از عشق‌ورزیدن عاجز است.»<br /><br />سلینجر در طول دوران زندگی‌اش بسیار نوشت، اما تنها بخش اندکی از آن‌ها را منتشر کرد. نه داستان که در سال ۱۹۵۳ به چاپ رسید، بی‌شک یکی از مشهورترین و اثرگذارترین کتاب‌های اوست. تنوع مضامین این مجموعه به‌راستی حیرت‌انگیز است و بی‌جهت نیست که این کتاب چنین شهرت عالمگیری پیدا کرده است.
38343756,39326,کتاب صوتی دلتنگی های نقاش خیابان چهل و هشتم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517729001l/38343756._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517729001l/38343756._SX50_.jpg,2016,10,17,per,آوانامه,false,1839377,172,208714,541139,129175,4193,5:57464|4:45742|3:20452|2:3978|1:1539|total:129175,1953,4,6,4.19,31,3,"['819789', '15818351', '1390633', '15818350']","['J.D. Salinger', 'دامون آذری', 'احمد گلشیری', 'آرمان سلطان زاده']","['3.84', '4.06', '3.72', '3.90']",[],[],[],سلینجر تنها نویسنده ی پس از جنگ در آمریکاست که آثارش مورد استقبال همگان قرار گرفته. این استقبال نوعی عقب نشینی ادبی از آثار نویسندگان بزرگی چون هرمان ملویل، هنری جیمز و ویلیام فاکنر است؛ زیرا که آدم های آثار سلینجر بیش تر درونگرایانی هستند که خواننده به آسانی می تواند تصویر خود و معاصران خود را در آینه ی آن ها بازشناسد. سلینجر در عین حال به تقابل کودکی و بزرگسالی دست می زند، به تقابل بی گناهی و پلیدی، امید و نومیدی و حقیقت و دغلکاری. مواجهه ی فساد آدم ها و ادراک کودک موضوعی بکر در داستان نویسی امروز است. این کودک، که هم قربانی دغلکاری های ماست و هم نجات دهده، با چشمان نگران خود در اکثر داستان ها سلینجر حضور دارد. «دلتنگی های نقاش خیابان چهل و هشتم» که حکایت تنهایی در آزادی است، یکی از ده کتاب کلاسیک مدرن جهان شمرده شده است.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
326272,39326,عقاید یک دلقک,9645571766,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394632139l/326272._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394632139l/326272._SX50_.jpg,2011,,,per,نشر چشمه,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,6948,543,['39326'],['Heinrich Böll'],['3.87'],['1399960'],['محمد اسماعیل\u200cزاده'],['3.85'],این کتاب درباره‌ی دلقکی به نام «شنیر» است که همسرش او را ترک کرده و به همین دلیل دچار افسردگی است. از این رو برای تسکین آلام خود به مشروب رو آورده‌است. او بعد از افتضاحی که در یکی از نمایش‌هایش به وجود می‌آورد، به محل زندگی‌اش باز می‌گردد. او که به پول نیاز دارد، دفترچه تلفنش را باز می‌کند و با آشنایان تماس می‌گیرد. در این میان بارها به گذشته می‌رود و خاطراتش را می‌گوید.
