id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
25414290,22515,مادام بوواری,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429810847l/25414290._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429810847l/25414290._SY75_.jpg,1962,,,per,امیرکبیر,false,2766347,2933,475556,880348,239692,10019,5:61200|4:80684|3:65329|2:23146|1:9333|total:239692,1856,,,3.67,24,4,['1461'],['Gustave Flaubert'],['3.69'],['1433712'],['مشفق همدانی'],['3.83'],مادام بوواری نخستین اثر گوستاو فلوبر، نویسنده نامدار فرانسوی است که به عنوان یکی از برجسته‌ترین آثار او به شمار می‌آید. <br /><br />فلوبر بعد از نوشتن اثری به نام وسوسه سن آنتوان از دوستان منتقد خود، ماکسیم دوکان و لویی بونه، دعوت کرد تا داستان را برای آنها بخواند، ولی آن دو، داستان را اثر بدی برشمردند و به او پیشنهاد کردند که داستان دیگری درباره دلونه، از آشنایان آن‌ها، بنویسد. <br /><br />بر این اساس، فلوبر شروع به نوشتن داستان مادام بوواری کرد و سعی کرد که داستان بر اساس شخصیت‌های واقعی بنویسد و با استفاده از مشاهدات و ذهن خود وقایع را در طول داستان گسترده کند. برای مثال اما بوواری همسر دلونه است. <br /><br />نگارش مادام بوواری از سپتامبر ۱۸۵۱ تا آوریل ۱۸۵۶ به مدت پنچ سال در کرواسه طول کشید. در این مدت فلوبر روزانه بیش از چند خط نمی‌نوشت و مرتب مشغول ویرایش نوشته‌های پیشین بود و هر آنچه را که بر کاغذ می‌آورده‌است با صدای بلند برای خود می‌خواند. <br /><br />او برای غنا بخشیدن به داستان علاوه بر بیان داستان اصلی، به بیان چند خاطره و چگونگی ارتباطش با لوییز کوله پرداخته است. او که بسیار با شخصیت مادام بوواری هم‌ذات‌پنداری می‌کرده‌است، در نامه‌ای گفته‌است که هنگام نوشتن صحنه سم‌خوردن اما بوواری، مزه آرسنیک را در دهان خود احساس می‌کرده‌است. <br /><br />این کتاب دریایی از مشاهدات و مطالعات دقیق روانکاوی است که به صورتی فشرده و به سبکی که در آن با شکوه و زیبا و ساده و بی پیرایه است به رشته تحریر در آمده است. <br /><br />رئالیسم فلوبر در این اثر گیرا فقط یک گرده برداری ساده از ظواهر سطحی نیست بلکه او در خصوصیات قهرمانان داستان خود به قدری دقیق مطالعه کرده است که همه ایشان با وجود ابتذال و حقارت ذاتی کاملاً مشخص و ممتاز جلوه می‌کنند. <br /><br />خلق شخصیت مادام بواری بدون شک یکی از عالی‌ترین موفقیت‌های فلوبر است.
53153223,22515,مادام بواری,,9786226654050,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,2766347,2933,475556,880348,239692,10019,5:61200|4:80684|3:65329|2:23146|1:9333|total:239692,1856,,,3.67,4,1,['1461'],['Gustave Flaubert'],['3.69'],['1011940'],['مهستی بحرینی'],['3.73'],"<i>'Oh, why, dear God, did I marry him?'</i><br /><br />Emma Bovary is beautiful and bored, trapped in her marriage to a mediocre doctor and stifled by the banality of provincial life. An ardent devourer of sentimental novels, she longs for passion and seeks escape in fantasies of high romance, in voracious spending and, eventually, in adultery. But even her affairs bring her disappointment, and when real life continues to fail to live up to her romantic expectations, the consequences are devastating. Flaubert's erotically charged and psychologically acute portrayal of Emma Bovary caused a moral outcry on its publication in 1857. It was deemed so lifelike that many women claimed they were the model for his heroine; but Flaubert insisted: 'Madame Bovary, c'est moi.'<br /><br />This modern translation by Flaubert's biographer, Geoffrey Wall, retains all the delicacy and precision of the French original. The edition also contains a preface by the novelist Michèle Roberts."
34503648,22515,مادام بواری,9644530055,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488907626l/34503648._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488907626l/34503648._SX50_.jpg,2007,,,per,مجید,false,2766347,2933,475556,880348,239692,10019,5:61200|4:80684|3:65329|2:23146|1:9333|total:239692,1856,,,3.67,4,1,['1461'],['Gustave Flaubert'],['3.69'],"['1469249', '13850176']","['محمد قاضی', 'رضا عقیلی']","['3.85', '3.68']",اين كتاب دريايی از مشاهدات و مطالعات دقيق روانكاوی است، كه به صورتی فشرده و به سبكی كه در آن واحد با شكوه و زيبا و ساده و بی‌پيرايه است به رشته‌ی تحرير درآمده است. رئاليسم فلوبر در اين اثر گيرا فقط يك گرده‌برداری ساده از ظواهر سطحی نيست بلكه او در خصوصيات قهرمانان داستان خود به قدری دقيق مطالعه كرده است كه همه‌ی ايشان با وجود ابتذال و حقارت ذاتی، كاملا مشخص و ممتاز جلوه می‌كنند و هر يك قابل دقت و امعان نظرند. خلق شخصيت مادام بواری بدون شك يكی از عالی‌ترين موفقيت‌های فلوبر است. از اين كتاب درسی عظيم گرفته می‌شود و آن پی بردن به خطر خانمان‌سوز سودايی و خيال‌پرست بودن است. ما می‌بينيم كه وقتی افراد معمولی در زندگی حقيقی خود دست‌خوش سوداهای واهی و هيجان‌‌های احساساتی فوق ظرفيت خود می‌شوند، چگونه به فساد و سقوط و بدبختی‌هايی كه فاقد جنبه‌ی‌ عظمت و جلال است، سوق داده ‌می‌شوند، از قضا جنبه‌ی رمانتيسم فلوبر باعث شده است كه تجزيه و تحليل روح قهرمان داستانش گيراتر و جالب‌تر و مطمئن‌تر انجام گيرد و او به تشريح و توصيف اين علت شاعرانه كه به بوواريسم معروف شده فقط از آن جهت توفيق يافته كه آثار و علائمی از آن علت را در وجود شخص خود نيز مشاهده كرده است.
33385997,22515,مادام بواری,,9789640016985,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578083966l/33385997._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578083966l/33385997._SX50_.jpg,2014,,,per,امیرکبیر,false,2766347,2933,475556,880348,239692,10019,5:61200|4:80684|3:65329|2:23146|1:9333|total:239692,1856,,,3.67,4,0,['1461'],['Gustave Flaubert'],['3.69'],['1433712'],['مشفق همدانی'],['3.83'],اِما دختری شهرستانی است که مشتاق زیبایی، ثروت، عشق و جامعه‌ای سطح بالاست. بخش عظیمی از داستان مادام بواری حول اختلافات میان ایده‌آل‌های خیالبافانه و جاه‌طلبی اِما می‌چرخد که او را به‌سوی دو عشق متفاوت سوق می‌دهد که بدهی‌های قابل توجهی برایش به همراه می‌آورد و…
42729690,22515,مادام بواری,,9789645620392,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541694421l/42729690._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541694421l/42729690._SX50_.jpg,2009,,,per,جامی,false,2766347,2933,475556,880348,239692,10019,5:61200|4:80684|3:65329|2:23146|1:9333|total:239692,1856,,,3.67,2,0,['1461'],['Gustave Flaubert'],['3.69'],['15305333'],['محمدمهدی فولادوند'],['3.33'],این کتاب دریایی از مشاهدات و مطالعات دقیق روانکاوی است، که به صورتی فشرده و به سبکی که در آن واحد با شکوه و زیبا و ساده و بی‌پیرایه است به رشته‌ی تحریر درآمده است. رئالیسم فلوبر در این اثر گیرا فقط یک گرده‌برداری ساده از ظواهر سطحی نیست بلکه او در خصوصیات قهرمانان داستان خود به قدری دقیق مطالعه کرده است که همه‌ی ایشان با وجود ابتذال و حقارت ذاتی، کاملا مشخص و ممتاز جلوه می‌کنند و هر یک قابل دقت و امعان نظرند. خلق شخصیت مادام بواری بدون شک یکی از عالی‌ترین موفقیت‌های فلوبر است. از این کتاب درسی عظیم گرفته می‌شود و آن پی بردن به خطر خانمان‌سوز سودایی و خیال‌پرست بودن است. ما می‌بینیم که وقتی افراد معمولی در زندگی حقیقی خود دست‌خوش سوداهای واهی و هیجان‌‌های احساساتی فوق ظرفیت خود می‌شوند، چگونه به فساد و سقوط و بدبختی‌هایی که فاقد جنبه‌ی عظمت و جلال است، سوق داده می‌شوند، از قضا جنبه‌ی رمانتیسم فلوبر باعث شده است که تجزیه و تحلیل روح قهرمان داستانش گیراتر و جالب‌تر و مطمئن‌تر انجام گیرد و او به تشریح و توصیف این علت شاعرانه که به بوواریسم معروف شده فقط از آن جهت توفیق یافته که آثار و علائمی از آن علت را در وجود شخص خود نیز مشاهده کرده است؛
50660328,22515,Madame Bovary,,9789643320645,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580036338l/50660328._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580036338l/50660328._SY75_.jpg,2017,,,per,بدرقه جاویدان,false,2766347,2933,475556,880348,239692,10019,5:61200|4:80684|3:65329|2:23146|1:9333|total:239692,1856,,,3.67,0,0,"['1461', '1469249']","['Gustave Flaubert', 'محمد قاضی']","['3.69', '3.85']",[],[],[],"<i>'Oh, why, dear God, did I marry him?'</i><br /><br />Emma Bovary is beautiful and bored, trapped in her marriage to a mediocre doctor and stifled by the banality of provincial life. An ardent devourer of sentimental novels, she longs for passion and seeks escape in fantasies of high romance, in voracious spending and, eventually, in adultery. But even her affairs bring her disappointment, and when real life continues to fail to live up to her romantic expectations, the consequences are devastating. Flaubert's erotically charged and psychologically acute portrayal of Emma Bovary caused a moral outcry on its publication in 1857. It was deemed so lifelike that many women claimed they were the model for his heroine; but Flaubert insisted: 'Madame Bovary, c'est moi.'<br /><br />This modern translation by Flaubert's biographer, Geoffrey Wall, retains all the delicacy and precision of the French original. The edition also contains a preface by the novelist Michèle Roberts."
2786369,22515,خانم دالاوی,9643513947,9789643513948,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,نگاه,false,841320,1167,445383,801492,211653,9255,5:65564|4:69949|3:49721|2:18294|1:8125|total:211653,1925,5,14,3.79,233,29,['6765'],['Virginia Woolf'],['3.88'],['877895'],['خجسته کیهان'],['3.59'],خانم دالووی از رمان‌های مهم و مطرح ویرجینیا وولف است. رمانی که مایکل کانینگهام با الهام از آن «ساعت‌ها» را نوشت، در زمان خود از منظر سبک نگارش و ساختار بدعت‌گذار بود. وولف که از شیوه سنتی رمان‌نویسی انتقاد می‌کرد، از ابتدا در پی کشف شیوه‌هایی نو برای بیان واقعیت‌های ذهنی و حالات درونی انسان بود. (پیش گفتار مترجم، خجسته کیهان)<br /><br />این کتاب در سال ۱۳۶۲ با عنوان «خانوم دالووی» توسط پرویز داریوش به فارسی برگردانده شده و توسط انتشارات رواق و زمان نو منتشر شده است (که صفحه جداگانه‌ای در سایت گودریدز دارد)
7695007,22515,خانم دلوی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515855695l/7695007._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515855695l/7695007._SX50_.jpg,2010,,,per,نیلوفر,false,841320,1167,445383,801492,211653,9255,5:65564|4:69949|3:49721|2:18294|1:8125|total:211653,1925,5,14,3.79,174,36,['6765'],['Virginia Woolf'],['3.88'],['3093814'],['فرزانه طاهری'],['3.83'],"<i>This is an alternate cover edition for <a href=""https://www.goodreads.com/book/show/40094692"" rel=""nofollow"">9789644484186</a> </i><br /><br />ویرجینیا وولف با انتشار رمان خانم دلوی در سال 1925 انقلابی در ادبیات به وجود آورد. این رمان شاهکار وولف است و وولف هم نویسنده‌ای که در قرن بیست و یکم، بیش از شصت سال پس از مرگش، هنوز یکی از بزرگ‌ترین نویسندگان جهان است. با خانم دلوی پیرنگ‌های لایه لایه‌اش متنی است چند صدایی، و تأملی است در زمان. مکان، ادراک، خاطره و تجربه. خواندن این رمان تجربه‌ای است منحصربه‌فرد که در آن همراه با راوی از ضمیر هشیار به ضمیر ناهشیار می‌لغزیم؛ شخصیت‌ها را از درون و بیرون می‌بینیم؛ از ذهنی به ذهن دیگر نفوذ می‌کنیم؛ از خیال به واقعیت و از خاطره به این دم، اکنون، که پیوسته در تغییر است و سنگین بار از تمام لحظه‌های پیشین، تمامی تاریخ، پیش از تاریخ. او خود شیوه‌ای را که برای نوشتن این رمان کشف کرده چنین وصف کرده است: «غارهای زیبایی پشت شخصیت‌‌هایم حفر می‌کنم... قضیه این است که غارها به هم متصل شوند و هرکدام در لحظه حال به روشنای روز بیایند.» و ما خوانندگان با او به اعماق می‌رویم، به زیر سطح «واقعیت» که مرزی با خیال ندارد. سیال است، به غار تیره و دور روح، آنجا که ذهن هر فرد به ذهن دیگران می‌پیوندد، به مغازه‌ای وسیع که همه نقب‌ها به آن ختم می‌شوند"
18486813,22515,خانم دالاوی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379104980l/18486813._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379104980l/18486813._SX50_.jpg,2010,,,per,انتشارات نگاه,false,841320,1167,445383,801492,211653,9255,5:65564|4:69949|3:49721|2:18294|1:8125|total:211653,1925,5,14,3.79,10,3,['6765'],['Virginia Woolf'],['3.88'],['877895'],['خجسته کیهان'],['3.59'],"<i>This is an alternate cover edition for <a href=""https://www.goodreads.com/book/show/2786369?ac=1&amp;from_search=true"" rel=""nofollow"">9789643513948</a> </i><br /><br />ولف در سال‌های بین دو جنگ جهانی از چهره‌های سرشناس محافل ادبی لندن و از مهره‌های اصلی انجمن روشنفکری بلومزبری بود. ولف این رمان را در سال ۱۹۲۵ نوشت و برای نخستین بار الگوی زمان را در قالب رمانی بلند شکست. ولف پنج سال قبل از نوشتن خانم دالاوی، در دفتر خاطراتش نوشته بود: ""بعدازظهر ایده‌ی یک فرم تازه برای رمان جدیدم به ذهنم رسید.""<br />ولف، داستان یک روز از زندگی کلاریسا را بازگو می‌کند که او برای جشنی که همان شب در خانه‌اش برگزار می‌شود، از خانه به قصد خریدن گل بیرون می‌رود. خانم دالاوی از موقعیت استفاده می‌کند و به گشت و گذاری در لندن می‌پردازد. اما ذهن کلاریسا از تصویر پیتر والش سرشار است، دوست دوران کودکی که کلاریسا آرزو داشت با او ازدواج کند و بنا به خبری که داده‌اند، به تازگی از هند بازگشته است. خاطره‌ی پیتر، کلاریسا را به دوران نوجوانی در خانه‌ی پدری می‌برد. اما خاطره‌ها در آن حد او را جذب نمی‌کند که به آن‌چه در اطرافش می‌گذرد توجه نسپارد، زیرا خانم دالاوی عاشق زندگی است و همه‌ی جنبه‌های زندگی در او شور و شوق می‌آفرینند...<br /><br />ویرجینیا ولف را از پیشگامان رمان نو می‌دانند. او در نوشته‌های خود اغلب به کشف مفاهیم زمان، خاطره، و خودآگاهی درونی شخصیت‌ها می‌پردازد. در آثار ویرجینیا ولف، با ارایه‌ی زندگی درونی شخصیت‌ها، طرح به وجود می‌آید؛ با به کارگیری تصویر، نماد و استعاره، جلوه‌های روانشناسی شکل می‌گیرد؛ و به یاری اوج و فرود خیالات، احساس‌ها و افکار شخصیت بسط پیدا می‌کند.<br /><br />در آثار ویرجینیا ولف هر چه هست حرکت در زمان است، از حال به گذشته و برعکس. به طور کلی، ولف شیفته‌ی زمان بود، چه به لحاظ توالی لحظه‌ها و چه به لحاظ گذشت سال‌ها و قرن‌ها. این دل‌مشغولی کاملاً در رمان خانم دالاوی مشهود است. ماجرای خانم دالاوی، در واقع، در خودآگاه چندین نفر رخ می‌دهد.<br /><br />اما به طور کلی ولف در این رمان با نظاره‌گری چیزهای بسیار عادی زندگی به بیان احساسات می‌رسد و با توالی تک‌گفتارها، نداهای درونی هر یک از شخصیت‌ها را می‌نمایاند.<br /><br />بسیاری از منتقدان بر این باورند که ""بیست صفحه‌ی اول رمان خانم دالاوی، پیچیده‌ترین اثر ویرجینیا ولف است.""<br /><br />با اقتباس از این رمان، استیفن دالدری، فیلم موفق ساعت‌ها را با بازی نیکول کیدمن در سال ۲۰۰۲ ساخت.<br /><br />این رمان برای اولین بار با ترجمه‌ی پرویز داریوش، در ایران روانه‌ی بازار شد اما سال ها بعد مترجم‌های دیگری مانند: فرزانه طاهری و خجسته کیهان، هم دست به ترجمه‌ی این رمان بردند."
3232841,22515,خانم دالاوی,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,,,per,انتشارات رواق,false,841320,1167,445383,801492,211653,9255,5:65564|4:69949|3:49721|2:18294|1:8125|total:211653,1925,5,14,3.79,9,1,['6765'],['Virginia Woolf'],['3.88'],['2688957'],['پرویز داریوش / Parviz Daryoush'],['3.89'],این کتاب در سال ۱۳۶۲ با عنوان «خانوم دالووی» توسط پرویز داریوش به فارسی برگردانده شده و توسط انتشارات رواق و زمان نو منتشر شده است.<br /><br />(ترجمه خجسته کیهان - انتشارات نگاه صفحه جداگانه‌ای در سایت گودریدز دارد)
40094692,22515,خانم دلوی,,9789644484186,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525952915l/40094692._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525952915l/40094692._SX50_.jpg,2009,,,per,نیلوفر,false,841320,1167,445383,801492,211653,9255,5:65564|4:69949|3:49721|2:18294|1:8125|total:211653,1925,5,14,3.79,4,1,['6765'],['Virginia Woolf'],['3.88'],['3093814'],['فرزانه طاهری'],['3.83'],ویرجینیا وولف با انتشار رمان خانم دلوی در سال ۱۹۲۵ انقلابی در ادبیات به وجود آورد. این رمان شاهکار وولف است و وولف هم نویسنده‌ای که در قرن بیست و یکم، بیش از شصت سال پس از مرگش، هنوز یکی از بزرگ‌ترین نویسندگان جهان است. خانم دلوی با پیرنگ‌های لایه‌لایه‌اش متنی است چند صدایی، و تاملی است در زمان، مکان، ادراک، خاطره و تجربه. خواندن این رمان تجربه‌ای است منحصر به فرد که در آن همراه با راوی از ضمیر هشیار به ضمیر ناهشیار می‌لغزیم، شخصیت‌ها را از درون و بیرون می‌بینیم، از ذهنی به ذهن دیگر نفوذ می‌کنیم، از خیال به واقعیت و از خاطره به این دم، اکنون، که پیوسته در تغییر است و سنگین‌بار از تمامی لحظه‌های پیشین، تمامی تاریخ، پیش از تاریخ. او خود شیوه‌ای را که برای نوشتن این رمان کشف کرده چنین وصف کرده است: «غارهای زیبایی پشت شخصیت‌‌هایم حفر می‌کنم... قضیه این است که غار‌ها به هم متصل شوند و هرکدام در لحظه حال به روشنای روز بیایند.» و ما خوانندگان با او به اعماق می‌رویم، به زیر سطح «واقعیت» که مرزی با خیال ندارد، سیال است، به غار تیره و دور روح، آن‌جا که ذهن هر فرد به ذهن دیگران می‌پیوندد، به مغاره‌ای وسیع که همه نقب‌ها به آن ختم می‌شوند؛
44448821,22515,کتاب صوتی خانم دالاوی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552807284l/44448821._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552807284l/44448821._SX50_.jpg,2018,6,26,per,آوانامه,false,841320,1167,445383,801492,211653,9255,5:65564|4:69949|3:49721|2:18294|1:8125|total:211653,1925,5,14,3.79,1,1,['6765'],['Virginia Woolf'],['3.88'],[],[],[],انسان‌ها در طول زندگی خود پیوسته در حال رفت و آمد بین گذشته، حال و آینده‌اند و همواره در جستجوی زمان بیشتر هستند تا بتوانند وقت بیشتری را صرف کارهای خود کنند. در کتاب «خانم دالاوی» زمان نمودی پررنگ دارد که با استفاده از دو ساعت معروف لندن (ساعت بیگ بن و کلیسای سنت مارگارت) این موضوع شرح داده می‌شود. «ویرجینیا وولف» این کتاب را به شیوه جریان سیال ذهن نگاشته و پیوسته بین زمان حال و گذشته شخصیت‌ها در حرکت است. وولف در این کتاب زندگی خانم دالاوی زنی اشرافی را بعد از جنگ جهانی اول توصیف می‌کند تا عقیده خود مبنی بر وجود زمان در شکل‌های مختلف در اطراف انسان را بیان کند.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
2139997,22515,دن کیشوت,9647468539,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562035179l/2139997._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562035179l/2139997._SX50_.jpg,,,,per,جامی,false,121842,2931,522599,768712,198382,7547,5:68359|4:63032|3:46463|2:14872|1:5656|total:198382,1615,,,3.87,383,31,"['4037220', '1469249']","['Miguel de Cervantes Saavedra', 'محمد قاضی']","['3.87', '3.85']",[],[],[],"Don Quixote has become so entranced by reading chivalric romances, that he determines to become a knight-errant himself. In the company of his faithful squire, Sancho Panza, his exploits blossom in all sorts of wonderful ways. While Quixote's fancy often leads him astray – he tilts at windmills, imagining them to be giants – Sancho acquires cunning and a certain sagacity. Sane madman and wise fool, they roam the world together, and together they have haunted readers' imaginations for nearly four hundred years.<br /><br />With its experimental form and literary playfulness, <i>Don Quixote</i> generally has been recognized as the first modern novel. The book has had enormous influence on a host of writers, from Fielding and Sterne to Flaubert, Dickens, Melville, and Faulkner, who reread it once a year, ""just as some people read the Bible."""
8075359,22515,(دن کیشوت (دورۀ دوجلدی,9647468520,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271891798l/8075359._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271891798l/8075359._SX50_.jpg,2008,,,per,انتشاراتِ جامی؛ انتشاراتِ دوستان,false,121842,2931,522599,768712,198382,7547,5:68359|4:63032|3:46463|2:14872|1:5656|total:198382,1615,,,3.87,34,7,['4037220'],['Miguel de Cervantes Saavedra'],['3.87'],['1469249'],['محمد قاضی'],['3.85'],"Capolavoro della letteratura mondiale, <i>Don Chisciotte</i> inaugura la grande stagione del romanzo moderno. Scritto con l'intento di parodiare i libri di cavalleria, narra le gesta di un nobile hidalgo spagnolo, idealista e folle, e del suo fido scudiero Sancho Panza, dal tenace e realistico buon senso. Sul filo di vicende grottesche e sconclusionate, su cui domina l'animo visionario del protagonista, i due vanno verso ""un destino di sconfitta e di smentita"". Ma dietro una realtà disincantata e triste, permane nel romanzo un sorriso di saggezza, che guarda a tutte le illusioni con animo sereno, senza ripudiarne alcuna, perché tutte sono proprie dell'uomo."
40515815,22515,دن کیشوت,,9789643637477,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528794483l/40515815._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528794483l/40515815._SY75_.jpg,1393,,,per,هرمس,false,121842,2931,522599,768712,198382,7547,5:68359|4:63032|3:46463|2:14872|1:5656|total:198382,1615,,,3.87,33,4,"['4037220', '10427', '2881660']","['Miguel de Cervantes Saavedra', 'James Baldwin', 'حشمت کامرانی']","['3.87', '4.26', '3.56']",[],[],[],اقتباسی از رمان معروف سروانتس
28113208,22515,دن کیشوت,,9786009104475,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511356518l/28113208._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511356518l/28113208._SY75_.jpg,2010,,,per,کتاب وستا,false,121842,2931,522599,768712,198382,7547,5:68359|4:63032|3:46463|2:14872|1:5656|total:198382,1615,,,3.87,20,2,['4037220'],['Miguel de Cervantes Saavedra'],['3.87'],['804355'],['ذبیح\u200cالله منصوری'],['3.81'],"Don Quixote has become so entranced by reading chivalric romances, that he determines to become a knight-errant himself. In the company of his faithful squire, Sancho Panza, his exploits blossom in all sorts of wonderful ways. While Quixote's fancy often leads him astray – he tilts at windmills, imagining them to be giants – Sancho acquires cunning and a certain sagacity. Sane madman and wise fool, they roam the world together, and together they have haunted readers' imaginations for nearly four hundred years.<br /><br />With its experimental form and literary playfulness, <i>Don Quixote</i> generally has been recognized as the first modern novel. The book has had enormous influence on a host of writers, from Fielding and Sterne to Flaubert, Dickens, Melville, and Faulkner, who reread it once a year, ""just as some people read the Bible."""
18165163,22515,دُن کیشوت,,9789647230964,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528016740l/18165163._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528016740l/18165163._SY75_.jpg,2001,,,per,ثالث,false,121842,2931,522599,768712,198382,7547,5:68359|4:63032|3:46463|2:14872|1:5656|total:198382,1615,,,3.87,7,0,['4037220'],['Miguel de Cervantes Saavedra'],['3.87'],['1469249'],['محمد قاضی'],['3.85'],دن کیشوت زندگی فردی را به مخاطب نشان می‌دهد که دچار توهم است و وقت خود را با خواندن آثار ممنوعه می‌گذراند. دن کیشوت یکی از نخستین رمان‌هایی است که به زبان‌های نوین اروپایی نوشته شده و سروانتس بخش بیشتر آن را در زندان نوشته‌است. در زمان روایت دن کیشوت نوشتن و خواندن آثاری که به شوالیه می‌پرداخت ممنوع بود و شخصیت اصلی داستان خود را جای یکی از همین شوالیه‌ها می‌بیند و دشمنانی فرضی در برابر خود می‌بیند که اغلب کوه‌ها و درخت‌ها هستند. دن کیشوت پهلوانی خیالی و بی‌دست‌وپاست که خود را شکست‌ناپذیر می‌پندارد
13616840,22515,یک روز از زندگی ایوان دنیسویچ,600182052X,9786001820526,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335436232l/13616840._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335436232l/13616840._SY75_.jpg,2011,,,per,کتابسرای تندیس,false,838042,328,140160,354941,89859,4012,5:29011|4:35102|3:19560|2:4612|1:1574|total:89859,1962,11,,3.95,47,12,['19771050'],['Aleksandr Solzhenitsyn'],['4.05'],['7009931'],['فهیمه توزنده جانی'],['3.45'],در بحبوحه‌ی جنگ جهانی دوم، سرباز روسی،‌«ایوان دنیسویچ شوخوف» با اتهام جعلی به ده سال حبس در اردوگاه کار اجباری محکوم می‌شود. سولژنیستین با نثری زیبا یک روز از زندگی دردناک این مرد را در اردوگاه به تصویر می‌کشد. مردی که تمام سختی‌ها را با صبر و شکیبایی تحمل می‌کند.
12263592,22515,یک روز ایوان دنیسوویچ,9645589460,9789645589460,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,,,per,کوچک,false,838042,328,140160,354941,89859,4012,5:29011|4:35102|3:19560|2:4612|1:1574|total:89859,1962,11,,3.95,30,9,['19771050'],['Aleksandr Solzhenitsyn'],['4.05'],['5100938'],['رضا فرخفال'],['3.74'],مسئله‌ی مهم در داستان یک روز ایوان دنیسوویچ هراس‌های حاکم بر عصر استالین، بر اردوگاه‌های کار اجباری و غیره نیست، لااقل این‌جا در درجه‌ی نخست اهمیت قرار ندارد. دستاورد ادبی سولژنیتسین در این کتاب، دگرگون ساختن ماجرای یک روز بی‌حادثه در اردوگاهی نوعی، به صورت نمادی از گذشته است، که هنوز پشت سر گذاشته نشده و به بیان هنری در نیامده است... ؛
