id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
17696469,6410,خوشبختی در راه است,6002780009,9786002780003,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364366459l/17696469._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364366459l/17696469._SX50_.jpg,2013,,,per,انتشارات ققنوس,false,6655407,100,38968,70233,18368,2214,5:4813|4:7566|3:4328|2:1259|1:402|total:18368,2009,,,3.82,28,6,"['6410', '17506259']","['Alice Munro', 'مانرو، آليس']","['3.92', '3.39']",['7021416'],['مهری شرفی'],['3.56'],"Ten superb new stories by one of our most beloved and admired writers—the winner of the 2009 Man Booker International Prize. <br /><br />In the first story a young wife and mother receives release from the unbearable pain of losing her three children from a most surprising source. In another, a young woman, in the aftermath of an unusual and humiliating seduction, reacts in a clever if less-than-admirable fashion. Other stories uncover the “deep-holes” in a marriage, the unsuspected cruelty of children, and how a boy’s disfigured face provides both the good things in his life and the bad. And in the long title story, we accompany Sophia Kovalevsky—a late-nineteenth-century Russian émigré and mathematician—on a winter journey that takes her from the Riviera, where she visits her lover, to Paris, Germany, and, Denmark, where she has a fateful meeting with a local doctor, and finally to Sweden, where she teaches at the only university in Europe willing to employ a female mathematician.<br /><br />With clarity and ease, Alice Munro once again renders complex, difficult events and emotions into stories that shed light on the unpredictable ways in which men and women accommodate and often transcend what happens in their lives.<br /><br /><i>Too Much Happiness </i>is a compelling, provocative—even daring—collection."
18363172,6410,Too Much Happiness,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377069075l/18363172._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377069075l/18363172._SX50_.jpg,,,,per,ققنوس,false,6655407,100,38968,70233,18368,2214,5:4813|4:7566|3:4328|2:1259|1:402|total:18368,2009,,,3.82,1,1,['6410'],['Alice Munro'],['3.92'],[],[],[],داستانهاي اين كتاب برش‌هايي از زندگي مردم و به صورت واقع‌گرايانه نوشته شده است .<br />...روز اول ژانوية سال 1891 زني ريزنقش و مردي درشت هيكل در گورستان قديمي جينوئا قدم مي‌زنند . هر دو حدود چهل سال دارند . زن سري بزرگ و در عين حال بچه‌گانه با خرمني از موهاي سياه و مجعد دارد ، حالتش مشتاق و اندكي التماس‌آميز است . نشانه‌هايي از فرسودگي در چهره‌اش پديدار شده . مرد تنومند است . ...<br />... آنچه در وجود خودم مي‌شناسم ، شرارت خودم است و اين راز آرامش من است . منظورم اين است كه بدترين وجه وجود خودم را مي‌شناسم . ممكن است اين وجه وجود من بدتر از بدترين وجه وجود خيلي از آدم‌ها باشد ولي در حقيقت مجبور نيستم در اين مورد فكر كنم يا از اين بابت نگران باشم ....<br />آليس مانرو نويسنده كانادايي يكي از نويسنده‌هاي مطرح جهان و برندة جايزه‌هاي مختلف از جمله « من بوكر پرايز » است
33226392,6410,سرنوشت زنان و دختران,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480688508l/33226392._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480688508l/33226392._SY75_.jpg,2001,10,,per,بوتیمار,false,1322861,74,29285,41841,10502,783,5:3562|4:4065|3:2187|2:522|1:166|total:10502,1971,,,3.98,2,2,"['6410', '14731239']","['Alice Munro', 'آلیس مونرو']","['3.92', '3.12']",['17506919'],['رجمه ی مریم عروجی'],['3.00'],آلیس مونرو نویسنده کانادایی برنده جایزه نوبل، این کتاب را در سال ۱۹۷۱ منتشر کرده است. مونرو مجموعه داستان‌های مختلفی به چاپ رسانده است اما «سرنوشت زنان و دختران» یکی از رمان‌های اوست و فصولش، توصیفی از تجربیات دوران نوجوانی دختری به نام دل جردن هستند.<br /><br />مونرو مضامین داستان هایش را از زندگی روزمره مردم انتخاب می کند و نگاه ویژه‌ای به مسائل و جزئیات زندگی زنان دارد. هرچند به مشکلات و دغدغه‌های دختران جوان بیشتر علاقه دارد، اما در کتاب‌های اخیرش به مسائل زنان میانسال و سالمند توجه بیشتری نشان داده است.<br /><br />این کتاب حاوی ۸ داستان کوتاه با این عناوین است: فلتس رُد، وارثان جسم زنده، پرنسس آیدا، عصر ایمان، تشریفات و تغییرات، سرنوشت زنان و دختران، غسل تعمید، عکاس.
13500733,6410,رویای مادرم,,9789643059972,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332140326l/13500733._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332140326l/13500733._SY75_.jpg,2011,,,per,نشر مرکز,false,848932,66,18136,28534,7088,641,5:2465|4:2859|3:1337|2:335|1:92|total:7088,1998,,,4.03,164,25,['6410'],['Alice Munro'],['3.92'],['5757223'],['ترانه علیدوستی'],['3.68'],"The Love of a Good Woman, Alice Munro <br />عنوان: رویای مادرم ؛ نویسنده: آلیس مونرو؛ مترجم: ترانه علیدوستی؛ مشخصات نشر: تهران ، نشر مرکز، 1390، در 247 ص، شابک: 9789643059972؛ موضوع: داستانهای نویسندگان کانادایی قرن 20 م"
24271474,6410,عشق زن خوب، پنج داستان بلند,,9786001190629,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491813724l/24271474._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491813724l/24271474._SX50_.jpg,2010,,,per,نشر قطره,false,848932,66,18136,28534,7088,641,5:2465|4:2859|3:1337|2:335|1:92|total:7088,1998,,,4.03,24,3,"['6410', '2055725']","['Alice Munro', 'شقایق قندهاری']","['3.92', '3.67']",[],[],[],"În această culegere de povestiri, probabil una dintre cele mai îndrăzneţe din întreaga ei carieră, Alice Munro abordează cu o siguranţă a condeiului ce frizează clarviziunea capriciile iubirii, tensiunile şi minciunile care pândesc sub aparenţele de bunăcuviinţă ale societăţii, ca şi bizarele, adesea comicele năzuinţe ale sufletului omenesc.<br /><br />Hrănindu-se din indiscreţiile nemărturisite şi secretele întunecate ale vieţii provinciale, cele opt povestiri care alcătuiesc volumul Dragostea unei femei cumsecade scot la lumină intimităţile şi vinovăţia comună care îi unesc chiar şi pe oamenii cei mai singuratici. Un bărbat, victimă a unui atac cerebral, îşi dezvăluie cel mai ascuns secret unei tinere soţii, în ceea ce ar putea fi ultimul gest de intimitate care i-a mai rămas. O fiică are o explicaţie cu tatăl ei despre secretul deja ştiut al vieţii lui. Iar în captivanta povestire ce dă titlul volumului, o infirmieră altruistă care îngrijeşte un muribund descoperă utilitatea socială a minciunilor.<br /><br />Curajoasă şi fascinantă prin acurateţea detaliilor, Dragostea unei femei cumsecade confirmă reputaţia lui Alice Munro de maestru incontestabil al literaturii contemporane.<br /><br />„Desăvârşită... miraculoasă prin fineţea detaliilor şi surprinzător de autentică. [...] Munro dovedeşte o putere de înţelegere a naturii umane care o depăşeşte cu mult pe a semenilor ei.” The Wall Street Journal<br /><br />„Alice Munro este unul dintre cei mai buni scriitori contemporani de proză scurtă. Povestirile sale dau impresia unei magii secrete pe care numai ea o stăpâneşte.” The Washington Times<br /><br />„Superb... sclipitor... personajele lui Munro sunt la fel de autentice ca ale lui Cehov.” The New York Times Book Review"
13494704,6410,دورنمای کاسل‌راک,,9789642432318,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332140298l/13494704._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332140298l/13494704._SY75_.jpg,2012,,,per,انتشارات افراز,false,930839,63,9536,15954,4329,569,5:943|4:1666|3:1256|2:343|1:121|total:4329,2006,,,3.69,14,2,['6410'],['Alice Munro'],['3.92'],['7387632'],['Zahra Neychin'],['3.57'],"<p>A powerful new collection from one of our most beloved, admired, and honored writers. <br /><br />In stories that are more personal than any that she’s written before, Alice Munro pieces her family’s history into gloriously imagined fiction. A young boy is taken to Edinburgh’s Castle Rock, where his father assures him that on a clear day he can see America, and he catches a glimpse of his father’s dream. In stories that follow, as the dream becomes a reality, two sisters-in-law experience very different kinds of passion on the long voyage to the New World; a baby is lost and magically reappears on a journey from an Illinois homestead to the Canadian border. <br /><br />Other stories take place in more familiar Munro territory, the towns and countryside around Lake Huron, where the past shows through the present like the traces of a glacier on the landscape and strong emotions stir just beneath the surface of ordinary comings and goings. First love flowers under the apple tree, while a stronger emotion presents itself in the barn. A girl hired as summer help, and uneasy about her “place” in the fancy resort world she’s come to, is transformed by her employer’s perceptive parting gift. A father whose early expectations of success at fox farming have been dashed finds strange comfort in a routine night job at an iron foundry. A clever girl escapes to college and marriage. <br /><br />Evocative, gripping, sexy, unexpected—these stories reflect a depth and richness of experience. <i>The View from Castle Rock </i>is a brilliant achievement from one of the finest writers of our time.</p>"
26372398,6410,می خواستم چیزی بهت بگم,6009489814,9786009489817,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442043573l/26372398._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442043573l/26372398._SX50_.jpg,2015,9,9,per,نقد فرهنگ,false,3109495,38,7199,12068,2945,235,5:1121|4:1155|3:528|2:118|1:23|total:2945,1974,,,4.10,8,0,['6410'],['Alice Munro'],['3.92'],['14292105'],['نیایش عبدالکریمی'],['3.70'],"""او بيرحمترين نويسندهاي است كه تـا بـه حـال آثـارش را خوانـدهام، همچنين لطيفترين، روراست ترين و باهوشترين."" –جفـري يوجنيـدز(برنده پوليتز)<br />""او نويسندهاي است كه... به داستان كارايي تـازهاي دادي."" –لـوري مور ( برنده جايزه رِآي داستان كوتاه)<br />""آليس مـونرو طـوري شخصـيتهـايش را در زمـان بـه حركـت در ميآورد كه هيچ نويسندهي ديگري قادر به آن نيسـت."" –جوليـان بـارنز (برنده من بوكر)<br />""احتمالاً در دنياي داستان كوتاه در حال حاضر كسي بـه مهـارت او وجود ندارد."" -جيم شپارد (برنده جايزه داستان كوتاه)<br />. آکادمی نوبل نویسنده کانادایی را ""استاد داستان کوتاه معاصر"" لقب داد و از او بخاطر ""داستان‌های که با ظرافت نوشته شده و ویژگی آنها روشنی و واقعیت روانشناختی است"" تقدیر کرد. پیتر انگلوند دبیر دائمی آکادمی نوبل سوئد داستان‎های آلیس مونرو را اين چنين توصيف كرد: "" داستان¬هايي درباره¬ي آدمهای کوچک و احساسات بزرگ""."
38619645,6410,روند عشق,,9786008405368,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519057330l/38619645._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519057330l/38619645._SX50_.jpg,2018,,,per,نقد فرهنگ,false,2199373,47,7863,11105,2684,178,5:1060|4:1077|3:422|2:106|1:19|total:2684,1986,,,4.14,1,0,['6410'],['Alice Munro'],['3.92'],['14292105'],['نیایش عبدالکریمی'],['3.70'],از دست دادن يعنی وقتی عزيزی بميرد. فرزندانش را از دست داده بود يعنی فرزندانش مرده بودند. ويولت اين را می‌دانست. با اين وجود تصويری در ذهن داشت كه در آن خاله آيوی ـ مادرش ـ در زمين بايری پر از باتلاق، كه در نزديكی مزرعه‌شان بود، و مملو از علف‌های هرز و بوته‌های توسكا، سرگردان بود. در آن‌جا در هوای گرگ و ميش، كودكانش را گم كرده بود. ويولت به سمت آن زمين باير می‌رفت و با احتياط وارد آن می‌شد. پشت بوته‌های توسكا و گياهان بی‌نام پنهان شد... ؛
42101450,6410,رگه‌های عجیب و غریب,,9786008405146,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538297237l/42101450._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538297237l/42101450._SY75_.jpg,2017,,,per,نقد فرهنگ,false,2199373,47,7863,11105,2684,178,5:1060|4:1077|3:422|2:106|1:19|total:2684,1986,,,4.14,0,0,['6410'],['Alice Munro'],['3.92'],['14292105'],['نیایش عبدالکریمی'],['3.70'],مانند یک معجزه یک زندگی کامل را خیلی کوتاه و مختصر روایت می‌کند؛ مانرو هنر و سلیقه‌اش را ماهرانه به کار می‌گیرد... ؛
20638275,6410,٤ داستان (از مجموعه بهترین داستان های کوتاه ادبیات آمریکا در قرن بیستم),,9786002472854,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565155181l/20638275._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565155181l/20638275._SY75_.jpg,1392,,,per,انتشارات سخن گستر,false,75054,13,5762,8849,2139,166,5:875|4:805|3:356|2:83|1:20|total:2139,2000,4,20,4.14,2,2,['6878'],['John Updike'],['3.80'],['7795141'],['کتایون صهبایی لطفی'],['3.00'],٤ داستان از مجموعه بهترین داستان های کوتاه ادبیات آمریکا در قرن بیستم<br /><br />داستان ها:<br />خیلی زود از پام دوربن<br />در غروب از آلیس الیوت دارک<br />گلهای رز از آلیس آدامز<br />بچه های مزرعه از الیزابت بیشاپ
25386141,6410,عشق جایش تنگ است,,9786001197901,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429427195l/25386141._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429427195l/25386141._SY75_.jpg,2015,,,per,قطره,false,16336,14,4305,5800,1398,191,5:593|4:516|3:215|2:52|1:22|total:1398,2006,,,4.15,13,6,"['6410', '13842673']","['Alice Munro', 'نجمه رمضانی']","['3.92', '3.23']",[],[],[],"<i>Carried Away</i> is a dazzling selection of stories–seventeen favorites chosen by the author from across her distinguished career.<br /><br />Alice Munro has been repeatedly hailed as one of our greatest living writers, a reputation that has been growing for years. The stories brought together here span a quarter century, drawn from some of her earliest books, <i>The Beggar Maid </i>and <i>The Moons of Jupiter,</i> through her recent best-selling collection, <i>Runaway. </i><br /><br />Here are such favorites as “Royal Beatings” in which a young girl, her father, and stepmother release the tension of their circumstances in a ritual of punishment and reconciliation; “Friend of My Youth” in which a woman comes to understand that her difficult mother is not so very different from herself; and “The Albanian Virgin,"" a romantic tale of capture and escape in Central Europe that may or may not be true, told by an elderly married woman to her younger friend who is on a desperate adventure of her own..<br /><br />Munro’s incomparable empathy for her characters, the depth of her understanding of human nature, and the grace and surprise of her narrative add up to a richly layered and capacious fiction. Like the World War I soldier in the title story, whose letters from the front to a small-town librarian he doesn’t know change her life forever, Munro’s unassuming characters insinuate themselves in our hearts and take permanent hold.<br /><br />Carried Away, Alice Munro's Best and My Best Stories contain the same 17 works: Royal beatings -- The beggar maid -- The turkey season -- The moons of Jupiter -- The progress of love -- Miles City, Montana -- Friend of my youth -- Meneseteung -- Differently -- Carried away -- The Albanian virgin -- A wilderness station -- Vandals -- Hateship, friendship, courtship, loveship, marriage -- Save the reaper -- Runaway -- The bear came over the mountain."
23386131,6410,بهترین داستان‌های آلیس مانرو,6009423015,9786009423019,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413539139l/23386131._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413539139l/23386131._SX50_.jpg,2014,,,per,نشر بدیل,false,16336,14,4305,5800,1398,191,5:593|4:516|3:215|2:52|1:22|total:1398,2006,,,4.15,14,1,"['6410', '17476039']","['Alice Munro', 'آلیس مانرو']","['3.92', '3.79']",['8528644'],['ونداد جلیلی'],['3.54'],"مارگارت اتوود در مقدمه‌ی خود بر کتاب بهترین داستان‌های آلیس مانرو می‌گوید: «آلیس مانرو یکی از برجسته‌ترین نویسندگان انگلیسی‌زبان دوران ما است. بسیاری منتقدان آمریکای شمالی و بریتانیا در ستایش او حرف‌ها زده‌اند، جایزه‌های بسیاری برده است و در سراسر دنیا خوانندگان هواخواه دارد. نویسنده‌ها نام او را محتاطانه به‌زبان می‌آورند. اخیراً در بحث‌های تند بین نویسنده‌ها او را بهانه‌ی کوبیدن مخالف می‌کنند. نویسنده‌ی کوبنده می‌گوید: «به این می‌گویی نوشتن؟ برو آلیس مانرو بخوان که نوشتن یاد بگیری!» همیشه می‌گویند آلیس مانرو هرقدر شناخته شود باز کم است و باید بیش‌تر شناخته شود.»<br />در این کتاب شش داستان منتشرنشده را از آلیس مانرو می‌خوانیم که مارگارت اتوود بر آن‌ها نام «بهترین داستان‌های آلیس مانرو» گذاشته است.<br /><br />بخشی از متن کتاب:<br />«...در تشییع‌جنازه‌ی استیو گولی دور از پدرومادرم ایستادم و تماشاشان کردم و احساسی تازه و زننده به آن‌ها سراغ‌ام آمد. به‌خودم گفتم تازه بعضی خصوصیات‌شان را می‌فهمم. مساله بی‌اندازه جدی بود. می‌فهمیدم خودشان هم تاثیر گذاشته‌اند و پیکر بزرگ، قوی و لباس‌پوشیده‌شان نمی‌تواند بین من و مرگ ناگهانی، یا هرجور مرگ، حایل شود. انگار خودشان هم رضا داده بودند. انگار نه براساس حرف و فکرشان که به‌واسطه‌ی واقعیت بچه‌دارشدن، به‌دنیاآوردن من، به مرگ کودکان و مرگ من رضا داده بودند. من را به‌دنیا آورده بودند و و بنابراین مرگ‌ام، هرقدر هم که شیون می‌کردند و عزادار می‌ماندند، به‌نظرشان ابداً غیرممکن یا غیرطبیعی نبود. گفت‌وگو نداشت. ضمناً همان‌وقت هم می‌دانستم آن‌ها مقصر نیستند.<br />اما تقصیر را گردن آن‌ها انداختم. به بی‌شرمی و ریاکاری متهم‌شان کردم، به‌نیابت از استیو گولی و همه‌ی کودکان، که می‌دانستند حق‌شان است آزاد باشند و زندگی‌شان نو و برتر باشد و گرفتار بزرگ‌سالان ِمغلوب، جفت‌گیری‌ها و تشییع‌جنازه‌هاشان نشوند.<br />می‌گفتند استیو گولی چون تقریباً یتیم و بی‌صاحب بوده غرق شده است. غرق نمی‌شد اگر خوب نصیحت‌اش می‌کردند، بازخواست‌اش می‌کردند و مراقب‌اش بودند. اگر سر شاخه‌ی سست درخت نمی‌رفت که بشکند و در آب بهاره‌ی گودال سنگ‌ریزه‌یی ِکنار رودخانه بیافتد. کسی به او نپرداخته بود، ول‌گرد بود و بنابراین غرق شده بود. پدرش غرق‌شدن او را تصادفی دانست از آن‌قسم که چه‌بسا برای سگی اتفاق بیافتد. کت‌وشلوار خوش‌پوشی نداشت که در تشییع‌جنازه بپوشد و وقت دعاخوانی سر خم نمی‌کرد اما تنها بزرگ‌سالی بود که بخشیدم‌اش. به‌نظرم تنها کسی بود که رضا نمی‌داد. هیچ‌جور نمی‌توانست جلوگیری کند اما مثل دیگران که با صدای وزین و مصنوعی دعا می‌خواندند و مذهب را با بی‌احترامی همراه می‌کردند بر چیزی تاثیر نمی‌گذاشت...»<br /><br /><br /><a target=""_blank"" href=""http://www.badeel.ir/books/5/"" rel=""nofollow"">http://www.badeel.ir/books/5/</a>"
42365783,6410,خرس از کوهستان بازگشت,,9786007718124,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539699732l/42365783._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539699732l/42365783._SY75_.jpg,2015,,,per,سولار,false,841174,10,3070,5576,1460,169,5:372|4:606|3:352|2:106|1:24|total:1460,1999,,,3.82,0,0,['6410'],['Alice Munro'],['3.92'],['15303523'],['محمدصادق رئیسی'],['2.85'],هرچه سالخورده‌تر می‌شوم، آنچه در من رشد می‌یابد، «نهایت شادمانی» است؛
51257689,6410,سرگذشت دختران: مجموعه داستان برگزیدگان جایزه اُ. هنری ۲۰۱۳,,9789643378073,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581694654l/51257689._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581694654l/51257689._SX50_.jpg,2015,,,per,کتاب نیستان,false,25684775,5,1057,1139,295,39,5:71|4:136|3:70|2:12|1:6|total:295,2013,1,1,3.86,0,0,['8992'],['Laura Furman'],['3.89'],['16985714'],['شیما الهی'],['3.39'],حضور یک اثر داستانی در برخی رویدادهای بین‌المللی ادبی و تأیید شدن توسط آن، به سان یک نشان استاندارد، خواندنی بودن و قابل اعتنا بودن اثر از منظر محتوا و ساختار و یا لااقل یکی از این دو را برای مخاطب اثر داستانی تضمین می‌کند. در میان جوایز ادبی دنیا که چنین کارکردی دارند، جایزه ادبی بنیاد ا. هنری که در قالب جایزه‌ای با همین عنوان اهدا می‌شود، نشان استاندارد سلامت روانی اثر داستانی است. سلامت روانی داستان چیزی نیست جز محتوای انسانی – اخلاقی یک روایت داستانی به نحوی که مخاطب از خوانش آن آزرده و یا افسرده نباشد و در عین حال حس سرخوشی ناشی از خواندن اثر و نیز تعمق در ناخودآگاه ذهنی ایجاد شده توسط داستان به او این امکان را بدهد که حس خود در مطالعه داستان را با سایر مخاطبان احتمالی آن به اشتراک بگذارد.<br /><br />مجموعه داستان‌های برگزیده جایزه ا. هنری که پس از انتخاب داستان‌های برگزیده این جشنواره هر ساله در قالب یک کتاب منتشر می‌شوند، دارای چنین قابلیتی هستند و در میان تمامی منتقدان و داستان‌نویسان به داشتن حس متفاوت و نیز روایت انسانی در عین دارا بودن تکنیک ناب و تجربه‌های بدیع داستانی مشهور هستند.<br /><br />مجموعه داستان «سرگذشت دختران» که انتشارات کتاب نیستان آن را با ترجمه شیما الهی منتشر کرده است، شامل داستان‌های برگزیده سال ۲۰۱۳ این جایزه ادبی است، که توسط داوران این جایزه انتخاب و در قالب کتابی منتشر شده است.<br /><br />ویژگی اصلی این آثار را باید در شیوه منحصر به فرد انتخاب و حضور آنها در این مجموعه جستجو کرد، شیوه‌ای که در آن تمامی داستان‌ها در یک الگو و اشل معین به دست داوران رسیده و آنها تنها بر پایه حس خود از خوانش این آثار و نیز رعایت نکات تکنیکی در ساخت فضای داستانی، دست به انتخاب برگزیدگان و حاضران در این کتاب می‌پردازند.<br /><br />خویشتن‌داری و دوری نویسندگان از ذکر جزئیات در ترسیم جغرافیای داستان، نیز نمایشی دقیق و بی واسطه و مستند و در عین حال باورپذیر از انسان معاصر و زیست او در ساختار زندگی شهری، نمایش لایه‌های عمیق و متفاوت از احساسات انسانی تنها بخشی از محتوایی است که در میان داستان‌های این کتاب می‌توان از آن سراغ گرفت. این محتوا نه تنها از منظر تکنیک داستانی، بلکه از منظر زاویه دید انسان معاصر در دهه دوم از قرن ۲۱ به لایه‌های معنوی زیرین زندگی نیز قابل اعتناست.<br /><br />مجموعه داستان «سرگذشت دختران» شامل ۱۳ داستان کوتاه از نویسندگان انگلیسی زبان است که با مقدمه‌ای از هیئت داوران این جایزه در سال ۲۰۱۳، ترجمه و منتشر شده است.<br /><br /><br />این داستان‌ها از نظر شناخت تحول و سیر فرهنگی، اخلاقی و اجتماعی نویسندگان بین‌المللی با ویژگی مشترک تألیف به زبان اگلیسی؛ و شناخت فرم‌ها و زبان‌های داستانی ۱۰۰ سال اخیر، آثاری در خور توجه و قابل اعتنا به شمار می‌رود.
51409841,6410,زنی که با من در یک خانه زندگی می‌کرد: مجموعه داستان برگزیدگان جایزه اُ. هنری ۲۰۱۲,,9789643378387,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581966119l/51409841._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581966119l/51409841._SX50_.jpg,2016,,,per,نیستان,false,17617882,5,596,1020,269,40,5:56|4:123|3:72|2:14|1:4|total:269,2012,4,17,3.79,0,0,['8992'],['Laura Furman'],['3.89'],['20018507'],['زهرا سلیمی'],['0.0'],مجموعه داستان «زنی که با من در یک خانه زندگی می‌کرد» عنوان گزیده داستان‌های برگزیده جایزه ادبی اُ. هنری در سال ۲۰۱۲ است که با سرپرستی علی فامیان و با ترجمه زهرا سلیمی منتشر شده است. داستان‌هایی که فلسفه بودنشان در ذیل برگزیدگان و کتاب منتخب این جایزه به دلیل نگاه انسانی و متفاوت آنها به زیست انسانی در زمین و نیز خلق نگاهی تازه و بدیع به انسانیت بوده است.<br /><br />مجموعه حاضر که متعلق به داستان‌های منتخب این جایزه در سال‌ ۲۰۱۲ است، از نقطه نظر نویسندگان انگلیسی زبان در جامعه فرا مدرن معاصر به زیست انسانی و نیز نوع زاویه دید آنها به زندگی و روابط خانوادگی قابل اعتناست و به نظر می‌رسد این موضوع در انتخاب آنها به عنوان اثر داستانی برگزیده خالی از تأثیر نبوده است.<br /><br />در مجموعه داستان «زنی که با من در یک خانه زندگی می‌کرد» مخاطب با ۱۲ داستان کوتاه همراه می‌شود که هر یک به نوعی تشریح‌کننده این موقعیت به شمار می‌روند. در داستان نخست از مجموعه با عنوان «زنی که با من در یک خانه زندگی می‌کرد» نویسنده تلاشی تحسین‌برانگیز برای نمایش شیوه‌های زیستن و همزیستی را به نمایش می‌کشد. در این اثر با مجموعه‌ای از افراد روبروییم که به نوعی با یکدیگر دارای پیوند انسانی بوده و از این نقطه نظر هر یک در مواجهه با دیگری ناچار از اخذ رفتاری متفات هستند که بتواند زندگی در کنار هم را تجربه کنند.<br /><br />در داستان دوم با عنوان «ژرفا» روایتی است جذاب از تلاش یک کودک برای درک معنای زندگی در حالی که او با بیماری‌ای مواجه است که زندگی را برای وی بسیار محدود کرده است. او در این وقت اندک فرصت دارد تا رابطه خود را با تمامی نهاده‌های جهان پیرامونی خود تنظیم و زندگی را با توجه به موقعیتش برای خود تعریف کند.<br /><br />در داستان «تولدی میان جنگل» مخاطب با فضایی مواجه می‌َشود که طی آن پدر و مادر سعی دارند باور و تصور زیستی خود را بر کودکشان تحمیل کرده و او را از فضای عادی و معمول زندگی اجتماعی خود جدا و بر پایه تصورات خود به زندگی وادارند.<br /><br />حشام متر نویسنده انگلیسی‌زبان لیبیایی‌الاصل که سال‌هاست در نیویورک زندگی می‌کند نیز در این مجموعه داستانی با عنوان «نعیمه» منتشر کرده است که در آن شرح تلاش‌های یک کودک برای درک ساختار زیستی تعریف شده میان وی و پدر و مادرش است.<br /><br />از مارک اسلوکا نویسنده‌ای که در سال ۲۰۱۱ و ۲۰۱۲ در فهرست آثار برگزیده جایزه اُ. هنری قرار داشت، داستانی با عنوان «صورتک‌ خرگوش» برگزیده شده که روایت‌کننده تلاش یک پسربچه برای کشف ساختار فکری و همذات‌پنداری با پدرش است و در ادامه تلاش او برای پذیرش برخی از مسئولیت‌های پدر و نیز آرزو برای قرار گرفتن در موقعیت او به منظور رفع و رجوع کارها را روایت می‌کند که در قاموس داستان تلاشی است قابل احترام.<br /><br />داستان‌های دیگر این مجموعه نیز هر یک راوی نوعی نگاه تازه و بدیع به زندگی انسانی و انسانیت به عنوان صفتی محوری برای زندگی انسانی است؛ نگاهی که هر زاویه از آن یادآوری نوعی نگاه بدیع و تازه و تحسین‌برانگیز به مسئله حیات جسمی و روحی انسانی است که این روزها کیمیایی کمیاب به شمار می‌رود.
