id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
51836803,7617,تصویر دوریان گری,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1858012,3141,1652306,3709461,909568,28167,5:358653|4:330304|3:167283|2:39803|1:13525|total:909568,1891,,,4.08,2,0,['3565'],['Oscar Wilde'],['4.10'],['3341179'],['ابوالحسن تهامی'],['4.08'],"Written in his distinctively dazzling manner, Oscar Wilde’s story of a fashionable young man who sells his soul for eternal youth and beauty is the author’s most popular work. The tale of Dorian Gray’s moral disintegration caused a scandal when it ﬁrst appeared in 1890, but though Wilde was attacked for the novel’s corrupting inﬂuence, he responded that there is, in fact, “a terrible moral in <i>Dorian Gray</i>.” Just a few years later, the book and the aesthetic/moral dilemma it presented became issues in the trials occasioned by Wilde’s homosexual liaisons, which resulted in his imprisonment. Of Dorian Gray’s relationship to autobiography, Wilde noted in a letter, “Basil Hallward is what I think I am: Lord Henry what the world thinks me: Dorian what I would like to be—in other ages, perhaps."
44319834,7617,کتاب صوتی تصویر دوریان گری,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552206070l/44319834._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552206070l/44319834._SX50_.jpg,2018,4,9,per,آوانامه,false,1858012,3141,1652306,3709461,909568,28167,5:358653|4:330304|3:167283|2:39803|1:13525|total:909568,1891,,,4.08,1,1,"['3565', '15818351', '15818350']","['Oscar Wilde', 'دامون آذری', 'آرمان سلطان زاده']","['4.10', '4.06', '3.90']",['2923990'],['محسن سلیمانی'],['4.04'],اسکار­فینگل اُ.فِلاهرتی­ویلز­وایلد با نام هنریِ «اسکار وایلد»، متولد 1854 در دوبلین است. وی را بیش­تر به­‌واسطه‌­ی دو نمایش­نامه­­‌ی «اهمیت ارنست بودن» و «سالومه» می‌شناسند، اما رمانِ «تصویر دوریان گری» از بهترین و معروف­‌ترین آثار وی به حساب می‌­آید. گفته شده وایلد در دورانِ دانشجویی­‌اش به شدت از ورزش و خوش‌گذرانی‌های معمول جوانان، دور ­شد و درعوض علاقه به گل و زیباییِ گل­‌ها در وی ظهور یافت. در همه‌­ی محافل، آشکارا از عشق و دلبستگی‌­اش به زیبایی یاد می­‌کرد. در­واقع می‌­توان گفت او خود را نوعی سخنگوی زیبایی­‌شناسی می­‌یافت. تنها رمانِ او، «تصویر دوریان گری» در سال 1890 خلق شد. اثری یگانه در پهنه‌­ی زیبایی بصریِ انسانی.نسخه­‌ی صوتی کتاب «تصویر دوریان گری» اما، با اجرای جذاب «آرمان سلطان­‌زاده» و به­‌همراه موسیقیِ گوتیکی که در جانِ کتاب نفوذ کرده است، لذت و نیز وهمِ دیگری از شخصیت‌­های کتاب به شنونده انتقال می­‌دهد. سلطان‌­زاده در نسخه­‌ی صوتی «تصویر دوریان گری» با شخصیت پردازی­‌های مختلف در صدای خود، عمقِ اثرِ «وایلد» را به خوبی نمایان می­‌کند و تجربه­‌ی متفاوتی را از برخورد با داستان و شخصیت­­‌های آن در اختیار شنونده قرار می­‌دهد.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
10005316,7617,شب‌های روشن,964209083X,9789642090839,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407086436l/10005316._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407086436l/10005316._SX50_.jpg,2010,,,per,ماهی,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,1794,215,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['966015'],['سروش حبیبی'],['4.00'],ناستنکا... آیا در دل تو، تلخی ملامت و افسون افسوس می‌دمم، و دلت را از ندامت‌های پنهانی آزرده می‌خواهم، و آرزو می‌کنم که لحظات شادکامی‌ات را با اندوه برآشوبم، و آیا لطافت گل‌های مهری که تو، جعد گیسوان سیاهت را با آن‌ها آراستی، تا با او، به زیر تاج ازدواج بپیوندی، پژمرده می‌خواهم؟... نه، هرگز، هرگز و صدبار هرگز. آرزو می‌کنم که آسمان سعادتت همیشه نورانی باشد، و لبخند شیرینت همیشه روشن و مصفا باشد، و تو را برای آن دقیقه‌ی شادی و سعادتی، که به دلی تنها و قدرشناس بخشیدی، دعا می‌کنم
42870505,7617,شب های روشن,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560861602l/42870505._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560861602l/42870505._SX50_.jpg,2010,,,per,نشر ماهی,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,631,108,['3137322'],['Fyodor Dostoyevsky'],['4.18'],[],[],[],ناستنکا… آیا در دل تو تلخی ملامت و افسونِ افسوس می‌دمم و آن را از ندامت‌های پنهانی آزرده می‌خواهم و آرزو می‌کنم که لحظات شادکامی‌ات را با اندوه برآشوبم و آیا لطافت گل‌های مهری که تو جعد گیسوان سیاهت را با آن‌ها آراستی که با او به زیر تاج ازدواج بپیوندی پژمرده می‌خواهم؟… نه، هرگز، هرگز و صد بار هرگز. آرزو می‌کنم که آسمان سعادتت همیشه نورانی باشد و لبخند شیرینت همیشه روشن و مصفا باشد و تو را برای آن دقیقه‌ی شادی و سعادتی که به دلی تنها و قدرشناس بخشیدی دعا می‌کنم.
11386771,7617,شبهای روشن و پنج داستان دیگر,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,85,5,"['3137322', '7102947']","['Fyodor Dostoyevsky', 'پرویز همّتیان بروجنی']","['4.18', '3.86']",[],[],[],"White Nights, is a short story by Fyodor Dostoevsky that was published in 1848. Set in St. Petersburg, this is the story of a young man fighting his inner restlessness. A light and tender narrative, it delves into the torment and guilt of unrequited love. Both protagonists suffer from a deep sense of alienation that initially brings them together. A blend of romanticism and realism, the story appeals gently to the senses and feelings."
34848776,7617,شب‌های روشن,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492062530l/34848776._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492062530l/34848776._SY75_.jpg,2017,,,per,ماهی,true,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,156,24,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['966015'],['سروش حبیبی'],['4.00'],"White Nights, is a short story by Fyodor Dostoevsky that was published in 1848. Set in St. Petersburg, this is the story of a young man fighting his inner restlessness. A light and tender narrative, it delves into the torment and guilt of unrequited love. Both protagonists suffer from a deep sense of alienation that initially brings them together. A blend of romanticism and realism, the story appeals gently to the senses and feelings."
1606257,7617,شب های روشن و نازک دل,9643201198,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,فردوس,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,147,16,"['3137322', '5251004']","['Fyodor Dostoyevsky', 'قاسم کبیری']","['4.18', '3.56']",[],[],[],"White Nights, is a short story by Fyodor Dostoevsky that was published in 1848. Set in St. Petersburg, this is the story of a young man fighting his inner restlessness. A light and tender narrative, it delves into the torment and guilt of unrequited love. Both protagonists suffer from a deep sense of alienation that initially brings them together. A blend of romanticism and realism, the story appeals gently to the senses and feelings."
3474462,7617,شب‌های سپید,9647468571,9789647468572,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,جامی,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,75,10,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['2434244'],['مرتضی مقدم'],['3.81'],"White Nights, is a short story by Fyodor Dostoevsky that was published in 1848. Set in St. Petersburg, this is the story of a young man fighting his inner restlessness. A light and tender narrative, it delves into the torment and guilt of unrequited love. Both protagonists suffer from a deep sense of alienation that initially brings them together. A blend of romanticism and realism, the story appeals gently to the senses and feelings."
34523089,7617,شب‌‌های روشن,,9789642091928,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489135205l/34523089._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489135205l/34523089._SX50_.jpg,2015,,,per,ماهی,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,15,4,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['966015'],['سروش حبیبی'],['4.00'],در میان آثار جوانی داستایفسکی، صورت «جوان رؤیاپرداز» از صورت‌های مهم است و در حقیقت صورت خود اوست. وجه مشترک او با جوان‌های رؤیاپرداز داستان‌هایش شکایت از بخت ناهمراه است. در شب‌های روشن هم شرح اشتیاق جوانی رؤیاپرداز را می‌خوانیم که زندگی را درتنهایی به‌سر می‌کند و به دنبال گمشده‌ای که با او هم‌زبانی کند، هر سو می‌پوید. تا عاقبت در کنار آب‌راه با دوشیزه‌ای گریان، که او نیز عاشقی شیدا و تنهاست، آشنا می‌شود و خیال می‌کند که ایام تنهایی‌اش به سر آمده. در گفته‌های جوان، که شرح رؤیاهای شبانه‌ی اوست، صدای خود نویسنده محسوس است. از این‌روست که داستان به زبان اول‌شخص نوشته شده و رنگ حدیث نفس دارد؛<br /><br />این کتاب نسخه‌ای مصور از شب‌های روشن است با طرح‌هایی از مستیسلاف والریانوویچ دابوژینسکی (۱۸۷۵- ۱۹۷۵)؛دابوژینسکی در این طرح‌ها راز یگانه‌ی پترزبورگ را، که خود یک اثر هنری است، درک کرده و بازنموده است؛
39670774,7617,رویای مرد مسخره,,9879643741648,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522250143l/39670774._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522250143l/39670774._SX50_.jpg,1388,,,per,نشر روزگار,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,6,1,['3137322'],['Fyodor Dostoyevsky'],['4.18'],[],[],[],رؤیای مرد مسخره<br />شوم‌ترین حادثه<br />بزدل
26117239,7617,شب‌های روشن,6005816047,9786005816044,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439825753l/26117239._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439825753l/26117239._SX50_.jpg,2011,,,per,انتشارات کوله پشتی,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,8,5,"['3137322', '8296672']","['Fyodor Dostoyevsky', 'هانیه چوپانی']","['4.18', '3.92']",[],[],[],"""White Nights"" (Russian: Белые ночи, Belye nochi) is a short story by Fyodor Dostoyevsky, originally published in 1848, early in the writer's career."
894429,7617,شوربختان، شب های قطبی و سربه زیر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585708218l/894429._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585708218l/894429._SX50_.jpg,,,,per,,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,4,0,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['459188'],['یوسف حمزه لو'],['4.25'],داستانها: شوربختان، شبهای قطبی، سر به زیر
7094274,7617,شب‌های روشن و نازک‌دل,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1293193044l/7094274._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1293193044l/7094274._SX50_.jpg,,,,per,,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,7,1,['3137322'],['Fyodor Dostoyevsky'],['4.18'],[],[],[],داستاني از فئودور میخایلوویچ داستایوفسکی (1) (1821-1881)، نویسنده روس، که در 1848 انتشار یافته است و، از نظر زمانی، دومین اثر این نویسنده بزرگ است، اثری که خود داستایفسکی، در یکی از نامه­هایش، آن را «رمان احساساتی» تعریف کرده است. مع­الوصف با توجه به بافت غیرواقعی آن، درست­تر این است که «تفنن رمانتیک» خوانده شود. جوانی نسبتاً احساساتی و پرشور در خیابان به دختری برمی­خورد که در او تأثیری حاد به جا می­گذارد. در آغاز، این ضربه صاعقه­آسا از حدود طبیعی فراتر نمی­رود که فردی یکه و تنها در حضور موجودی دلپذیر، که با لذتی خاص به سخنانش گوش فرا می­دهد، احساس می­کند. لیکن، پس از چند دیدار شبانه، که در آنها این دو جوان فقط به سخن گفتن با یکدیگر می‌پردازند، مرد می­بیند که عشق افلاطونی او در تبدیل به طلب جسمانی شده است. وی برعهده می­گیرد که از جانب دختر به نامه­های نامزد او، دانشجویی ساکن شهر دیگر، پاسخ بنویسد و بدینسان برای خود رؤیای یک ماجرای عشقی شخصی دست و پا کند. ولی هنگامی که دانشجو بازمی­گردد، دختر خود را به آغوش او می­افکند و رؤیای عشق پاک جوان خیال­پرست را به یکباره برباد می­دهد. جوان، که از خواب مستی عشق بیدار شده است، به انزوای خود برمی­گردد. نبوغ داستایفسکی در اینجا، با قدرتی سرشار از هیجان، خلاءی را که قهرمان داستان در آن دست و پا می­زند نشان می­دهد؛ قهرمانی که از سازگاری با واقعیت زندگی روزمره عاجز و به فرورفتن در کام احساس محکوم است. سبک بسیار ساده، ولی روشن و پراحساس داستایفسکی ترجمان همه لرزشهای درونی است که خود نویسنده را هم، همچون آدم‌های داستانش، دستخوش غم و افسردگی می­سازد.
49369377,7617,شب های روشن,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,3,2,['18684708'],['فیودور داستایوسکی'],['3.83'],[],[],[],"White Nights, is a short story by Fyodor Dostoevsky that was published in 1848. Set in St. Petersburg, this is the story of a young man fighting his inner restlessness. A light and tender narrative, it delves into the torment and guilt of unrequited love. Both protagonists suffer from a deep sense of alienation that initially brings them together. A blend of romanticism and realism, the story appeals gently to the senses and feelings."
