id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
13500676,585,موشها و آدمها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330231382l/13500676._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330231382l/13500676._SY75_.jpg,,,,per,مدبر,false,40283,472,2590382,7235333,1868397,32622,5:606180|4:655422|3:423375|2:129200|1:54220|total:1868397,1937,,,3.87,8,0,['585'],['John Steinbeck'],['3.93'],['363495'],['داریوش شاهین'],['3.58'],"The compelling story of two outsiders striving to find their place in an unforgiving world. Drifters in search of work, George and his simple-minded friend Lennie have nothing in the world except each other and a dream--a dream that one day they will have some land of their own. Eventually they find work on a ranch in California’s Salinas Valley, but their hopes are doomed as Lennie, struggling against extreme cruelty, misunderstanding and feelings of jealousy, becomes a victim of his own strength. Tackling universal themes such as the friendship of a shared vision, and giving voice to America’s lonely and dispossessed, <i>Of Mice and Men</i> has proved one of Steinbeck’s most popular works, achieving success as a novel, a Broadway play and three acclaimed films."
41462538,585,موش ها و آدم ها,,9786001217166,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535283820l/41462538._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535283820l/41462538._SY75_.jpg,2016,,,per,علمي و فرهنگي,false,40283,472,2590382,7235333,1868397,32622,5:606180|4:655422|3:423375|2:129200|1:54220|total:1868397,1937,,,3.87,5,2,['585'],['John Steinbeck'],['3.93'],['18346904'],['پرويز داريوش'],['4.00'],دل‌بستگي‌هاي زميني «لني» را به منظور نشان دادن ديوانگي نياورده‌ام، بلكه خواسته‌ام خواهش‌هاي نيرومند بشر را نمايانده باشم. لني، قهرمان داستان، كه همه سادگي و بي‌گناهي كودكان و نيز نيروي مخرب بي‌خبرانه آنان را دارد، نمونه بشر است با روياهاي تحمل‌ناپذير و بيان ناشونده وي. اشتاين‌بك در اين كتاب مدافع مردي بي‌نام و نشان و بي‌چيز است با سري پر از سودا؛ روياهاي تحقق‌ناپذير آدمي و ناكامي‌ها و سرخوردگي‌هايش، كه به نظر اشتاين‌بك علت درون خود آدمي است. ادراك دقيق و همدلي شگرف وي در اين كتاب بيش از هر جا نمايان است
38200454,585,موش ها و آدم ها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516874208l/38200454._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516874208l/38200454._SX50_.jpg,,,,per,نوار,false,40283,472,2590382,7235333,1868397,32622,5:606180|4:655422|3:423375|2:129200|1:54220|total:1868397,1937,,,3.87,6,3,['585'],['John Steinbeck'],['3.93'],['857978'],['پرویز داریوش'],['3.62'],"کتاب صوتی «موش‌ها و آدم‌ها» نوشته جان ارنست اشتاین‌بک (1968-1902)، نویسنده آمریکایی نامزد جایزه نوبل ادبیات، است.<br /><br />کتاب صوتی «موش‌ها و آدم‌ها» که در سی‌و‌پنج‌سالگی نویسنده منتشر شد، به اندازه کافی از تجربه‌زیسته اشتاین‌بک سرچشمه گرفته است. چرا که او خودخواسته و از نوجوانی به کار اشتغال پیدا کرده بود: از کار در کشتزار و لابراتوار آزمایشگاه گرفته تا خبرنگاری و بنایی و نگهبانی خانه. و این شغلِ آخر، فرصت خواندن به او داد و زیربنایی شد برای پدید آوردن آثار پرشمار آینده. <br />کتاب صوتی «موش‌ها و آدم‌ها» نقطه عطفی در کارنامه اشتاین‌بک محسوب می‌شود، چرا که با استقبال قابل توجهی از سوی مخاطبان مواجه شد. او در نامه به دوستانش نوشت: «با این اثر آزموده است که آیا می‌توان نمایشنامه‌ای را طوری نوشت که برای خواننده دلچسب باشد و آیا می‌توان داستانی را طوری نوشت که برای نمایش آن به تهیه نمایشنامه جداگانه نیازی نیفتد.»<br /><br />برخی منتقدان معتقدند عصاره زندگی پر فراز و نشیب او در کتاب صوتی «موش‌ها و آدم‌ها» تجلی دارد، چرا که بازنمای آرزوها و خواهش‌های بشر به نمایندگی دو نفر است: لنی و ژرژ.<br />لنی، قهرمان داستان، مردی بی‌نام و نشان و بی‌چیز با سری پر از سوداست که همه سادگی و بی‌گناهی کودکان و نیز نیروی مخرب بی‌خبرانه آنان را دارد؛ او نمونه بشر است با رویاهای تحمل‌ناپذیر و بیان‌ناشونده.<br />نویسنده درباره لنی می‌نویسد: «دلبستگی‌های زمینی لنی را به منظور نشان دادن دیوانگی نیاوردم، بلکه خواهش‌های نیرومند و بیان‌ناشدنی سراسر بشریت را نمایانده‌ام.»<br />در بخشی از کتاب صوتی «موش‌ها و آدم‌ها» می‌شنویم:<br /><br />«کورلی ناگهان فریاد زد:<br /><br />من می‌دونم کی این کارو کرده. اون ننه‌سگ گندهه کرده. من می‌دونم که اون کرده. بچه‌های دیگه داشتن اونجا تیل‌به‌تیل بازی می‌کردن.<br />غضبناک بود.<br /><br />من می‌رم می‌گیرمش. می‌رم تفنگو وردارم. خودم اون ننه‌سگ گنده رو می‌کشم. تو شیکمش تیر می‌زنم. بچه‌ها بیاین.<br />به‌سرعت از انبار بیرون دوید. کارلسون گفت ""هفت‌تیرمو ور می‌دارم"" و او نیز بیرون دوید. اسلیم آرام رو به ژرژ کرد.<br /><br />من حدس می‌زنم که لنی این کارو کرده. گردنش شیکسه. این کارو لنی می‌تونس بکنه.<br />ژرژ جوابی نداد، اما سر خود را آرام خم کرد. کلاه او آنقدر پایین بود که پیشانی و چشمانش دیده نمی‌شد.»"
45858092,585,کتاب صوتی موش ها و آدم ها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558012834l/45858092._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558012834l/45858092._SX50_.jpg,2019,2,3,per,آوانامه,false,40283,472,2590382,7235333,1868397,32622,5:606180|4:655422|3:423375|2:129200|1:54220|total:1868397,1937,,,3.87,3,3,"['585', '15818351', '18984127']","['John Steinbeck', 'دامون آذری', 'کامیار محبی']","['3.93', '4.06', '4.60']",['3520000'],['مهدی افشار'],['3.65'],جرج و لنی برای فرار از تنهایی و کنار آمدن با شرایط سخت زندگیِ کارگری به رویایی مشترک پناه می‌برند. رویای داشتن زمینی برای خود. جورج فردی ریز اندام و چابک و لنی فردی درشت اندام و کند ذهن است. آن‌ها رفاقت خوبی با هم دارند و به همین رفاقت دل‌خوش هستند و جورج همیشه نگران بی‌فکری‌های لنی‌ست. این دو دوست رویای خود را در سر می‌پرورانند و با آن خود را از تنهایی می‌رهانند. در کتاب «موش‌ها و آدم‌ها» موش نماد کارگران بد اقبال دوران رکود است که اشتاین‌بک آن را از شعر معروف رابرت برنز شاعر بزرگ اسکاتلندی برگزید و فلاکت کارگرانی را به تصویر می‌کشد که در سرزمین خود هر کدام دارای زمینی بودند ولی اکنون باید با حقوق ناچیزی بر روی زمین اربابان بی‌رحم کار کنند. اشتاین‌بک در این کتاب به شکلی بسیار ملموس روابط آدم‌ها را به تصویر می‌کشد و با تصویر پردازی خوب شخصیت‌ها درک قابل وصفی از دنیای آدم‌های تنها را به نمایش می‌گذارد. شرکت آوانامه با همکاری نشر به‌سخن کتاب صوتی «موش‌ها و آدم‌ها» را تولید و منتشر کرده است. علاقه‌مندان به کتاب صوتی می‌توانند این اثر را با صدای کامیار محبی و موسیقی متناسب با فضای کتاب، شنیده و از آن لذت ببرند.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
32682336,585,موشها و آدمها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476786959l/32682336._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476786959l/32682336._SY75_.jpg,1956,,,per,معرفت,false,40283,472,2590382,7235333,1868397,32622,5:606180|4:655422|3:423375|2:129200|1:54220|total:1868397,1937,,,3.87,2,0,['585'],['John Steinbeck'],['3.93'],['857978'],['پرویز داریوش'],['3.62'],موشها و آدمها اثر مشهور جان اشتاین بک به ترجمه پرویز داریوش. موشها و آدمها کتابی است واقعگرا و در عین حال تمثیلی. این کتاب در سال 1937 میلادی نوشته شده است<br />نمونه ای از متن کتاب: لنی سرش را با کلاه و هر چیز دیگر به زیر آب فرو برد و سپس در کنار استخر نشست و آب از کلاه او بر نیم تنه ی آبی او و پشتش سرازیر شد. گفت: خوب آبیه ژرژ، تو هم بخور، یه آب حسابی بخور. و به شادی خندید. ژرژ بسته ای را که به پشت داشت آهسته باز کرد و آرام بر زمین نهاد: درست نمی دونم آب خوبیه یا نه؟ مثل این که کف کرده س.
26007658,585,موشها و آدمها,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,,,per,پگاه,false,40283,472,2590382,7235333,1868397,32622,5:606180|4:655422|3:423375|2:129200|1:54220|total:1868397,1937,,,3.87,2,0,['585'],['John Steinbeck'],['3.93'],['14191475'],['مهدی خوانساری'],['5.00'],"Narrated by Gary Sinise, 3 hours 11 minutes<br /><br />From Audible: ""While the powerlessness of the laboring class is a recurring theme in Steinbeck’s work of the late 1930s, he narrowed his focus when composing Of Mice and Men (1937), creating an intimate portrait of two men facing a world marked by petty tyranny, misunderstanding, jealousy, and callousness. But though the scope is narrow, the theme is universal: a friendship and shared dream that make an individual’s existence meaningful."""
33803549,585,موشها و آدمها,,9786009254507,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2014,,,per,ابر سفید,false,40283,472,2590383,7235333,1868397,32622,5:606180|4:655422|3:423375|2:129200|1:54220|total:1868397,1937,,,3.87,2,1,['585'],['John Steinbeck'],['3.93'],['16278949'],['Teimoor Ghaderi'],['4.00'],"The compelling story of two outsiders striving to find their place in an unforgiving world. Drifters in search of work, George and his simple-minded friend Lennie have nothing in the world except each other and a dream--a dream that one day they will have some land of their own. Eventually they find work on a ranch in California’s Salinas Valley, but their hopes are doomed as Lennie, struggling against extreme cruelty, misunderstanding and feelings of jealousy, becomes a victim of his own strength. Tackling universal themes such as the friendship of a shared vision, and giving voice to America’s lonely and dispossessed, <i>Of Mice and Men</i> has proved one of Steinbeck’s most popular works, achieving success as a novel, a Broadway play and three acclaimed films."
21570131,585,خوشه‌های خشم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518528259l/21570131._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518528259l/21570131._SX50_.jpg,1964,,,per,امیرکبیر,false,2931549,464,526790,2859199,721236,16394,5:290851|4:222457|3:128771|2:49646|1:29511|total:721236,1939,4,14,3.96,162,29,['585'],['John Steinbeck'],['3.93'],"['1012343', '1865068']","['Shahrokh Meskoob', 'عبدالرحیم احمدی']","['3.87', '3.84']",این رمان در محکومیت بی‌عدالتی و روایت سفر طولانی یک خانوادهٔ تنگدست آمریکایی است که به امید زندگی بهتر، از ایالت اوکلاهما به کالیفرنیا مهاجرت می‌کنند؛ اما اوضاع آن‌گونه که آن‌ها پیش‌بینی می‌کنند پیش نمی‌رود. اتفاقات این رمان در دههٔ ۱۹۳۰ میلادی و در سال‌های پس از بحران اقتصادی بزرگ آمریکا روی می‌دهد. اشتاین بک این رمان را در سال ۱۹۳۹ منتشر کرد. وی برای نگارش این رمان برندهٔ جایزهٔ پولیتزر شد. این رمان هم‌اکنون جزو چهل اثر کلاسیک سدهٔ بیستم به‌شمار می‌آید. مجلهٔ تایم نیز این رمان را در فهرست صد رمان برتر انگلیسی‌زبان از سال ۱۹۲۳ تا سال ۲۰۰۵ جای داده‌است. جان فورد در سال ۱۹۴۰ فیلمی با همین نام با هنرپیشگی هنری فوندا براساس داستان این کتاب ساخته‌است.
11445168,585,خوشه‌های خشم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518532117l/11445168._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518532117l/11445168._SX50_.jpg,,,,per,نگاه,false,2931549,464,526790,2859199,721236,16394,5:290851|4:222457|3:128771|2:49646|1:29511|total:721236,1939,4,14,3.96,202,36,['585'],['John Steinbeck'],['3.93'],['2879229'],['عبدالحسین شریفیان'],['3.69'],رمان «خوشه‌های خشم» اثر نویسنده آمریکایی، جان اشتاین‌بک است که با عنوان انگلیسی The Grapes Of Wrath در سال 1939 میلادی منتشر شد. این اثر برای وی جایز معتبر پولیتزر (Pulitzer) را به همراه آورد و نام وی را در تاریخ ادبیات داستانی جهان پرآوازه نمود.<br /><br />داستان این رمان در سال 1930 میلادی یعنی زمان بحران اقتصادی آمریکا روی می‌دهد و در آن با یک خانواده تهیدست روبرو می‌شویم که به امید یک زندگی بهتر همچون بسیاری از خانواده‌های دیگر از ایالت اوکلاهما به کالیفرنیا عزیمت می‌نمایند. خانواده «جاد» با اصرار پسر بزرگ خانواده(تام) که تازه از زندان آزاد شده است تن به این راه پر فراز و نشیب می‌سپارد اما مقصد برای آن‌ها چیزی جز سراب نیست و امید به یک زندگی بهتر برای آن‌ها نقش بر آب می‌گردد.<br /><br />در این اثر مشهور، نویسنده سعی کرده است توصیفی هیجان‌انگیز و موثر از خانواده‌ای تیره‌روز و گرفتار در انواع مصیبت‌ها بدست دهد و با روایت ذهنی و عینی این دوره وحشتناک تاریخ آمریکا، داستانی خلق کرده است که برای مدتها از ذهن خواننده داستان پاک نخواهد شد. جان اشتاین‌بک در این شاهکار داستانی، شخصیت‌ها و حوادثی خلق کرده است که روح و روان مخاطب اثر را درگیر خود می‌کند و همچنان که در سیر حوادث به پیش می‌رویم با دنیای دهشتناک روبرو می‌شویم که امیدی به رهایی از آن نیست و هر کور سویی از امید به ناگاه خاموش و محو می‌شود. این اثر انقلابی چنان تحرکی در نگرش مردم به وجود آورد که طبقه زمین‌دار برای نجات از عوارض آن، کارگران و کشاورزان زیردست خود را به سوزاندن کتاب تحریک می‌کردند و حتی برای سال‌ها در اتحاد جماهیر شوروی اجازه چاپ پیدا نکرد.<br /><br />رمان «خوشه‌های خشم» بهترین اثر در کارنامه نویسنده و یکی از مطرح‌ترین رمان‌های تمام تاریخ است که در بسیاری از نظرسنجی‌های منتقدان ادبیات داستانی، جایگاهی شایسته را از آن خود می‌کند. نویسنده در این اثر به خوبی توانسته است حوادث و شخصیت‌های بیافریند که به عنوان نمادی از شرایط سخت بحران اقتصادی امریکا در ذهن‌ها ماندگار شده‌اند
230257,585,خوشه‌های خشم,,9789640006283,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518524928l/230257._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518524928l/230257._SY75_.jpg,,,,per,امیرکبیر,false,2931549,464,526790,2859199,721236,16394,5:290851|4:222457|3:128771|2:49646|1:29511|total:721236,1939,4,14,3.96,353,25,['585'],['John Steinbeck'],['3.93'],"['1012343', '1865068']","['Shahrokh Meskoob', 'عبدالرحیم احمدی']","['3.87', '3.84']","The Pulitzer Prize-winning epic of the Great Depression, a book that galvanized—and sometimes outraged—millions of readers.<br /><br />First published in 1939, Steinbeck’s Pulitzer Prize-winning epic of the Great Depression chronicles the Dust Bowl migration of the 1930s and tells the story of one Oklahoma farm family, the Joads—driven from their homestead and forced to travel west to the promised land of California. Out of their trials and their repeated collisions against the hard realities of an America divided into Haves and Have-Nots evolves a drama that is intensely human yet majestic in its scale and moral vision, elemental yet plainspoken, tragic but ultimately stirring in its human dignity. A portrait of the conflict between the powerful and the powerless, of one man’s fierce reaction to injustice, and of one woman’s stoical strength, the novel captures the horrors of the Great Depression and probes into the very nature of equality and justice in America. At once a naturalistic epic, captivity narrative, road novel, and transcendental gospel, Steinbeck’s powerful landmark novel is perhaps the most American of American Classics."
6915371,585,خوشه‌های خشم,9643510158,9789643510152,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373748659l/6915371._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373748659l/6915371._SX50_.jpg,2008,,,per,نگاه,false,2931549,464,526790,2859199,721236,16394,5:290851|4:222457|3:128771|2:49646|1:29511|total:721236,1939,4,14,3.96,51,9,['585'],['John Steinbeck'],['3.93'],['2879229'],['عبدالحسین شریفیان'],['3.69'],"The Pulitzer Prize-winning epic of the Great Depression, a book that galvanized—and sometimes outraged—millions of readers.<br /><br />First published in 1939, Steinbeck’s Pulitzer Prize-winning epic of the Great Depression chronicles the Dust Bowl migration of the 1930s and tells the story of one Oklahoma farm family, the Joads—driven from their homestead and forced to travel west to the promised land of California. Out of their trials and their repeated collisions against the hard realities of an America divided into Haves and Have-Nots evolves a drama that is intensely human yet majestic in its scale and moral vision, elemental yet plainspoken, tragic but ultimately stirring in its human dignity. A portrait of the conflict between the powerful and the powerless, of one man’s fierce reaction to injustice, and of one woman’s stoical strength, the novel captures the horrors of the Great Depression and probes into the very nature of equality and justice in America. At once a naturalistic epic, captivity narrative, road novel, and transcendental gospel, Steinbeck’s powerful landmark novel is perhaps the most American of American Classics."
6932918,585,خوشه‌های خشم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1263114871l/6932918._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1263114871l/6932918._SY75_.jpg,1977,,,per,امیرکبیر,false,2931549,464,526790,2859199,721236,16394,5:290851|4:222457|3:128771|2:49646|1:29511|total:721236,1939,4,14,3.96,19,4,['585'],['John Steinbeck'],['3.93'],"['1012343', '1865068']","['Shahrokh Meskoob', 'عبدالرحیم احمدی']","['3.87', '3.84']",خوشه های خشم اثر جان اشتاین بک 1902 - 1968
5669336,585,خوشه‌های خشم,9640006289,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518541571l/5669336._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518541571l/5669336._SX50_.jpg,1979,,,per,امیرکبیر,false,2931549,464,526790,2859199,721236,16394,5:290851|4:222457|3:128771|2:49646|1:29511|total:721236,1939,4,14,3.96,47,3,['585'],['John Steinbeck'],['3.93'],"['1012343', '1865068']","['Shahrokh Meskoob', 'عبدالرحیم احمدی']","['3.87', '3.84']","The Pulitzer Prize-winning epic of the Great Depression, a book that galvanized—and sometimes outraged—millions of readers.<br /><br />First published in 1939, Steinbeck’s Pulitzer Prize-winning epic of the Great Depression chronicles the Dust Bowl migration of the 1930s and tells the story of one Oklahoma farm family, the Joads—driven from their homestead and forced to travel west to the promised land of California. Out of their trials and their repeated collisions against the hard realities of an America divided into Haves and Have-Nots evolves a drama that is intensely human yet majestic in its scale and moral vision, elemental yet plainspoken, tragic but ultimately stirring in its human dignity. A portrait of the conflict between the powerful and the powerless, of one man’s fierce reaction to injustice, and of one woman’s stoical strength, the novel captures the horrors of the Great Depression and probes into the very nature of equality and justice in America. At once a naturalistic epic, captivity narrative, road novel, and transcendental gospel, Steinbeck’s powerful landmark novel is perhaps the most American of American Classics."
3270432,585,شرق بهشت,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567778060l/3270432._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567778060l/3270432._SY75_.jpg,2005,,,per,نشر گهبد,false,2574991,254,858075,1801180,411633,18433,5:235882|4:115013|3:45079|2:10822|1:4837|total:411633,1952,,,4.38,133,21,"['585', '1350233']","['John Steinbeck', 'پرویز شهدی']","['3.93', '3.67']",[],[],[],The masterpiece of one of the greatest American writers of all time. <i>East of Eden</i> is an epic tale of good vs. evil with many biblical references and parallels. The story is ultimately that of good's triumph over evil and the human will's ability to make that happen. <br /><br />اگر «جان اشتاین بک» در سراسر عمر ادبی خویش، جز همین «شرق بهشت»، کتاب دیگر ننوشته بود، باز هم شایسته و سزاوار همه ی شهرت و افتخاری بود که نصیبش شده. حماسه ی فلسفی و انسانی عظیمی که داستان بشریت را در خود گنجانده، از بدو خلقت تا به امروز: ماجراهایی که پس از خوردن میوه ی درخت خرد، بر سر فرزندان آدم آمده، و تا ابدیت ادامه خواهد یافت. «شرق بهشت» به رغم گذشت سالها از نگارش و نخستین انتشار آن، هنوز هم، جزو «پرخواننده ترین ده کتاب» در آمریکاست
688195,585,شرق بهشت,,9789643741891,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567777944l/688195._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567777944l/688195._SY75_.jpg,2010,,,per,نشر روزگار,false,2574991,254,858075,1801180,411633,18433,5:235882|4:115013|3:45079|2:10822|1:4837|total:411633,1952,,,4.38,59,9,"['585', '1344211']","['John Steinbeck', 'کیومرث پارسای']","['3.93', '3.82']",[],[],[],"Set in the rich farmland of California’s Salinas Valley, this sprawling and often brutal novel follows the intertwined destinies of two families—the Trasks and the Hamiltons—whose generations helplessly reenact the fall of Adam and Eve and the poisonous rivalry of Cain and Abel. Here Steinbeck created some of his most memorable characters and explored his most enduring themes: the mystery of identity; the inexplicability of love; and the murderous consequences of love’s absence.<br />شرق بهشت، جان اشتاین بک، ترجمه کیومرث پارسای، نشر روزگار<br />شابک ۹۷۸۹۶۴۳۷۴۱۸۹۱"
23296665,585,شرق بهشت,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412232116l/23296665._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412232116l/23296665._SY75_.jpg,1982,,,per,تهران، بامداد,false,2574991,254,858075,1801180,411633,18433,5:235882|4:115013|3:45079|2:10822|1:4837|total:411633,1952,,,4.38,5,1,"['585', '7125461']","['John Steinbeck', 'بهرام مقدادی']","['3.93', '3.53']",[],[],[],"East of Eden, John Steinbeck (1902 - 1968)<br />عنوان: شرق بهشت؛ نویسنده: جان ارنست اشتاین بک؛ مترجم: بهرام مقدادی؛ مشخصات نشر: تهران، بامداد، 1361 1362، در 3 جلد، موضوع: داستانهای نویسندگان آمریکایی قرن 20"
40175053,585,شرق بهشت,,9789648332414,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526739645l/40175053._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526739645l/40175053._SX50_.jpg,2012,,,per,اسطوره,false,2574991,254,858075,1801180,411633,18433,5:235882|4:115013|3:45079|2:10822|1:4837|total:411633,1952,,,4.38,0,0,['585'],['John Steinbeck'],['3.93'],['7125461'],['بهرام مقدادی'],['3.53'],تنفر به تنهايی نمی‌تواند ادامه يابد، انگيزه و محرك آن بايد عشق باشد. جو ناچار به خود عشق می‌ورزيد. به خود دلداری می‌داد. به خود تملق می‌گفت و به تدريج نيز مصون ماند. اگر برای جو اتفاقی می‌افتاد برای اين بود كه دنيا عليه او نقشه‌های خصمانه می‌كشيد و اگر جو به دنيا حمله می‌كرد از روی انتقام‌گيری بود. لياقت دنيا هم بيشتر از آن نبود. جو تا می‌توانست به خود عشق می‌ورزيد. و برای خود قوانينی وضع می‌كرد تا در برابر دنيا وجود خود را حفظ كند. اين قوانين عبارت بود از: ۱- به هيچ‌كس اعتماد نكن. حرامزاده‌ها در پی تو هستند! ۲- دهانت را ببند و فضولی نكن؛
2297342,585,مروارید,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1970,,,per,تهران، آرمان،چاپ چهارم 1349,false,195832,308,280212,629875,181637,8120,5:33781|4:58570|3:58121|2:21162|1:10003|total:181637,1947,,,3.47,122,20,"['585', '735658']","['John Steinbeck', 'محمدجعفر محجوب']","['3.93', '3.64']",[],[],[],"‭The pearl, John Ernst Steinbeck (1902 - 1968)<br />عنوان: مروارید؛ اثر: جان اشتاین بک؛ مترجم: محمدجعفر محجوب؛ مشخصات نشر: تهران، آرمان، چاپ چهارم 1349، در 203 ص، چاپ پنجم 1353؛ موضوع: داستانهای نویسندگان آمریکایی قرن 20 م"
41069805,585,مروارید,,9786003763258,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533711829l/41069805._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533711829l/41069805._SY75_.jpg,2018,,,per,نگاه,false,195832,308,280212,629875,181637,8120,5:33781|4:58570|3:58121|2:21162|1:10003|total:181637,1947,,,3.47,4,1,['585'],['John Steinbeck'],['3.93'],['872323'],['سیروس طاهباز'],['3.88'],اثری خواندنی از جان استن‌بك كه در سال ۱۹۴۷ به چاپ رسيد. صيادی فقير در جنوب مكزيك كه زندگی‌اش را از راه جستجوی مرواريد تامين می‌كند. بيماری كويوتيتو، فرزند خانواده، پدر را برای سفری پرمخاطره به دريا می‌كشاند. پيدا كردن بزرگ‌ترين مرواريد دريا اين تصور را برای او به وجود می‌آورد كه درهای خوشبختی به روی آن‌ها گشوده شده است. اما اين گنج، چيزی جز تباهی و نابودی برای آن‌ها به ارمغان نمی‌آورد. اين داستان نيز همانند ساير كارهای استن‌بك، حول محور فقر، تبعيض و بی‌عدالتی است. جوايز متعدد و تحسين منتقدين در محافل ادبی آمريكا، اين كتاب را در زمره‌ی آثار خواندنی سبك ناتوراليسم قرار داده است؛
34427388,585,مروارید,,9786001215254,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488274011l/34427388._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488274011l/34427388._SY75_.jpg,2015,,,per,علمی و فرهنگی,false,195832,308,280212,629875,181637,8120,5:33781|4:58570|3:58121|2:21162|1:10003|total:181637,1947,,,3.47,2,0,['585'],['John Steinbeck'],['3.93'],['735658'],['محمدجعفر محجوب'],['3.64'],داستان مروارید، که بر اساس یکی از حکایت‌های قدیمی مردم مکزیک نوشته شده است، وصف زندگی فقیرانه‌ی صیادان بومی مکزیک است، که نخواسته‌اند از مادر طبیعت پیوند ببرند و به نوکری سفیدپوستان، که آیین و زبان و تسلط اقتصادی خود را به زور اسلحه به آن‌ها تحمیل کرده‌اند درآیند. داستان عشق پدر و مادری است به یگانه فرزندشان و رویاهای آن‌ها برای آینده‌ی این طفل، اما این آرزوها با نیش عقربی به خطر می‌افتد و آن‌ها را محتاج پزشک سفید می‌کند و... ؛
34812707,585,مروارید,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491502090l/34812707._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491502090l/34812707._SX50_.jpg,1973,,,per,کتاب‌فروشی نقش جهان,false,195832,308,280212,629875,181637,8120,5:33781|4:58570|3:58121|2:21162|1:10003|total:181637,1947,,,3.47,0,0,['585'],['John Steinbeck'],['3.93'],[],[],[],"Like his father and grandfather before him, Kino is a poor diver, gathering pearls from the gulf beds that once brought great wealth to the kings of Spain and now provide Kino, Juana, and their infant son with meager subsistence. Then, on a day like any other, Kino emerges from the sea with a pearl as large as a sea gull's egg, as ""perfect as the moon."" With the pearl comes hope, the promise of comfort and of security....<br /><br />A story of classic simplicity, based on a Mexican folk tale, <i>The Pearl</i> explores the secrets of man's nature, greed, the darkest depths of evil, and the luminous possibilities of love."
