id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
40053014,142051,عقل و سرنوشت,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525664245l/40053014._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525664245l/40053014._SY75_.jpg,1935,,,per,تهران، ابن سینا، چاپ اتحاد، 1324؛,false,1207901,58,317,299,69,8,5:37|4:23|3:5|2:3|1:1|total:69,1898,,,4.33,2,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],"La sagesse et la destinée = Wisdom and Destiny), (1898), Maurice Maeterlinck<br />عنوان: عقل و سرنوشت؛ نویسنده: موریس مترلینگ؛ مترجم: علی اکبر مهتدی؛ تهران، ابن سینا، چاپ اتحاد، 1324؛ در 180 ص؛ چاپ دوم 1335؛ موضوع: عقل - سرنوشت - سده 19 م"
3100461,142051,خدا و هستی,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,,false,3131622,2,117,182,43,7,5:21|4:13|3:8|2:0|1:1|total:43,,,,4.23,24,3,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
20561606,142051,خداوند بزرگ و من، جهان بزرگ و انسان,,9789648155334,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530712079l/20561606._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530712079l/20561606._SY75_.jpg,,,,per,نگارستان کتاب,false,3131622,2,117,182,43,7,5:21|4:13|3:8|2:0|1:1|total:43,,,,4.23,19,4,['142051'],['Maurice Maeterlinck'],['3.79'],['13425132'],['ذبیح الله منصوری'],['4.01'],
2268380,142051,مورچگان / The Life of the Ant,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,79535240,1,58,143,39,1,5:13|4:6|3:15|2:4|1:1|total:39,,,,3.67,39,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
6013147,142051,زنبورعسل  مورچگان  موریانه,,9789648155501,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,نگارستان کتاب,false,6188391,1,31,78,20,1,5:9|4:4|3:4|2:2|1:1|total:20,,,,3.90,20,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
6709456,142051,افکار کوچک و دنیای بزرگ,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,6905291,1,48,77,17,1,5:12|4:2|3:3|2:0|1:0|total:17,,,,4.53,17,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
25479398,142051,دروازه زندگی و مرگ,,9786005541229,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430750658l/25479398._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430750658l/25479398._SY75_.jpg,,,,per,نگارستان کتاب,false,45251326,2,46,71,21,3,5:4|4:8|3:4|2:2|1:3|total:21,,,,3.38,17,0,['142051'],['Maurice Maeterlinck'],['3.79'],"['804355', '6566625']","['ذبیح\u200cالله منصوری', 'فرامرز برزگر']","['3.81', '3.38']",
4740063,142051,خدا و هستي,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1957,,,per,انتشارات انيشتين,false,4804683,1,88,69,20,5,5:9|4:2|3:2|2:3|1:4|total:20,1957,,,3.45,20,5,['142051'],['Maurice Maeterlinck'],['3.79'],['804355'],['ذبیح\u200cالله منصوری'],['3.81'],
4740041,142051,اسرار خلقت,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1357,,,per,عارف,false,4804661,2,52,61,16,4,5:7|4:2|3:5|2:1|1:1|total:16,2537,,,3.81,7,3,['142051'],['Maurice Maeterlinck'],['3.79'],['7176474'],['عنايت الله شكيباپور'],['3.29'],
2277624,142051,اسرار خلقت,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,,false,4804661,2,52,61,16,4,5:7|4:2|3:5|2:1|1:1|total:16,2537,,,3.81,9,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
42091884,142051,سه درام کوچک برای ماریونت: علاءالدین و پالومید، درون، مرگ تنتاژیل,,9786001196447,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539333944l/42091884._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539333944l/42091884._SY75_.jpg,2012,,,per,قطره,false,13999130,37,25,56,15,2,5:3|4:6|3:5|2:1|1:0|total:15,1894,,,3.73,2,0,"['142051', '18476262']","['Maurice Maeterlinck', 'محمد امین زمانی']","['3.79', '3.00']",[],[],[],کتاب سه درام کوچک برای ماریونت شمال نمایش نامه هایی از موریس مترلینگ ، برنده نوبل ادبیات ، علاءالدین و پالومید ، درون و مرگ تنتاژیل<br />با پسین گفتاری از هیون ژانگ کوون
3100468,142051,بعد چهارم,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,,false,3131629,1,32,53,15,1,5:4|4:3|3:5|2:3|1:0|total:15,,,,3.53,15,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
1672574,142051,از جهان تا ابدیت,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,,false,1667585,1,26,48,12,1,5:7|4:1|3:2|2:1|1:1|total:12,,,,4.00,12,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
4740109,142051,افكار كوچك و دنياي بزرگ,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1957,,,per,انتشارات انيشتين,false,4804729,1,45,43,11,4,5:6|4:2|3:1|2:0|1:2|total:11,1957,,,3.91,11,4,['142051'],['Maurice Maeterlinck'],['3.79'],['804355'],['ذبیح\u200cالله منصوری'],['3.81'],
4740077,142051,جهان بزرگ و هستي,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1957,,,per,انتشارات انيشتين,false,4804697,1,32,43,11,3,5:5|4:3|3:0|2:3|1:0|total:11,1957,,,3.91,11,3,['142051'],['Maurice Maeterlinck'],['3.79'],['804355'],['ذبیح\u200cالله منصوری'],['3.81'],
6065514,142051,مرگ و زندگی,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,6241828,1,17,38,11,0,5:2|4:3|3:4|2:2|1:0|total:11,,,,3.45,11,0,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
2658539,142051,اشرف مخلوقات,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,,false,2683321,1,22,36,11,1,5:2|4:2|3:4|2:3|1:0|total:11,,,,3.27,11,1,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
34438836,142051,آثار موریس مترلینگ,,9786001900679,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488364918l/34438836._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488364918l/34438836._SX50_.jpg,2015,,,per,نگارستان کتاب,false,55547017,1,24,35,8,4,5:5|4:2|3:0|2:1|1:0|total:8,2015,,,4.38,8,4,['142051'],['Maurice Maeterlinck'],['3.79'],['804355'],['ذبیح\u200cالله منصوری'],['3.81'],تقریبا این کتاب خلاصه‌ای از علوم غیبی و یک نوع انموزج و کتاب مبتدی برای کسانی می‌باشد که فرصت مطالعه در علوم غیبی را ندارند. من ادعا نمی‌کنم که در این کتاب چیزی می‌گویم که دیگران نمی‌توانند بگویند. هر کس، ولو با داشتن اطلاعات عمومی قلیل، وارد این عرصه شود و بخواهد چیزی بفهمد، می‌تواند کتابی شاید بهتر از این بنویسد؛
26009854,142051,نمادگرایی (سمبولیسم) درادبیات نمایشی ١,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528933776l/26009854._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528933776l/26009854._SX50_.jpg,1989,7,,per,برگ,false,45929067,1,28,23,7,0,5:3|4:0|3:2|2:0|1:2|total:7,1989,7,1,3.29,7,0,"['7857295', '142051']","['فرهاد ناظرزاده کرمانی', 'Maurice Maeterlinck']","['3.32', '3.79']",[],[],[],به همراه ترجمه نمایشنامه ناخوانده از موریس مترلینک
38647469,142051,اندیشه‌های یک مغز بزرگ -خداوهستی- افکار کوچک و دنیای بزرگ,,9789648155327,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519130828l/38647469._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519130828l/38647469._SY75_.jpg,2007,,,per,نگارستان کتاب,false,60258209,1,12,20,5,0,5:3|4:1|3:0|2:0|1:1|total:5,,,,4.00,5,0,['142051'],['Maurice Maeterlinck'],['3.79'],['13425132'],['ذبیح الله منصوری'],['4.01'],اگر ما صد مرتبه باهوش‌تر و چیز فهم‌تر از این بودیم، دنیایی که به نظر ما می‌رسد چندان مشابهتی با دنیای کنونی نداشت و اگر هزار مرتبه از این چیز فهم‌تر بودیم تفاوت دنیایی که به نظرمان می‌رسید به این دنیا زیادتر می‌شد زیرا دنیا جز خود ما و جز آنچه در خود می‌بینیم و از خود می‌فهمیم چیز دیگری است. زندگی ما لحظه‌ای است که به پایان می‌رسد و دنیای لایتناهی جز یک لحظه بی‌پایان چیز دیگر نیست. ولی حقیقت این است که زندگی ما هرگز به پایان نمی‌رسد و همواره در دنیای بی‌پایان خواهیم بود منتهی نخواهیم دانست که این موجود باقی خود ما هستیم. احتمال می‌رود که تمام تصورات ما درباره دنیای بعد از مرگ و تمام پیش‌بینی‌های ما برای آن به هیچ وجه با حقیقت تطبیق ننماید و پس از مرگ همه چیز به زندگی و سیر عادی خود ادامه دهد و جاویدان باشد ولی ما از آن مطلع نخواهیم شد. بعد از مرگ دنیا در وجود ما زنده است و ما هم در درون دنیا زنده هستیم ولی چون شخصیت یعنی فکر و شعور دنیوی را از دست داده‌ایم چیزی نخواهیم فهمید.
38647351,142051,هوش گل‌ها و عنکبوت زجاجی و قانون  بزرگ و سایه بال‌ها,,9786001900396,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519129382l/38647351._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519129382l/38647351._SX50_.jpg,2011,,,per,نگارستان کتاب,false,60258035,1,9,7,3,0,5:0|4:1|3:0|2:1|1:1|total:3,,,,2.33,3,0,['142051'],['Maurice Maeterlinck'],['3.79'],['6566625'],['فرامرز برزگر'],['3.38'],
4007575,142051,ساعت شنی,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,4053931,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['142051'],['Maurice Maeterlinck'],['3.79'],[],[],[],
32795602,142051,مونا وانا و دو نمایشنامۀ دیگر,,9786001215421,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477596096l/32795602._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477596096l/32795602._SY75_.jpg,2014,,,per,علمی و فرهنگی,false,53389794,2,7,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1905,,,4.00,1,0,['142051'],['Maurice Maeterlinck'],['3.79'],"['16022754', '933393']","['بدری وزیری', 'حسینعلی ملاح']","['4.00', '3.58']",در این کتاب سه نمایش‌نامه مشهور به فارسی ترجمه شده است<br />نخستین نمایش‌نامه مونا واناست: زادگاه وانا، پیز، در تنگنای محاصره دشمنان از پای درمی‌آید، اما سردار سپاهیان دشمن، که دلباخته مونا واناست، آزادی مردم پیز را در گرو تسلیم او می‌داند و او از این آزمایش سربلند بیرون می‌آید<br />نمایش‌نامه پله‌آس و ملیزاند، سرگذشت دردناک دو عاشق دلخسته است که در آخرین دیدار، هر دو به دست گولو، شوهر ملیزاند، و برادر پله‌آس از پای درمی‌آیند.<br />در نمایش‌نامه غم‌انگیز آریان و مرد ریش آبی، نویسنده نشان می‌دهد که عنان اختیار در دست نیروی ناپیدایی است و زندگی آدمی عبارت است از کشمکش میان اراده او و این نیروی مرموز.
32795516,142051,مونا وانا و دو نمایشنامه دیگر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477594694l/32795516._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477594694l/32795516._SX50_.jpg,1959,,,per,بنگاه ترجمه و نشركتاب,false,53389794,2,7,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1905,,,4.00,0,0,['142051'],['Maurice Maeterlinck'],['3.79'],"['16022754', '933393']","['بدری وزیری', 'حسینعلی ملاح']","['4.00', '3.58']","Monna Vanna, Pelleas and Melisande, Ariadne and Bluebeard<br />مونا وانا، پله آس و مليزاند، آريان و مرد ريش آبی<br /><br />م‍ون‍اوان‍ا، پ‍ل‍ه‌آس‌ و م‍ل‍ی‍زان‍د، آری‍ان‌ و م‍رد ری‍ش‌ آب‍ی‌<br />اث‍ر م‍وری‍س‌ م‍ت‍رل‍ی‍ن‍گ‌ / ت‍رج‍م‍ه‌ ب‍دری‌ وزی‍ری‌، ح‍س‍ی‍ن‍ع‍ل‍ی‌ م‍لاح<br />چاپ اول: 1338<br /><br />‌"
