id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
51037796,1466,کتاب صوتی خشم و هیاهو,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,3,2,"['3535', '15818351', '15818350']","['William Faulkner', 'دامون آذری', 'آرمان سلطان زاده']","['3.85', '4.06', '3.90']",['1356404'],['بهمن شعله\u200cور'],['3.83'],"The Sound and the Fury is the tragedy of the Compson family, featuring some of the most memorable characters in literature: beautiful, rebellious Caddy; the manchild Benjy; haunted, neurotic Quentin; Jason, the brutal cynic; and Dilsey, their black servant. Their lives fragmented and harrowed by history and legacy, the character’s voices and actions mesh to create what is arguably Faulkner’s masterpiece and one of the greatest novels of the twentieth century."
43599888,1466,خشم و هیاهو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547735834l/43599888._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547735834l/43599888._SY75_.jpg,2017,,,per,آسونه,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,0,0,['3535'],['William Faulkner'],['3.85'],[],[],[],"The text of this Norton Critical Edition is that of the corrected edition scrupulously prepared by Noel Polk, whose textual note precedes the text. David Minter's annotations are designed to assist the reader with obscure words and allusions.<br /><br />""Backgrounds"" begins with the appendix Faulkner wrote in 1945 and sometimes referred to as another telling of <i>The Sound and the Fury</i> and includes a selection of Faulkner’s letters, excerpts from two Faulkner interviews, a memoir by Faulkner's friend Ben Wasson, and both versions of Faulkner's 1933 introduction to the novel.<br /><br />""Cultural and Historical Contexts"" presents four different perspectives, two of them new to the second edition, on the place of the American South in history. Taken together, these works—by C. Vann Woodward, Richard H. King, Carolyn Porter, and Robert Penn Warren—provide the reader with valuable contexts for understanding the novel.<br /><br />""Criticism"" includes seventeen essays on <i>The Sound and the Fury</i> that collectively trace changes in the way we have viewed this novel over the last four decades. The critics are Jean-Paul Sartre, Irving Howe, Ralph Ellison, Olga W. Vickery, Cleanth Brooks, Michael Millgate, John T. Irwin, Myra Jehlen, Donald M. Kartiganer, David Minter, Warwick Wadlington, John T. Matthews, Thadious M. Davis, Wesley Morris and Barbara Alverson Morris, Minrose C. Gwin, André Bleikasten, and Philip M. Weinstein. A revised Selected Bibliography also is included."
538565,1466,تهوع,,9789644480607,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,انتشارات نیلوفر,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,1894,167,['1466'],['Jean-Paul Sartre'],['3.99'],['2361141'],['امیرجلال\u200cالدین اعلم'],['3.93'],آنتوان روکانتن، قهرمان رمان تهوع، تک و تنها در شهر بوویل زندگی می‌کند. هر چند دست‌اندرکار پژوهشی تاریخی است، باری دلمشغولیِ عمده‌اش «وجود» است؛ وجودی که او به آن می‌اندیشد، وجود در ساحتِ متافیزیکی‌اش نیست بلکه وجود در ساحتِ این‌جهانی و جلوه‌گر در موقعیت‌های اجتماعیِ فرد آدمی و روابط وی با افراد دیگر جامعه است. دو چیز روکانتن را می‌آزارد: یکی آنکه این وجود، در ذات خود، ناواجب و ناعقلانی است؛ و دیگر آنکه پیرامون او را جماعتی «رجاله»، با احساساتی دروغین و اندیشه‌های کلیشه‌ای، فرا گرفته‌اند. برخورد با این وجودِ ناعقلانی در انبوهِ جزئیات مبتذلش، گونه‌ای بیزاری و دل‌آشوبه و «تهوع» در روکانتن پدید می‌آورد. روکانتن به تجربه پی برده است که موسیقی حالت «تهوع» را در او می‌زداید و احساس بسط و خوشی به او می‌دهد. بفرجام، پس از سیر و سلوکی دردناک، در می‌یابد که برای رهیدن از چنبره‌ی هستیِ مهمل و ناموجهش باید ارزش‌هایی برای خودش بیافریند و برخورد وجودیِ ویژه‌ای اختیار کند. او به ادبیات دل می‌نهد و در این عرصه، رمان‌نویسی را به وجه خاص برمی‌گزیند. به این سان، امیدوار است که معنایی ارزشمند به زندگیِ بی‌معنایِ پیشینش بدهد.<br />رمان تهوع، که در زمره‌ی آثار برترِ ژان پل سارتر است، پیشاپیش همه‌ی درونمایه‌های فلسفه‌ی او را در بر دارد، و براستی یکی از پرارج‌ترین نوشته‌های ادبیِ روزگار ما است.
3270811,1466,تهوع,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,نسل نواندیش,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,126,7,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"<i>Nausea</i> is the story of Antoine Roquentin, a French writer who is horrified at his own existence. In impressionistic, diary form he ruthlessly catalogues his every feeling and sensation about the world and people around him. <br /><br />His thoughts culminate in a pervasive, overpowering feeling of nausea which ""spread at the bottom of the viscous puddle, at the bottom of <i>our</i> time, the time of purple suspenders and broken chair seats; it is made of wide, soft instants, spreading at the edge, like an oil stain."" <br /><br />Roquentin's efforts to come to terms with his life, his philosophical and psychological struggles, give Sartre the opportunity to dramatize the tenets of his Existentialist creed.<br /><br />The introduction for this edition of <i>Nausea</i> by Hayden Carruth gives background on Sartre's life and major works, a summary of the principal themes of Existentialist philosophy, and a critical analysis of the novel itself."
4665489,1466,تهوع,,9786002298881,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560596675l/4665489._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560596675l/4665489._SX50_.jpg,2018,,,per,چشمه,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,53,5,['1466'],['Jean-Paul Sartre'],['3.99'],['4038546'],['حسین سلیمانی\u200cنژاد'],['3.29'],بهترين كار اين است كه رويدادها را روز به روز نوشت. دفترچه‌ی خاطراتی داشت تا همه‌چيز را به روشنی ديد. نبايد چيزهای جزئی و پيشامدهای كوچك را از قلم انداخت، حتی اگر پيش پا افتاده به نظر برسند؛ به خصوص بايد طبقه‌بندی‌شان كرد. بايد بگويم اين ميز را، خيابان و مردم، يا بسته‌ی توتونم را چه‌طوری می‌بينم، چون اين‌هاهستند كه تغيير كرده‌اند. بايد به دقت وسعت و ماهيت اين تغيير را مشخص كرد.
15762132,1466,تهوع,,9786005541373,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541696109l/15762132._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541696109l/15762132._SX50_.jpg,2007,,,per,نگارستان كتاب,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,27,9,['1466'],['Jean-Paul Sartre'],['3.99'],['18599121'],['مهرآفريد بيگدلی خمسه'],['3.44'],"<i>Nausea</i> is the story of Antoine Roquentin, a French writer who is horrified at his own existence. In impressionistic, diary form he ruthlessly catalogues his every feeling and sensation about the world and people around him. <br /><br />His thoughts culminate in a pervasive, overpowering feeling of nausea which ""spread at the bottom of the viscous puddle, at the bottom of <i>our</i> time, the time of purple suspenders and broken chair seats; it is made of wide, soft instants, spreading at the edge, like an oil stain."" <br /><br />Roquentin's efforts to come to terms with his life, his philosophical and psychological struggles, give Sartre the opportunity to dramatize the tenets of his Existentialist creed.<br /><br />The introduction for this edition of <i>Nausea</i> by Hayden Carruth gives background on Sartre's life and major works, a summary of the principal themes of Existentialist philosophy, and a critical analysis of the novel itself."
31804392,1466,استفراغ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472673233l/31804392._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472673233l/31804392._SX50_.jpg,1974,,,per,فرخی,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,10,1,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"<i>Nausea</i> is the story of Antoine Roquentin, a French writer who is horrified at his own existence. In impressionistic, diary form he ruthlessly catalogues his every feeling and sensation about the world and people around him. <br /><br />His thoughts culminate in a pervasive, overpowering feeling of nausea which ""spread at the bottom of the viscous puddle, at the bottom of <i>our</i> time, the time of purple suspenders and broken chair seats; it is made of wide, soft instants, spreading at the edge, like an oil stain."" <br /><br />Roquentin's efforts to come to terms with his life, his philosophical and psychological struggles, give Sartre the opportunity to dramatize the tenets of his Existentialist creed.<br /><br />The introduction for this edition of <i>Nausea</i> by Hayden Carruth gives background on Sartre's life and major works, a summary of the principal themes of Existentialist philosophy, and a critical analysis of the novel itself."
31353744,1466,غثیان,,9786009174362,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470387150l/31353744._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470387150l/31353744._SX50_.jpg,2013,,,per,فرهنگ جاوید,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,6,3,"['1466', '15573592']","['Jean-Paul Sartre', 'مهدی روشن زاده']","['3.99', '3.33']",[],[],[],"<em>Nausea</em> is the story of Antoine Roquentin, a French writer who is horrified at his own existence. In impressionistic, diary form he ruthlessly catalogs his every feeling and sensation. His thoughts culminate in a pervasive, overpowering feeling of nausea which &amp;#8220;spreads at the bottom of the viscous puddle, at the bottom of our time&amp;#8212;the time of purple suspenders and broken chair seats; it is made of wide, soft instants, spreading at the edge, like an oil stain.&amp;#8221;<br /><br />Winner of the 1964 Nobel Prize in Literature (though he declined to accept it),Jean-Paul Sartre, philosopher, critic, novelist, and dramatist, holds a position of singular eminence in the world of French letters. <em>La Nausée</em>, his first and best novel, is a landmark in Existential fiction and a key work of the twentieth century."
32794525,1466,تهوع,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477582279l/32794525._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477582279l/32794525._SX50_.jpg,1395,,,per,نشر پارسه,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,6,1,"['1466', '2877531']","['Jean-Paul Sartre', 'محمدرضا پارسایار']","['3.99', '3.61']",[],[],[],"Nausea is the story of Antoine Roquentin, a French writer who is horrified at his own existence. In impressionistic, diary form he ruthlessly catalogs his every feeling and sensation. His thoughts culminate in a pervasive, overpowering feeling of nausea which “spreads at the bottom of the viscous puddle, at the bottom of our time—the time of purple suspenders and broken chair seats; it is made of wide, soft instants, spreading at the edge, like an oil stain.”<br /><br />Winner of the 1964 Nobel Prize in Literature (though he declined to accept it),Jean-Paul Sartre, philosopher, critic, novelist, and dramatist, holds a position of singular eminence in the world of French letters. La Nausée, his first and best novel, is a landmark in Existential fiction and a key work of the twentieth century."
42758131,1466,تهوع,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542004943l/42758131._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542004943l/42758131._SX50_.jpg,1397,5,,per,نشر چشمه,false,1319935,242,188111,311595,79399,2892,5:26499|4:28971|3:17122|2:5043|1:1764|total:79399,1938,,,3.92,2,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"<i>Nausea</i> is the story of Antoine Roquentin, a French writer who is horrified at his own existence. In impressionistic, diary form he ruthlessly catalogues his every feeling and sensation about the world and people around him. <br /><br />His thoughts culminate in a pervasive, overpowering feeling of nausea which ""spread at the bottom of the viscous puddle, at the bottom of <i>our</i> time, the time of purple suspenders and broken chair seats; it is made of wide, soft instants, spreading at the edge, like an oil stain."" <br /><br />Roquentin's efforts to come to terms with his life, his philosophical and psychological struggles, give Sartre the opportunity to dramatize the tenets of his Existentialist creed.<br /><br />The introduction for this edition of <i>Nausea</i> by Hayden Carruth gives background on Sartre's life and major works, a summary of the principal themes of Existentialist philosophy, and a critical analysis of the novel itself."
4004591,1466,دکتر فاستوس,,9789644459566,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387269040l/4004591._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387269040l/4004591._SX50_.jpg,2008,,,per,علمی و فرهنگی,false,756664,923,93157,203688,53617,1554,5:14582|4:19475|3:14667|2:3984|1:909|total:53617,1589,,,3.80,71,13,['11155'],['Christopher Marlowe'],['3.79'],['706539'],['لطفعلی صورتگر'],['3.39'],این نمایشنامه از سرگذشت دردناک دانشمندی به نام «دکتر فاستوس» سخن می‌گوید. فاستوس در حکمت و الهیات و منطق، یگانه عصر خویش است، ولی از این برتری خشنود نیست؛ سر در پی سحر و جادوگری می‌گذارد و پشت پا به اعتقادات مذهبی پدران خود می‌زند و روح خود را به بهای بیست و چهار سال زندگی بی‌دغدغه و قدرت بی‌اندازه به شیطان می‌فروشد. فاستوس در این فرصت به کارهای شگرفی دست می‌زند که از توانایی آدمی بیرون است، ولی سرانجام زمان مقرر فرا می‌رسد و وجدان او دستخوش پشیمانی می‌شود. <br /><br />این نمایشنامه شهوت مفرط آدمی را به تحصیل دانش و پایان کار کسانی که وجدان و عواطف و ایمان خویش را در آستانه علم قربانی می‌کنند، نشان می‌دهد و از پیروزی آزمندانی سخن می‌گوید که برای رسیدن به آرزوی خود از همه چیز می‌گذرند؛ ولی همین پیروزی، خود موجب سرنگونی آن‌ها می‌شود و دیری نمی‌گذرد که به روزگار سیاه می‌نشیند و به مرگی شوم و نکبت بار می‌میرد. <br /><br />نمایشنامه هنرمندانه مارلو همیشه پسند خاطر جهانیان بوده است، خاصه امروز که دامنه دانش وسعتی دهشتناک یافته و زندگی بشر را مورد تهدید قرار داده است.
43439521,1466,دکتر فاستوس,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546414409l/43439521._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546414409l/43439521._SY75_.jpg,1395,,,per,انتشارات علمی و فرهنگی,false,756664,923,93157,203688,53617,1554,5:14582|4:19475|3:14667|2:3984|1:909|total:53617,1589,,,3.80,10,2,"['11155', '706539']","['Christopher Marlowe', 'لطفعلی صورتگر']","['3.79', '3.39']",[],[],[],"The Tragical History of the Life and Death of Doctor Faustus, commonly referred to simply as Doctor Faustus, is an Elizabethan tragedy by Christopher Marlowe, based on German stories about the title character Faust, that was first performed sometime between 1588 and Marlowe's death in 1593. Two different versions of the play were published in the Jacobean era, several years later. The powerful effect of early productions of the play is indicated by the legends that quickly accrued around them—that actual devils once appeared on the stage during a performance, ""to the great amazement of both the actors and spectators"", a sight that was said to have driven some spectators mad."
2239732,1466,دكتر فاستوس,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506875799l/2239732._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506875799l/2239732._SY75_.jpg,2015,,,per,علمی و فرهنگی,false,756664,923,93157,203688,53617,1554,5:14582|4:19475|3:14667|2:3984|1:909|total:53617,1589,,,3.80,12,1,['11155'],['Christopher Marlowe'],['3.79'],['706539'],['لطفعلی صورتگر'],['3.39'],فاوست شخصیت اصلی یک افسانه ی آلمانی است. انسانی موفق با تحصیلات دانشگاهی ولی ناراضی از زندگی که روحش را با دانش نامحدود و لذت دنیایی در معامله‌ای با شیطان معاوضه می‌کند. این افسانه منشأ بسیاری از آثار ادبی، داستانی، سینمایی و موسیقیایی شده‌است<br /><br />فاوست خسته و ناامید است. تصمیم می‌گیرد تا با شیطان جهت کسب دانش بیشتر و قدرت جادو وارد گفتگو شود. او می‌خواهد تا از تمام دانش و لذت این دنیا بهره‌مند شود. در مقابل، نماینده ی شیطان، مفیستوفل ظاهر می‌شود. او این معامله را با فاوست انجام می‌دهد: مفیستوفل به قدرت جادویی او برای مدت 24 سال کمک می‌کند، ولی در پایان دوره، روح فاوست به شیطان تعلق دارد و فاوست به شکل ابدی ملعون خواهد بود
1513010,1466,دکتر فاستوس,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506873681l/1513010._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506873681l/1513010._SY75_.jpg,1961,,,per,بنگاه ترجمه و نشر کتاب,false,756664,923,93157,203688,53617,1554,5:14582|4:19475|3:14667|2:3984|1:909|total:53617,1589,,,3.80,9,0,['11155'],['Christopher Marlowe'],['3.79'],['706539'],['لطفعلی صورتگر'],['3.39'],این نمایشنامه از سرگذشت دردناک دانشمندی به نام دکتر فاستوس سخن می‌گوید: فاستوس در حکمت و الهیات و منطق یگانه عصر خویش است، ولی از این برتری خشنود نیست؛ سر در پی سحر و جادوگری می‌گذارد و پشت پا به اعتقادات مذهبی پدران خود می‌زند و روح خود را به بهای بیست‌و‌چهار سال زندگی بی‌دغدغه و قدرت بی‌اندازه به شیطان می‌فروشد<br /><br />فاستوس در این فرصت به کارهای شگرفی دست می‌زند که از توانایی آدمی بیرون است، ولی سرانجام زمان مقرر فرا می‌رسد و وجدان او دستخوش پشیمانی می‌شود<br /><br />. این نمایشنامه شهوت مفرط آدمی را به تحصیل دانش و پایان کار کسانی که وجدان و عواطف و ایمان خویش را در آستانه علم قربانی می‌کنند، نشان می‌دهد و از پیروزی آزمندانی سخن می‌گوید که برای رسیدن به آرزوی خود از همه چیز می‌گذرند؛ ولی همین پیروزی، خود موجب سرنگونی آن‌ها می‌شود و دیری نمی‌گذرد که به روزگار سیاه می‌نشیند و به مرگی شوم و نکبت‌بار می‌میرد
16865429,1466,Dr. Faustus,1281567248,9781281567246,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,1,1,,Icon Group,true,756664,923,93157,203688,53617,1554,5:14582|4:19475|3:14667|2:3984|1:909|total:53617,1589,,,3.80,0,0,['11155'],['Christopher Marlowe'],['3.79'],[],[],[],"If you are either learning Persian (Farsi), or learning English as a second language (ESL) as a Persian (Farsi) speaker, this book is for you. There are many editions of Dr. Faustus. This one is worth the price if you would like to enrich your Persian (Farsi)-English vocabulary, whether for self-improvement or for preparation in advanced of college examinations. Each page is annotated with a mini-thesaurus of uncommon words highlighted in the text. Not only will you experience a great classic, but learn the richness of the English language with Persian (Farsi) synonyms at the bottom of each page. You will not see a full translation of the English text, but rather a running bilingual thesaurus to maximize the reader's exposure to the subtleties of both languages."
2577005,1466,گلهای رنج: گزینه اشعار,9647100388,9789647100380,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554451015l/2577005._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554451015l/2577005._SY75_.jpg,2005,,,per,هرمس,false,2089235,10,107025,198395,46581,1319,5:23291|4:14793|3:6399|2:1473|1:625|total:46581,1857,6,25,4.26,71,12,['13847'],['Charles Baudelaire'],['4.21'],['2877531'],['محمدرضا پارسایار'],['3.61'],شعر فرانسه<br />شارل پی‌یر بودلر (۹ آوریل ۱۸۲۱ - ۳۱ اوت ۱۸۶۷) شاعر و نویسنده فرانسوی بود<br /><br />شارل در پاریس زاده شد. او تحت تاثیر پدر به سمت هنر گرایش پیدا کرد، زیرا بهترین دوستان پدرش هنرمند بودند. شارل بیشتر روزها با پدرش به دیدن موزه‌ها و نگارخانه‌ها می‌رفت. در ۶ سالگی پدرش را از دست داد. یک‌سال بعد از مرگ پدر، مادرش با سروانی به نام ژاک اوپیک ازدواج کرد. شارل همواره از این پیوند ناخشنود بود. در ۱۱ سالگی مجبور شد همراه خانواده به لیون مهاجرت کند. در مدرسه شبانه‌روزی با همکلاسی‌هایش سازگار نبود و دچار کشمکش‌های زیادی با آن‌ها می‌شد. تا اینکه در آوریل ۱۸۳۹ سالی که می‌بایست دانش‌آموخته شود، از مدرسه اخراج شد. در ۲۱ سالگی میراث پدر را به ارمغان برد، اما او با بی‌پروایی این میراث را به نابودی کشاند. شارل در ۲۱ سالگی ازدواج کرد. او علاوه بر شعر به کار نقد روی آورد. شارل بودلر از مطرح‌ترین ادیبان مکتب سمبولیسم بود. او در سال ۱۸۶۷ بر اثر یک سکته قلبی واز کار افتادن نیمی از بدنش از دنیا رفت. شارل اولین کسی بود که واژه مدرنیته را در مقالات خود بکار برد.
29456244,1466,گل های دوزخی: مجموعه اشعار,6003760338,9786003760332,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518294481l/29456244._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518294481l/29456244._SY75_.jpg,2015,,,per,نگاه,false,2089235,10,107025,198395,46581,1319,5:23291|4:14793|3:6399|2:1473|1:625|total:46581,1857,6,25,4.26,12,3,['13847'],['Charles Baudelaire'],['4.21'],['3098739'],['نیما زاغیان'],['3.65'],Presents the first American translation of the complete text of Baudelaire's 1857 masterwork and includes the complete original French texts for easy comparison.
18748293,1466,قطعه‌هائی از گلهای رنج,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537547059l/18748293._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537547059l/18748293._SX50_.jpg,1956,,,per,گوتنبرگ,false,2089235,10,107025,198395,46581,1319,5:23291|4:14793|3:6399|2:1473|1:625|total:46581,1857,6,25,4.26,1,0,['13847'],['Charles Baudelaire'],['4.21'],['18453240'],['مرتضی شمس'],['3.00'],‌
22550117,1466,خلوتکده,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487411254l/22550117._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487411254l/22550117._SX50_.jpg,2011,,,per,كتاب پارسه,false,8826974,73,58753,105480,25467,1125,5:10591|4:9424|3:4236|2:905|1:311|total:25467,1944,,,4.14,87,17,"['1466', '13845657']","['Jean-Paul Sartre', 'قاسم صنعوی']","['3.99', '3.76']",[],[],[],بسیاری از منتقدان، این نمایشنامه را –که با عناوین «در بسته» و «جهنم» نیز ترجمه شده– معروف‌ترین اثر نمایشی سارتر می‌دانند. شخصیت‌های نمایشنامه دو زن و یک مرد هستند که با مرگ‌هایی متفاوت از دنیا رفته‌اند وحال در یک جا گرد آورده شده‌اند. کار آنان نمایش عذاب‌های ضمیر انسان‌های محروم از آزادی است. <br />خود سارتر دربارۀ این اثر روایتی دارد که خلاصه‌‌اش چنین است: سه دوستداشتم و خواستم نمایشنامه‌ای بنویسم که هر سه در آن نقش‌آفرینی کنند و برای آنکه به نظر نرسد یکی را کم‌اهمیت‌تر از دیگران دانسته‌ام به این تکنیک روی آوردم که هر سۀ آنان در تمام طول نمایش در صحنه حضور داشته باشند. <br />چون گفتۀ معروف «جهنم یعنی دیگران» در این اثر آمده، سارتر برای رفع شبهه دراین مورد گفته است: پنداشته‌اند که من می‌خواستم بگویم رابطه‌های ما با دیگران همواره مسموم است و این رابطه‌ها همیشه جهنمی‌اند، حال آنکه می‌خواهم بگویم اگر رابطه با دیگری پیچیده و آلوده باشد، آن وقت دیگری جز جهنم نمی‌تواند باشد. و توجیه این گفته این است که برای شناخت خودمان، دیگران مهم‌تر از خودمان هستند. وقتی ما به خودمان فکر می‌کنیم، با وسایلی که دیگران درباره‌مان به ما داده‌اند راجع به خود داوری می‌کنیم. هر چه من راجع به خودم بگویم همیشه داوری دیگران در آن راه می‌یابد.
34333788,1466,در بسته,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487431569l/34333788._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487431569l/34333788._SX50_.jpg,,,,per,,true,8826974,73,58753,105480,25467,1125,5:10591|4:9424|3:4236|2:905|1:311|total:25467,1944,,,4.14,25,4,['1466'],['Jean-Paul Sartre'],['3.99'],['89023'],['ناصر غیاثی'],['3.24'],"In these four plays, Jean-Paul Sartre, the great existentialist novelist and philosopher, displays his mastery of drama. NO EXIT is an unforgettable portrayal of hell. THE FLIES is a modern reworking of the Electra-Orestes story. DIRTY HANDS is about a young intellectual torn between theory and praxis. THE RESPECTFUL PROSTITUTE is a scathing attack on American racism. <br />-from the back cover"
36140201,1466,اتاق بسته,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503944323l/36140201._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503944323l/36140201._SX50_.jpg,,,,per,افراز,false,8826974,73,58753,105480,25467,1125,5:10591|4:9424|3:4236|2:905|1:311|total:25467,1944,,,4.14,7,2,['1466'],['Jean-Paul Sartre'],['3.99'],['17128624'],['احمد جمشیدی'],['3.71'],اتاق بسته را می توان بيانی دراماتيک برای «هستی و نيستی» قلمداد كرد. سه مرده پس از مرگ به جای جهنم در اتاقی گرفتار می آيند كه از آن هيچ راه خروجی نيست. سارتر با تحريف تصور «جهان پس از مرگ» نزد جهان‌ بينی های تقديرگرا موقعيتی عجيب ساخته كه در آن مجازات محكومان نه شكنجه فيزيكی كه نفس گرفتار بودن در موقعيت است. سوژه در مقابل پوچی جهان به «تهوع» دچار است. تمام اضطرابی كه او در مواجهه با موقعيتي مادی با آن رو‌بروست، در اين نمايش به واسطه تمام شدن موقعيت در مرگ و پايان آزادی او در انتخاب و عمل دو چندان گشته است. جهان پس از مرگ در اين نمايش همان جهان زميني است با مسائل و مشكلات مادي كه به شكل موقعيتي اگزيستانسيال براي سوژه به طور مدام تكرار و تكرار خواهد شد. در واقع اين موقعيت خيالي پس از مرگ كه سارتر بين سه مرده - دو زن و يك مرد - برقرار ساخته همان موقعيتي است كه او ذاتي زندگي سوژه مي‌داند: هيچ گريزي از آزادي وجود ندارد. ما محكوم به آزادي هستيم.
50756498,1466,خلوتکده,,9786005026863,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,8826974,73,58753,105480,25467,1125,5:10591|4:9424|3:4236|2:905|1:311|total:25467,1944,,,4.14,1,0,"['1466', '13845657']","['Jean-Paul Sartre', 'قاسم صنعوی']","['3.99', '3.76']",[],[],[],"In these four plays, Jean-Paul Sartre, the great existentialist novelist and philosopher, displays his mastery of drama. NO EXIT is an unforgettable portrayal of hell. THE FLIES is a modern reworking of the Electra-Orestes story. DIRTY HANDS is about a young intellectual torn between theory and praxis. THE RESPECTFUL PROSTITUTE is a scathing attack on American racism. <br />-from the back cover"
