id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
6629228,1049,Rashi,0805242546,9780805242546,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320447413l/6629228._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320447413l/6629228._SX50_.jpg,2009,8,11,,Schocken,false,6823573,12,573,734,210,39,5:46|4:60|3:67|2:26|1:11|total:210,2009,1,1,3.50,192,38,['1049'],['Elie Wiesel'],['4.31'],['126008'],['Catherine Temerson'],['3.62'],"<b>Part of the Jewish Encounter series<br /></b><br />From Elie Wiesel, winner of the Nobel Peace Prize, comes a magical book that introduces us to the towering figure of Rashi—Rabbi Shlomo Yitzchaki—the great biblical and Talmudic commentator of the Middle Ages. <br /><br />Wiesel brilliantly evokes the world of medieval European Jewry, a world of profound scholars and closed communities ravaged by outbursts of anti-Semitism and decimated by the Crusades. The incomparable scholar Rashi, whose phrase-by-phrase explication of the oral law has been included in every printing of the Talmud since the fifteenth century, was also a spiritual and religious leader: His perspective, encompassing both the mundane and the profound, is timeless.<br /><br />Wiesel’s Rashi is a heartbroken witness to the suffering of his people, and through his responses to major religious questions of the day we see still another side of this greatest of all interpreters of the sacred writings. <br /><br />Both beginners and advanced students of the Bible rely on Rashi’s groundbreaking commentary for simple text explanations and Midrashic interpretations. Wiesel, a descendant of Rashi, proves an incomparable guide who enables us to appreciate both the lucidity of Rashi’s writings and the milieu in which they were formed."
77807,1049,The Abandonment of the Jews: America and the Holocaust 1941-1945,159558174X,9781595581747,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,4,1,,The New Press,false,1436584,6,948,733,179,14,5:71|4:63|3:38|2:5|1:2|total:179,1984,4,,4.09,16,2,"['44084', '1049']","['David S. Wyman', 'Elie Wiesel']","['4.07', '4.31']",[],[],[],"<i>The Abandonment of the Jews</i> received enormous critical and commercial attention when it was first released in 1984, appearing on the<i> New York Times </i>bestseller list for five weeks as well as on its Best Books of the Year list. A selection of the History Book Club and the Jewish Book Club, it has sold over 100,000 copies in its various editions.<br /><br />In this landmark work, David S. Wyman argues that a substantial commitment to rescue European Jews on the part of the United States almost certainly could have saved several hundred thousand of the Nazis’ victims. Widely considered to be the definitive book on the subject, <i>The Abandonment of the Jews</i> won the National Jewish Book Award, the Anisfield-Wolf Award, the Present Tense Literary Award, the Stuart Bernath Prize from the Society for Historians of American Foreign Relations, and the Theodore Saloutos Award of the Immigration History Society, and was nominated for the National Book Critics Circle Award.<br /><br />This edition includes a new preface by the author discussing the ongoing controversy aroused by the book since its original publication.<br /><br /><br />"
11175,1049,The Testament,0805211152,9780805211153,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320473253l/11175._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320473253l/11175._SY75_.jpg,1999,4,27,,Schocken,false,812859,21,632,718,181,16,5:64|4:67|3:36|2:8|1:6|total:181,1980,1,1,3.97,137,10,"['1049', '329396']","['Elie Wiesel', 'Marion Wiesel']","['4.31', '4.33']",[],[],[],"On August 12, 1952, Russia's greatest Jewish writers were secretly executed by Stalin. In this remarkable blend of history and imagination, Paltiel Kossover meets the same fate but, unlike his real-life counterparts, he is permitted to leave a written testament. From a Jewish boyhood in pre-revolutionary Russia, Paltiel traveled down a road that embraced Communism, only to return to Russia and discover a Communist Party that had become his mortal enemy. Two decades later, Paltiel's son, Grisha, reads this precious record of his father's life and finds that it illuminates the shadowed planes of his own. <br />Passionate and fierce, this story of a father's legacy to his son revisits some of the most dramatic events of our century, and confirms yet again Elie Wiesel's stature as ""a writer of the highest moral imagination"" (""San Francisco Chronicle"")."
401617,1049,The Golem,0671454838,9780671454838,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,9,28,eng,Summit Books,false,2956063,11,530,633,165,18,5:44|4:66|3:41|2:12|1:2|total:165,1983,,,3.84,148,16,"['1049', '370307']","['Elie Wiesel', 'Mark Podwal']","['4.31', '3.76']",['3882881'],['Anne Borchardt'],['3.85'],
401605,1049,Legends of Our Time,0805211756,9780805211757,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320448068l/401605._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320448068l/401605._SY75_.jpg,2004,4,6,eng,Schocken,false,1436589,3,506,584,140,9,5:63|4:47|3:22|2:7|1:1|total:140,1968,,,4.17,131,9,['1049'],['Elie Wiesel'],['4.31'],[],[],[],"As a child in Sighet, as a young boy in Auschwitz, as a teenage displaced person wandering through post-World War II Europe, as a young man at the beginning of his career as a writer, witness, and human-rights activist, Elie Wiesel had haunting, often surreal encounters with a wide range of people—sages, mystics, teachers, and dreamers. In <i>Legends of Our Time, </i>he shares with us some of their stories.<br />  <br /> On a Tel Aviv bus, Wiesel encounters a notorious Auschwitz barracks chief who forces him to confront past demons that he thought had long since been laid to rest. While traveling through Spain, he is approached by a young Catholic man holding an ancient family document in an unfamiliar language; written in Hebrew in 1492 by the man’s Marrano ancestor, it proudly proclaims to future generations the family’s Jewish origins. Twenty years after being deported from Sighet, Wiesel returns to discover that the only thing missing are the towns 10,000 Jews and the collective memory of their ever having existed. In a Moscow synagogue in the fall on 1967, Wiesel finds a sanctuary filled with young Jews who have miraculously educated themselves in their history and ancient language, who sing Hebrew songs in the street as KGB agents take down names. And from a rabbi in Auschwitz who fasted on Yom Kippur, Wiesel leans that there is more than one way to confront a God who seems to have abandoned His people."
11171,1049,Conversations with Elie Wiesel,0805211411,9780805211412,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320424500l/11171._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320424500l/11171._SY75_.jpg,2003,2,4,,Schocken,false,13698,8,614,573,137,10,5:60|4:51|3:19|2:5|1:2|total:137,1991,12,,4.18,128,9,"['1049', '7263']","['Elie Wiesel', 'Richard D. Heffner']","['4.31', '3.98']",[],[],[],"<b>Conversations with Elie Wiesel</b> is a far-ranging dialogue with the Nobel Peace Prize-winner on the major issues of our time and on life’s timeless questions.<br /><br />In open and lively responses to the probing questions and provocative comments of Richard D. Heffner—American historian, noted public television moderator/producer, and Rutgers University professor—Elie Wiesel covers fascinating and often perilous political and spiritual ground, expounding on issues global and local, individual and universal, often drawing anecdotally on his own life experience.<br /><br />We hear from Wiesel on subjects that include the moral responsibility of both individuals and governments; the role of the state in our lives; the anatomy of hate; the threat of technology; religion, politics, and tolerance; nationalism; capital punishment, compassion, and mercy; and the essential role of historical memory. <br /><br />These conversations present a valuable and thought-provoking distillation of the thinking of one of the world’s most important and respected figures—a man who has become a moral beacon for our time.<br /><br /><br /><i>From the Hardcover edition.</i>"
80599,1049,Elie Wiesel's Night (Bloom's Modern Critical Interpretations),0791059243,9780791059241,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393064811l/80599._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393064811l/80599._SX50_.jpg,2001,3,1,,Chelsea House Publications,false,6372759,4,255,541,128,15,5:63|4:39|3:20|2:4|1:2|total:128,2001,3,15,4.23,25,6,"['236', '1049']","['Harold Bloom', 'Elie Wiesel']","['4.10', '4.31']",[],[],[],"-- Presents the most important 20th-century criticism on major works from The Odyssey through modern literature<br />-- The critical essays reflect a variety of schools of criticism<br />-- Contains critical biographies, notes on the contributing critics, a chronology of the author's life, and an index"
80586,1049,"Wise Men and Their Tales: Portraits of Biblical, Talmudic, and Hasidic Masters",0805211209,9780805211207,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320412567l/80586._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320412567l/80586._SY75_.jpg,2005,3,1,,Schocken,false,77814,9,407,538,128,9,5:54|4:48|3:25|2:0|1:1|total:128,2000,,,4.20,116,8,['1049'],['Elie Wiesel'],['4.31'],[],[],[],"In <b>Wise Men and Their Tales</b>, a master teacher gives us his fascinating insights into the lives of a wide range of biblical figures, Talmudic scholars, and Hasidic rabbis.<br /><br />The matriarch Sarah, fiercely guarding her son, Isaac, against the negative influence of his half-brother Ishmael; Samson, the solitary hero and protector of his people, whose singular weakness brought about his tragic end; Isaiah, caught in the middle of the struggle between God and man, his messages of anger and sorrow counterbalanced by his timeless, eloquent vision of a world at peace; the saintly Rabbi Yehoshua ben Levi, who by virtue of a lifetime of good deeds was permitted to enter heaven while still alive and who tried to ensure a similar fate for all humanity by stealing the sword of the Angel of Death.<br /><br />Elie Wiesel tells the stories of these and other men and women who have been sent by God to help us find the godliness within our own lives. And what interests him most about these people is their humanity, in all its glorious complexity. They get angry—at God for demanding so much, and at people, for doing so little. They make mistakes. They get frustrated. But through it all one constant remains—their love for the people they have been charged to teach and their devotion to the Supreme Being who has sent them. In these tales of battles won and lost, of exile and redemption, of despair and renewal, we learn not only by listening to what they have come to tell us, but by watching as they live lives that are both grounded in earthly reality and that soar upward to the heavens.<br /><br /><br /><i>From the Hardcover edition.</i>"
31338881,1049,I Am Jewish: Personal Reflections Inspired by the Last Words of Daniel Pearl,1683361210,9781683361213,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485971094l/31338881._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485971094l/31338881._SX50_.jpg,2004,1,1,,Jewish Lights Publishing,false,168343,8,405,509,130,11,5:47|4:46|3:25|2:3|1:9|total:130,2004,1,1,3.92,11,0,"['101708', '101709', '7735374', '92361', '159558', '604744', '59717', '233073', '169468', '506304', '23267', '921362', '3144823', '5001', '16759765', '3072961', '55397', '113135', '15566692', '19874', '295373', '26180', '41899', '3959755', '530913', '2899420', '8161', '50622', '14832292', '104424', '2351412', '30617', '15566693', '27687', '15728403', '15496', '43530', '230475', '7171877', '8444', '100918', '42923', '5864665', '15437713', '464029', '15566694', '109396', '12437', '1923104', '15566695', '210621', '13973', '3246', '1049', '26493', '425237', '2129948', '343171', '6434062', '5190047']","['Judea Pearl', 'Ruth Pearl', 'Ehud Barak', 'Sylvia Boorstein', 'Edgar M. Bronfman', 'Alan Colmes', 'Alan M. Dershowitz', 'Kirk Douglas', 'Richard Dreyfuss', 'Kitty Dukakis', 'Dianne Feinstein', 'Tovah Feldshuh', 'Debbie Friedman', 'Milton Friedman', 'Thomas L. Friedman', 'Ruth Bader Ginsburg', 'Nadine Gordimer', 'David Hartman', 'Moshe Katsav', 'Larry King', 'Francine Klagsbrun', 'Harold S. Kushner', 'Lawrence Kushner', 'Shia Labeouf', 'Norman Lamm', 'Norman Lear', 'Julius Lester', 'Bernard-Henri Lévy', 'Bernard Lewis', 'Daniel Libeskind', 'Joe Lieberman', 'Deborah E. Lipstadt', 'Joshua Malina', 'Michael Medved', 'Ruth W. Messinger', 'Amos Oz', 'Cynthia Ozick', 'Shimon Peres', 'Martin Peretz', 'Dennis Prager', 'Anne Roiphe', 'Sandy Eisenberg Sasso', 'Vidal Sassoon', 'Zalman M Schachter-Shalomi', 'Harold M. Schulweis', 'Lynn Schusterman', 'Natan Sharansky', 'Gary Shteyngart', 'Sarah Silverman', 'Michael H. Steinhardt', 'Kerri Strug', 'Lawrence H. Summers', 'Mike Wallace', 'Elie Wiesel', 'Leon Wieseltier', 'Sherwin T. Wine', 'Ruth R. Wisse', 'Peter Yarrow', 'A.B. Yehoshua', 'Eric H. Yoffie']","['3.97', '3.91', '4.04', '4.09', '3.78', '3.22', '3.73', '3.89', '3.73', '3.68', '3.73', '3.94', '3.06', '4.04', '3.73', '4.08', '3.57', '3.87', '2.18', '3.72', '4.20', '4.34', '4.13', '2.50', '3.88', '4.00', '3.97', '3.43', '3.70', '3.94', '4.01', '4.11', '2.18', '3.94', '2.81', '3.86', '3.73', '4.21', '3.48', '4.23', '3.54', '4.13', '4.00', '2.18', '3.66', '2.18', '4.08', '3.47', '3.53', '2.18', '3.81', '3.88', '3.81', '4.31', '4.29', '3.98', '3.85', '4.19', '3.74', '3.47']",[],[],[],"Being Jewish. What does it mean today and for the future? Listen in as Jews of all backgrounds reflect, argue, and imagine.<br /><br />When Wall Street Journal reporter Daniel Pearl was brutally murdered in Pakistan, many Jews were particularly touched by his last words affirming his Jewish identity. Many were moved to reflect on or analyze their feelings toward their lives as Jews.<br /><br />The saying ""two Jews, three opinions"" well reflects the Jewish community's broad range of views on any topic. I Am Jewish captures this richness of interpretation and inspires Jewish people of all backgrounds to reflect upon and take pride in their identity.<br /><br />Contributions, ranging from major essays to a paragraph or a sentence, come from adults as well as young people in the form of personal feelings, statements of theology, life stories and historical reflections. Despite the diversity, common denominators shine through clearly and distinctly.<br /><br />Contributors include: Ehud Barak Sylvia Boorstein Edgar M. Bronfman Alan Colmes Alan Dershowitz Kirk Douglas Richard Dreyfuss Kitty Dukakis Dianne Feinstein Tovah Feldshuh Debbie Friedman Milton Friedman Thomas L. Friedman Ruth Bader Ginsburg Nadine Gordimer David Hartman Moshe Katsav Larry King Francine Klagsbrun Harold Kushner Lawrence Kushner Shia LaBeouf Norman Lamm Norman Lear Julius Lester Bernard-Henri Levy Bernard Lewis Daniel Libeskind Joe Lieberman Deborah E. Lipstadt Joshua Malina Michael Medved Ruth W. Messinger Amos Oz Cynthia Ozick Shimon Peres Martin Peretz Dennis Prager Anne Roiphe Sandy Eisenberg Sasso Vidal Sassoon Zalman M. Schachter-Shalomi Daniel Schorr Harold M. Schulweis Lynn Schusterman Natan Sharansky Gary Shteyngart Sarah Silverman Michael H. Steinhardt Kerri Strug Lawrence H. Summers Mike Wallace Elie Wiesel Leon Wieseltier Sherwin T. Wine Ruth R. Wisse Peter Yarrow A. B. Yehoshua Eric H. Yoffie"""
982342,1049,One Generation After,0394439155,9780394439150,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430058372l/982342._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430058372l/982342._SX50_.jpg,1970,,,,Random House Trade,false,549435,9,513,499,130,11,5:44|4:42|3:28|2:11|1:5|total:130,1970,,,3.84,105,9,['1049'],['Elie Wiesel'],['4.31'],[],[],[],
575548,1049,Art from the Ashes: A Holocaust Anthology,0195077326,9780195077322,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1995,8,10,en-US,"Oxford University Press, USA",false,562527,3,340,475,109,7,5:60|4:33|3:13|2:1|1:2|total:109,1995,1,19,4.36,103,7,"['128867', '466176', '438152', '552274', '6566826', '39848', '6566827', '4187', '305588', '757384', '227648', '188635', '32566', '5686585', '1916094', '287356', '86817', '1352767', '187925', '6566828', '323448', '5715981', '1049', '133522', '6566829', '99126', '6566830', '138593', '50544', '6566831', '921505']","['Lawrence L. Langer', 'Jean Améry', 'Jacob Glatstein', 'Bernard Gotfryd', 'Leo Haas', 'Alexander Kluge', 'František R. Kraus', 'Primo Levi', 'Abraham Lewin', 'Jakov Lind', 'Arnošt Lustig', 'Sara Nomberg-Przytyk', 'Aharon Appelfeld', 'Pagis', 'Miklós Radnóti', 'Adolf Rudnicki', 'Nelly Sachs', 'Joshua Sobol', 'Isaiah Spiegel', 'Sutzkever', 'Avraham Tory', 'Jankiel Wiernik', 'Elie Wiesel', 'Tadeusz Borowski', 'Josef Zelkowicz', 'Christopher R. Browning', 'Celan', 'Charlotte Delbo', 'Ida Fink', 'Jacques Furmanski', 'Pierre Gascar']","['4.34', '4.23', '4.08', '4.28', '4.36', '3.91', '4.35', '4.33', '4.35', '3.88', '3.82', '4.18', '3.69', '4.35', '4.53', '4.25', '4.02', '4.01', '4.25', '4.35', '4.35', '4.36', '4.31', '4.08', '4.35', '4.11', '4.35', '4.38', '4.09', '4.35', '4.21']",[],[],[],"<i>Art from the Ashes</i> provides the most far-reaching collection of art, drama, poetry, and prose about the Holocaust ever presented in a single volume. <br />Through the works of men and women, Jews and non-Jews, this anthology offers a vision of the human reality of the catastrophe. Essays by familiar writers like <i>Primo Levi</i> and <i>Elie Wiesel</i> accompany lesser-known efforts by <i>Yankiel Wiernik</i> and <i>Frantisek Kraus</i>; stories by <i>Tadeusz Borowski</i> and <i>Ida Fink</i> join fiction by neglected authors such as <i>Isaiah Spiegel</i> and <i>Adolf Rudnicki</i>; and extensive selections have been chosen from the works of six poets - the renowned <i>Paul Celan</i>, <i>Nelly Sachs</i>, and <i>Abraham Sutzkever</i> among them. Each selection (except for self-contained excerpts from ghetto journals and diaries) appears here in its complete form.<br /><i>Lawrence L. Langer</i> also includes in their entirety a novel by <i>Aharon Appelfeld</i>, a novella by <i>Pierre Gascar</i>, and <i>Joshua Sobol's</i> controversial drama <i>Ghetto</i>. <br />In addition, this volume features a visual essay in the form of reproductions of twenty works of art created in the Terezin concentration camp."
40130595,1049,King of Children: The Life and Death of Janusz Korczak,1910383589,9781910383582,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,2,21,,Vallentine Mitchell,false,776448,9,488,456,101,24,5:64|4:25|3:12|2:0|1:0|total:101,1988,5,1,4.51,0,0,"['279600', '1049', '18031833', '18031834']","['Betty Jean Lifton', 'Elie Wiesel', 'Curren Warf', 'Allison A. Eddy']","['4.18', '4.31', '0.0', '0.0']",[],[],[],"This is the tragic story of Janusz Korczak (as featured in the major motion picture The Zookeeper's Wife) who chose to perish in Treblinka rather than abandon the Jewish orphans in his care. Korczak comes alive in this acclaimed biography by Betty Jean Lifton as the first known advocate of children's rights in Poland, and the man known as a savior of hundreds of orphans in the Warsaw ghetto. A pediatrician, educator, and Polish Jew, Janusz Korczak introduced progressive orphanages, serving both Jewish and Catholic children, in Warsaw. Determined to shield children from the injustices of the adult world, he built orphanages into 'just communities' complete with parliaments and courts. Korczak also founded the first national children's newspaper, testified on behalf of children in juvenile courts, and, through his writings, provided teachers and parents with a moral education. Known throughout Europe as a Pied Piper of destitute children prior to the onslaught of World War II, he assumed legendary status when on August 6, 1942, after refusing offers for his own safety, he defiantly led the orphans under his care in the Warsaw Ghetto to the trains that would take them to Treblinka. Introductions by Elie Wiesel, Curren Warf and Allison A. Eddy [Subject: Biography, Holocaust Studies, Jewish Studies, WWII, Children's Rights]"
957883,1049,Passover Haggadah,0671799967,9780671799960,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,3,1,eng,Simon  Schuster,false,942793,5,281,424,101,5,5:44|4:39|3:14|2:2|1:2|total:101,1993,3,1,4.20,91,5,"['1049', '370307']","['Elie Wiesel', 'Mark Podwal']","['4.31', '3.76']",[],[],[],"With this Passover Haggadah, Elie Wiesel and his friend Mark Podwal invite you to join them for the Passover Seder -- the most festive event of the Jewish calendar. Read each year at the Seder table, the Haggadah recounts the miraculous tale of the liberation of the Children of Israel from slavery in Egypt, with a celebration of prayer, ritual, and song. Wiesel and Podwal guide you through the Haggadah and share their understanding and faith in a special illustrated edition that will be treasured for years to come. <br /> Accompanying the traditional Haggadah text (which appears here in an accessible new translation) are Elie Wiesel's poetic interpretations, reminiscences, and instructive retellings of ancient legends. The Nobel laureate interweaves past and present as the symbolism of the Seder is explored. Wiesel's commentaries may be read aloud in their entirety or selected passages may be read each year to illuminate the timeless message of this beloved book of redemption. <br /> This volume is enhanced by more than fifty original drawings by Mark Podwal, the artist whom Cynthia Ozick has called a ""genius of metaphor through line."" Podwal's work not only complements the traditional Haggadah text, as well as Wiesel's poetic voice, but also serves as commentary unto itself. The drawings, with their fresh juxtapositions of insight and revelation, are an innovative contribution to the long tradition of Haggadah illustration."
8579635,1049,"Lost Lives, Lost Art: Jewish Collectors, Nazi Art Theft, and the Quest for Justice",0865652635,9780865652637,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328776557l/8579635._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328776557l/8579635._SX50_.jpg,2010,11,1,,Vendome Press,false,13448730,6,783,424,103,16,5:47|4:30|3:19|2:5|1:2|total:103,2009,,,4.12,100,15,"['160428', '3052329', '4118264', '4927838', '5771041', '1049']","['Melissa Müller', 'Monika Tatzkow', 'Ronald  S. Lauder', 'Monica Tatzkow', 'Ronald Lauder', 'Elie Wiesel']","['4.32', '4.11', '4.10', '4.11', '4.10', '4.31']",[],[],[],"The legendary names include Rothschild, Mendelssohn, Bloch-Bauer—distinguished bankers, industrialists, diplomats, and art collectors. Their diverse taste ranged from manuscripts and musical instru­ments to paintings by Old Masters and the avant-garde. But their stigma as Jews in Nazi Germany and occupied Europe doomed them to exile or death in Hitler’s concentration camps. Here, after years of meticulous research, Melissa Müller (<i>Anne Frank: The Biography</i>) and Monika Tatzkow (<i>Nazi Looted Art</i>) present the tragic, compelling stories of 15 Jewish collectors, the dispersal of their extraordinary collections through forced sale and/or confiscation, and the ongoing efforts of their heirs to recover their inheritance. For every victory in the effort to return these works to their rightful heirs, there are daunting defeats and long court battles. This real-life legal thriller follows works by Rembrandt, Klimt, Pissarro, Kandinsky, and others. <br /><br /><br />Praise for <i>Lost Lives, Lost Art: </i><br /><br />&lt;!--StartFragment--&gt; “A heartbreaking and enthralling story of the brutal and mindless Nazi destruction of a singularly cultivated caste of rich German and Austrian Jews and the pillage of their great art collections: a world that was lost and could never be recreated.” ~ Louis Begley<br /><br />""Each chapter focuses on a single collector. . . the adulatory profiles [are] matched with an attractive layout and an abundance of well-selected images."" ~ <i>Wall Street Journal <br /></i><br />""The book is meticulously researched, brilliantly and dispassionately written, and is in all likelihood a game changer in the world of art, art provenance, and art restitution that will resound for years to come.""~ <i>ForeWord Reviews<br /><br /></i>""Richly illustrated with excellent art reproductions and family photographs, this is a solid addition to works on Nazi art plundering and the world of art restitution, ownership, and property rights. This will be of great interest to readers wanting to know more about upper-class Austrian and German Jews. Recommended."" ~ <i>Library Journal </i>"
129917,1049,From the Kingdom of Memory: Reminiscences,0805210202,9780805210200,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320408386l/129917._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320408386l/129917._SY75_.jpg,1995,1,31,,Schocken,false,1667009,3,320,419,101,12,5:42|4:37|3:19|2:1|1:2|total:101,1990,,,4.15,93,10,['1049'],['Elie Wiesel'],['4.31'],[],[],[],"""One of the great writers of our generation"" (The New Republic) weaves together memories of his life before the Holocaust and his great struggle to find meaning afterwards. Included are Wiesel's landmark speeches, among them his powerful testimony at the trial of Klaus Barbie and his 1986 Nobel Peace Prize acceptance speech."
21470645,1049,After the Holocaust the Bells Still Ring,9655241629,9789655241624,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398194759l/21470645._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398194759l/21470645._SX50_.jpg,2015,1,1,eng,Urim Publications,false,40788623,4,265,387,91,14,5:48|4:23|3:17|2:1|1:2|total:91,2014,10,1,4.25,42,13,"['4588741', '1049']","['Joseph Polak', 'Elie Wiesel']","['4.25', '4.31']",[],[],[],"<b>Winner of:</b><br />2015 National Jewish Book Award; Biography, Autobiography, and Memoir<br /><br /><br />This memoir is a fascinating portrait of mother and child who miraculously survive two concentration camps, then, after the war, battle demons of the past, societal rejection, disbelief, and invalidation as they struggle to reenter the world of the living. It is the tale of how one newly takes on the world, having lived in the midst of corpses strewn about in the scores of thousands, and how one can possibly resume life in the aftermath of such experiences. It is the story of the child who decides, upon growing up, that the only career that makes sense for him in light of these years of horror is to become someone sensitive to the deepest flaws of humanity, a teacher of God’s role in history amidst the traditions that attempt to understand it—and to become a rabbi. Readers will not emerge unscathed from this searing work, written by a distinguished, Boston-based rabbi and academic."
2166024,1049,Jews of Silence,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466460244l/2166024._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466460244l/2166024._SY75_.jpg,2011,8,16,,Schocken,false,1436587,14,339,378,94,8,5:35|4:36|3:15|2:6|1:2|total:94,1966,6,1,4.02,69,6,['1049'],['Elie Wiesel'],['4.31'],['210428'],['Neal Kozodoy'],['3.95'],"<p>In the fall of 1965 the I sraeli newspaper Haaretz sent a young journalist named Elie Wiesel to the Soviet Union to report on the lives of Jews trapped behind the Iron Curtain. “I would approach Jews who had never been placed in the Soviet show window by Soviet authorities,” wrote Wiesel. “They alone, in their anonymity, could describe the conditions under which they live; they alone could tell whether the reports I had heard were true or false—and whether their children and their grandchildren, despite everything, still wish to remain Jews. From them I would learn what we must do to help . . . or if they want our help at all.”<br /> <br />What he discovered astonished him: Jewish men and women, young and old, in Moscow, Kiev, Leningrad, Vilna, Minsk, and Tbilisi, completely cut off from the outside world, overcoming their fear of the ever-present KGB to ask Wiesel about the lives of Jews in America, in Western Europe, and, most of all, in Israel. They have scant knowledge of Jewish history or current events; they celebrate Jewish holidays at considerable risk and with only the vaguest ideas of what these days commemorate. “Most of them come [to synagogue] not to pray,” Wiesel writes, “but out of a desire to identify with the Jewish people—about whom they know next to nothing.” Wiesel promises to bring the stories of these people to the outside world. And in the home of one dissident, he is given a gift—a Russian-language translation of <i>Night</i>, published illegally by the underground. “‘My God,’ I thought, ‘this man risked arrest and prison just to make my writing available to people here!’ I embraced him with tears in my eyes.”</p><br /><br /><br /><i>From the Trade Paperback edition.</i>"
6723674,1049,Un monde disparu,2020069873,9782020069878,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573672476l/6723674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573672476l/6723674._SX50_.jpg,1984,10,1,,Seuil,false,1890955,6,176,366,78,11,5:60|4:14|3:3|2:0|1:1|total:78,1983,,,4.69,2,1,"['622407', '1049']","['Roman Vishniac', 'Elie Wiesel']","['4.24', '4.31']",[],[],[],"La collection de photographies que Vishniac a rapportée de ses périples en Europe orientale dans les années trente constitue un formidable document historique; elle nous livre en effet un regard de dernière minute sur des êtres humains, juste avant que la fureur nazie ne les anéantisse. Dans cette mission qu'il s'était imposée, Vishniac a su se munir d'une rare profondeur de compréhension et de l'amour chaleureux d'un frère. ... Edward Steichen"
