id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
1602109,41264,Elizabeth: Almost by Chance a Woman,0413152707,9780413152701,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387785069l/1602109._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387785069l/1602109._SY75_.jpg,1987,6,,eng,Methuen,false,383143,4,69,116,33,5,5:7|4:11|3:8|2:6|1:1|total:33,1984,,,3.52,21,4,['41264'],['Dario Fo'],['3.85'],['36355'],['Gillian Hanna'],['3.92'],
1013984,41264,Plays 2: Can't Pay? Won't Pay! / Elizabeth / The Open Couple / An Ordinary Day,0413680207,9780413680204,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387302417l/1013984._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387302417l/1013984._SY75_.jpg,1994,3,14,,Bloomsbury Methuen Drama,false,1000108,1,52,102,24,0,5:8|4:14|3:2|2:0|1:0|total:24,1994,3,14,4.25,24,0,"['41264', '87952']","['Dario Fo', 'Stuart Hood']","['3.85', '3.88']",[],[],[],"<p>Dario Fo is Italy's leading contemporary playwright and performer, renowned throughout the world for his dazzling radical satires</p><p>Can't Pay Won't Pay is set in Milan, but ""the problems are desperately familiar…Fo-faced farce wears a broad smile and proceeds at breathtaking speed"" (Michael Coveney, Financial Times); Elizabeth ""It portrays our last Tudor monarch in Fo's characteristically rollicking vein…A triumph for Gillian Hanna as translator"" (Marin Hoyle, Financial Times); The Open Couple and An Ordinary Day, written with Franca Rame, deal wittily with the fate of women in a society in which both the social system in which they live and its dominant ideology are shaped by men.</p><p></p><p></p>"
1602047,41264,No Hay Ladrón Que Por Bien No Venga y Otras Comedias,8478443991,9788478443994,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464534343l/1602047._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464534343l/1602047._SY75_.jpg,,,,,,false,202997,3,97,95,24,3,5:6|4:11|3:7|2:0|1:0|total:24,,,,3.96,22,3,['41264'],['Dario Fo'],['3.85'],[],[],[],"Los pintores no tienen recuerdos, No hay ladron que por bien no venga, El hombre desnudo y el hombre de frac, Los muertos se facturan y las mujeres se desnudan y A donde el corazón se inclina, el pie camina: esta selección de comedias de Dario Fo, ineditas en España, son farsas escritas en la década de los cincuenta, al comienzo de su carrera, y con las cuales el entonces actor cómico se impuso como dramaturgo, director e interprete de sus obras, en la compañia que fundo con su mujer Franca Rame. Partiendo de la tradición francesa de comedia de boulevard y de vodevil, basada en equivocos, gags, situaciones paradójicas y falsas identidades, Fo introduce su personal bagaje, extraído de la comedia popular italiana, creando un nuevo genero de farsa surrealista, llena de personajes delirantes, ladrones y pintores, taxistas y embajadores, viudas consoladas y cadáveres viajeros, en un carrusel disparatado de situaciones, capaz de suscitar la sonrisa mas sutil, malvada y duradera. <br /><br />Dario Fo, (Sangiano, Varese, 1926) escribe su primera obra de teatro en 1944, y en 1948 aparece por primera vez en escena como actor. En 1956 se casa con Franca Reme, su inseparable compañera en la vida y en el escenario, con quien ha ido elaborando una forma de teatro innovadora y transgresora. Ha escrito y representado mas de cincuenta obras, que lo han convertido en uno de los hombres de teatro con mayor prestigio internacional."
18361054,41264,Eloisa,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376999376l/18361054._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376999376l/18361054._SY75_.jpg,2007,,,ita,RCS. Corriere della Sera,false,25961353,1,65,92,26,2,5:4|4:9|3:10|2:3|1:0|total:26,2007,1,1,3.54,26,2,['41264'],['Dario Fo'],['3.85'],[],[],[],
335346,41264,Le commedie di Dario Fo. VII: Morte accidentale di un anarchico. La signora è da buttare,880659947X,9788806599478,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388010695l/335346._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388010695l/335346._SY75_.jpg,1990,,,ita,Einaudi,false,325820,1,47,91,22,1,5:10|4:5|3:7|2:0|1:0|total:22,1988,,,4.14,22,1,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],"Nel 1921 un emigrante italiano, anarchico, ""volò"" da una finestra del palazzo della polizia di New York. È questo l'episodio storico che Dario Fo prende a pretesto per mettere in scena <i>Morte accidentale di un anarchico</i>, giusto un anno dopo quel dicembre del 1969 in cui si consumò la tragedia di Pinelli. Siamo alla raggiunta pienezza espressiva del teatro più propriamente politico di Fo, a quel proporsi della forma teatrale come cronaca e come critica, pur senza mai perdere di vista la spettacolarità scenica, e anzi usandola brechtianamente. Nella vicenda creativa di Fo, era questo un discorso già avviato. Nella <i>Signora è da buttare</i>, che è del 1967, l'omaggio al circo è un pretesto, una parafrasi del baraccone dello zio Sam, caricaturalmente esibito in tutte le sue contraddizioni anche tragiche. Un testo che ha offerto a Franca Rame l'occasione di interpretare tutta una serie di personaggi che impongono trasformazioni incredibili."
1096178,41264,The Pope and the Witch: and The First Miracle of the Baby Jesus,1870259580,9781870259583,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328700130l/1096178._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328700130l/1096178._SY75_.jpg,1998,1,1,,Oberon Books,false,1083016,1,50,84,22,1,5:4|4:13|3:2|2:3|1:0|total:22,1997,12,1,3.82,22,1,"['41264', '395153']","['Dario Fo', 'Ed Emery']","['3.85', '3.42']",[],[],[],Two plays by one of Europe's greatest comic writers.
335350,41264,The Peasants' Bible and the Story of the Tiger,0802140696,9780802140692,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328822255l/335350._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328822255l/335350._SY75_.jpg,2005,9,13,,Grove Press,false,325824,2,52,83,24,4,5:5|4:4|3:12|2:3|1:0|total:24,2005,,,3.46,13,3,['41264'],['Dario Fo'],['3.85'],"['42058', '42060']","['Ron Jenkins', 'Stefania Taviano']","['3.91', '3.36']",
2596933,41264,Marino libero! Marino è innocente!,8806149342,9788806149345,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345230831l/2596933._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345230831l/2596933._SX50_.jpg,1998,,,ita,Einaudi,false,2619261,2,46,82,21,1,5:7|4:6|3:7|2:1|1:0|total:21,1998,,,3.90,12,1,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],"La nuova commedia di Dario Fo: Le ""centoventi bugie"" del pentito Marino, le prove mai provate contro Sofri, Bompressi, Pietrostefani. Lo spettacolo grottesco e tragico dell'Italia dei misteri, dalle bombe di piazza Fontana ai giorni nostri.""Avete in mente 'La banda dell'ortica'? E' una spassosa canzone di Enzo Jannacci che inizia così proprio nella prima strofa: ""Faceva il palo nella banda dell'Ortica, faceva il palo perché l'era el sò mesté"", e narra di una seria di disavventure clownesche che capitano a questa troupe di sciamannati durante una rapina a una banca. Ecco, la banda del Marino, così come lui stesso ce la presenta, è esattamente la copia sputata di quella dell'Ortica... anzi, molto più spassosa e scriteriata"".Così Dario Fo annuncia il suo nuovo spettacolo. E per farlo ha disegnato novantanove tavole a colori accompagnate dal testo che propone una personale rilettura della storia d'Italia dalle bombe di piazza Fontana fino ai giorni nostri. I personaggi ci sono tutti: servizi segreti deviati, neofascisti, giudici non proprio imparziali, Lotta Continua, carabinieri, giornalisti e, naturalmente, Sofri e Calabresi. A condurre il gioco è proprio Dario Fo con sulle ginocchie un pupazzo che ha le fattezze del pentito Marino. Dalla prima scena, in cui si esaminano gli oggetti apparsi nell'esecuzione del delitto, via via attraverso una montagna di contraddizioni, di bugie - le ""centoventi bugie"" di Marino -, di prove mai provate il cui risultato è stato una condanna a oltre vent'anni per i tre imputati del processo."
1333728,41264,Abducting Diana,1870259459,9781870259453,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328700126l/1333728._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328700126l/1333728._SY75_.jpg,1998,1,1,,Oberon Books,false,1323247,3,47,74,20,1,5:4|4:8|3:7|2:0|1:1|total:20,1986,1,1,3.70,20,1,['41264'],['Dario Fo'],['3.85'],"['7577838', '7577839']","['Stephen Stenning', 'Rupert Lowe']","['3.70', '3.70']","Millionaire media boss Diane Forbes-McKaye is kidnapped -- but this ruthless magnate proves more resourceful than her clumsy abductors. Are things what they seem? Who is in charge? Who masterminded the abduction? Who has the television rights to this premier media event? Into this cocktail add a gun-toting priest, a deranged altar boy, a kidnapper hiding in the fridge, pyromania and an explosive climax."
29561367,41264,Dario e Dio,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ita,,true,49872239,2,37,71,18,4,5:5|4:7|3:6|2:0|1:0|total:18,,,,3.94,18,4,"['41264', '4569633']","['Dario Fo', 'Giuseppina Manin']","['3.85', '3.75']",[],[],[],"<b>IL LIBRO DEI 90 ANNI DI DARIO FO</b><br /><br />Maestro di teatro e di letteratura, Dario Fo da sempre è un ateo militante, ma anche un curioso del sacro, che ha esplorato a più riprese in molte opere, a cominciare dal suo capolavoro, Mistero buffo. Il sacro, la Chiesa, i santi e i fanti nel corso del tempo sono stati non soltanto i suoi bersagli, ma i suoi interlocutori privilegiati. Dall’immenso patrimonio dei testi ufficiali e apocrifi, della cultura popolare, dell’arte visiva ha tratto spunto per riletture personalissime della Bibbia e dei Vangeli, della figura di Maria, del rapporto di Gesù con le donne, dell’invenzione della Chiesa e delle sue tante malefatte. Tutto questo con ironia provocatoria, mai blasfema o irrispettosa. E ora, arrivato ai novant’anni, Dario Fo decide di tirare le somme della sua lunga e avventurosa esplorazione nei misteri più o meno buffi della fede e della religiosità. Sollecitato da Giuseppina Manin, si diverte a fare i conti a modo suo con Dio e quel che ne consegue: dalla Genesi all’Apocalisse, dall’Inferno al Paradiso, dal Regno dei Cieli a quello degli uomini."
8691226,41264,Una vita all'improvvisa,8860881765,9788860881762,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1280647902l/8691226._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1280647902l/8691226._SY75_.jpg,2009,5,7,ita,Guanda,false,13563723,2,43,68,18,7,5:4|4:8|3:5|2:0|1:1|total:18,2009,5,7,3.78,18,7,"['80393', '41264']","['Franca Rame', 'Dario Fo']","['3.98', '3.85']",[],[],[],"All'apertura del sipario appaiono due ampi schermi sui quali sono proiettati un manifesto e una scenografia della commedia dell'arte. Entra in scena Franca. Comincia così – e come, dove, se non in un teatro e con un libero gioco teatrale? – la storia della vita di Franca Rame: una vita stracolma di esperienze che suo marito Dario, il figlio Jacopo, gli amici l'avevano ripetutamente invitata a raccontare, senza riuscire a vincere le sue resistenze. Finché un giorno Dario, aprendo il cassetto di un armadio, incappa in una grande busta di appunti. Curioso, di nascosto si fionda nella lettura: storie che raccontano di Franca bambina, della sua straordinaria famiglia di attori del teatro «all'Italiana » le cui origini risalgono a cinque secoli fa, della corriera chiamata Balorda con cui si spostavano di piazza in piazza, dell'incontro con Dario, della loro vita e del loro lavoro teatrale comune, del successo di pubblico e della tormentata vicenda in Rai, dell'impegno sociale e politico, con spettacoli di denuncia – dalla corruzione alla mafia, dal golpe cileno alla morte di Pinelli –, delle battaglie e delle censure, dello stupro subito, fino all'impegno come senatrice.<br />«Adesso provaci un po' a raccontarmi che non ce la fai a scrivere le tue storie! Queste cosa sono?!» le dice Dario sbattendo sul tavolo il malloppo. Discutono, litigano con accanimento, poi Franca sbotta: «E va bene, ci sto! Mi impegno a farne uno scritto da teatro... perfino un libro se vuoi! Però pretendo che tu mi dia una mano pensando alle cento che ti ho dato io!» Dario fa una risata e come un fulmine si mette a lavorare. Non smette per due mesi filati e alla fine il libro è pronto. Silenzio. Si va a incominciare..."
23484539,41264,"Klakson, Borazanlar ve Bırtlar (Bütün Oyunları 2)",9758064029,9789758064021,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414771385l/23484539._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414771385l/23484539._SY75_.jpg,2003,,,tur,Açılım Yayınları,false,43075332,1,50,64,16,0,5:4|4:8|3:4|2:0|1:0|total:16,2003,1,1,4.00,16,0,['41264'],['Dario Fo'],['3.85'],['8431911'],['Füsun Demirel'],['4.24'],"Klakson, Borazanlar ve Bırtlar, İtalya'daki Hıristiyan Demokrat Parti'nin en önemli isimlerinden Aldo Moro'nun Kızıl Tugaylar tarafından kaçırılması ve devletin kaçıranların talebini reddetmesi sonucunda Moro'nun öldürülmesi üzerine Dario Fo'nun yazdığı ikinci oyundur. 1981'de kaleme aldığı bu oyunda, yazar bu kez küçük bir yer değiştirme yapar. Kaçırılan bir siyasi değil de, bir sanayici olursa, hele Fiat'ın sahibi Gianni Agnelli kaçırılırsa, acaba devlet bu kez ne yapardı?<br /><br />Oyun, sermaye-devlet-halk üçgenindeki ilişkileri sorgulamaktadır. Yazar, her zamanki modern fars üslubunu kullanarak oluşturduğu oyunda, Commedia Dell'Arte'nin sahneleme tekniklerini bu son derece önemli oyunu eğlenceli kılmak için kullanır.<br /><br />Fo'nun bu oyunu, yazılıp oynandığı yıllarda İtalya'da büyük olay yaratmış, gündem oluşturmuş, hatta parlamentoda tartışma konusu olmuştur."
27829916,41264,Storia proibita dell'America,8823511232,9788823511231,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448966204l/27829916._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448966204l/27829916._SY75_.jpg,2015,11,5,ita,Guanda,false,47810926,3,48,64,18,1,5:6|4:3|3:4|2:5|1:0|total:18,,,,3.56,10,0,['41264'],['Dario Fo'],['3.85'],[],[],[],"I film di Hollywood raccontano le vicende degli indiani sconfitti. Ma ignorano la storia dell’unica tribù che non si arrese mai: i Seminole, una società matriarcale e pacifica, nemica della schiavitù, con protagonisti indimenticabili. Come John Horse, un nero scatenato capace di truffare i bianchi e di conquistare alla causa del suo popolo gli schiavi delle piantagioni facendo comizi-spettacolo. O come Mae Tiger, condottiera meticcia che organizzerà una decisa ed energica azione culturale. O James Billie, veterano seminole del Vietnam che dovrà affrontare, al ritorno in patria, il nemico più insidioso, la droga, e per difendere la sua gente sbaraglierà le truppe del narcotraffico. Un’incredibile storia di resistenza umana e comunitaria lunga secoli, dai primi insediamenti in Florida allo sbarco dei conquistadores spagnoli, alle battaglie contro le truppe inglesi e poi statunitensi, scritta come un romanzo da un grande ribelle del nostro tempo."
13541857,41264,Non tutti i ladri vengono per nuocere,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ita,,false,19105883,2,27,63,16,3,5:3|4:9|3:4|2:0|1:0|total:16,1999,1,1,3.94,16,3,['41264'],['Dario Fo'],['3.85'],[],[],[],
188441,41264,"Master Breasts: Objectified, Aesthetisized, Fantasized, Eroticized, Feminized by Photography's Most Titillating Masters . . .",0893818038,9780893818036,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312023190l/188441._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312023190l/188441._SX50_.jpg,1998,9,30,eng,Aperture,false,182155,4,45,61,16,4,5:4|4:6|3:5|2:1|1:0|total:16,1998,9,30,3.81,15,4,"['5692233', '109789', '41264', '25415', '5692233']","['Cha Atmaram H. Simic', 'Karen Finley', 'Dario Fo', 'Charles Simic', 'Cha Atmaram H. Simic']","['3.87', '3.80', '3.85', '4.05', '3.87']",[],[],[],"Photographs of breasts are everywhere: in museums, on book covers, in fashion ads, and on posters. Alluring symbols of womanhood, breasts have fascinated generations of image makers. Here, for the first time between two covers, is the breast in photography: the titillating breast, the maternal breast, the aging breast, and the symbolic breast."
15060304,41264,Low Pay? Don't Pay!,140813103X,9781408131039,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358752207l/15060304._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358752207l/15060304._SY75_.jpg,2010,,,,Methuen Publishing,false,27680739,3,32,59,16,2,5:3|4:6|3:6|2:1|1:0|total:16,1974,,,3.69,3,1,['41264'],['Dario Fo'],['3.85'],['97792'],['Joseph Farrell'],['3.97'],
16283337,41264,جسدهای پستی، مرد برهنه و مرد فراک پوش، مارکولفا خدمتکار خوشبخت,9643626723,9789643626723,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354978786l/16283337._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354978786l/16283337._SX50_.jpg,2011,,,per,نشر چشمه,false,22386643,1,60,59,18,3,5:1|4:5|3:10|2:2|1:0|total:18,2011,,,3.28,18,3,['41264'],['Dario Fo'],['3.85'],['6645453'],['جمشید کاویانی'],['3.46'],
23484529,41264,Kadınlardan Konuşalım (Bütün Oyunları 1),9758064002,9789758064007,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465592568l/23484529._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465592568l/23484529._SY75_.jpg,2000,,,tur,Açılım Yayınları,false,43075321,2,41,58,15,0,5:4|4:5|3:6|2:0|1:0|total:15,1992,1,1,3.87,12,0,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",['8431911'],['Füsun Demirel'],['4.24'],"Kahraman Kadın, sosyal ve ahlaki değerler açısından uyuşturucu dünyasının bir perdesini aralar ve onu irdeler. Daha önce iki çocuğunu uyuşturucu nedeniyle kaybeden emekli Latince öğretmeni Carla, küçük kızının da uyuşturucu bağımlısı olması üzerine tekrar harekete geçer. Onu da kaybetmek istemez, işportacılık yapar, gezdiği mekanlarda eroin satıcısını arar. Kızını tedavi edebilmek için dozu kendi elleriyle verir. Kızının tek kurtuluşu Liverpool diye düşünür. Çünkü uyuşturucu bağımlıları orada tedavi edilir. Ama bu düş nasıl gerçekleşecek? Öğretmen maaşıyla mı, işportacılıkla mı? Liverpool için çok para gereklidir.<br /><br />Şişman Kadın'da kadın olmanın çelişkili savını gözler önüne seren bir kişilikle, Mattea ile tanışırız... Mattea'nın toplumdaki yalnızlığını izlerken kadının en büyük ""düşmanının"" yine kadın olduğu tartışmalarına katılırız. Özellikle toplumun sunduğu estetik ölçülerin dışında kalan ""Şişman Kadın""dan hareketle tüm kadınların sıkça yaşadığı baskı, güvensizlik, sevgisizlik ortamını ironik bir üslupla sunan yazarlara katılmamak olanaksız."
9143740,41264,Εναντίον των γελωτοποιών : Η ομιλία στη σουηδική Ακαδημία,9608719623,1397896087196,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,gre,Πανοπτικόν,false,14022578,1,23,57,15,0,5:4|4:4|3:7|2:0|1:0|total:15,2006,,,3.80,15,0,['41264'],['Dario Fo'],['3.85'],['4449244'],['Vasilis Tomanas'],['4.11'],"Το βραβείο Νόμπελ για τη λογοτεχνία απονέμεται στον Ιταλό Ντάριο Φο, ο οποίος σύμφωνα με την παράδοση των γελωτοποιών και τροβαδούρων του μεσαίωνα, μαστίγωνε την εξουσία και επανέφερε την αξιοπρέπεια στους ταπεινούς... Όπως πάντα, η κωμωδία του Φο ρίχνει τα βέλη της εναντίον της σημερινής κοινωνίας. Εάν υπάρχει κάποιος που αξίζει να χαρακτηριστεί γελωτοποιός και τροβαδούρος με την πραγματική έννοια του όρου είναι ο Φο. Το κράμα του γέλιου και της σοβαρότητας αποτελεί το όργανο το οποίο χρησιμοποιεί για να αναζωπυρώσει τις συνειδήσεις μας για τις καταχρήσεις και τις αδικίες της κοινωνίας μας. Ο Ντάριο Φο είναι ένας πάρα πολύ σοβαρός σατιρικός συγγραφέας. Για την ανεξαρτησία και την οξυδέρκειά του διέτρεξε μεγάλους κινδύνους και δέχθηκε τις συνέπειες, μα την ίδια στιγμή γνώρισε μια ζωντανή και ζωηρή επιβεβαίωση σε μεγάλα στρώματα του κοινού."
2596932,41264,Gli imbianchini non hanno ricordi: Farsa per Clown,0884362965,9780884362968,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387809747l/2596932.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387809747l/2596932._SY75_.jpg,1977,,,ita,Emc Pub,false,2619258,6,27,56,18,0,5:1|4:5|3:9|2:1|1:2|total:18,1977,1,1,3.11,13,0,['41264'],['Dario Fo'],['3.85'],[],[],[],
10266276,41264,"Le commedie di Dario Fo e Franca Rame XIII: L'eroina. Grasso è bello! Sesso? Grazie, tanto per gradire",8806151452,9788806151454,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364220621l/10266276._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364220621l/10266276._SY75_.jpg,1998,,,ita,Einaudi,false,24697349,3,33,56,14,1,5:6|4:4|3:3|2:0|1:1|total:14,1998,1,1,4.00,3,0,"['41264', '80393', '1626336']","['Dario Fo', 'Franca Rame', 'Jacopo Fo']","['3.85', '3.98', '3.47']",[],[],[],"Questo tredicesimo volume delle Commedie di Dario Fo è tutto al femminile. Tant'è che è scritto a quattro mani con Franca Rame. Tre storie di donne per mettere in scena i problemi, i dubbi, le manie, le difficoltà dell'""altra metà del cielo"". ""L'eroina"": una madre, tre figli tossicodipendenti, uno morto di Aids, l'altro di overdose. Come salvare la figlia? Come toglierla dalla strada, dalla prostituzione, dalla galera? La chiude in casa legata al letto e si prostituisce per procurarle la droga. E' una storia veramente successa, che denuncia l'orrendo mercato di morte che lascia impuniti i soliti ""assassini"".""Grasso è bello!"": una dolente satira che vede in scena Marta, una cinquantenne abbandonata dal marito e afflitta da obesità, alle prese con bilancia, cyclette, diete e adiposa malinconia. E carica di complessi, angosce, disperazioni e manie assurde, come la maggior parte delle donne: troppo magre o troppo grasse, troppo piccole o troppo alte...""Sesso? Grazie, tanto per gradire"": partendo dalle sue prime esperienze, Franca Rame cerca di dimostrare come si venga cresciuti nell'ignoranza e nell'idea che la sessualità, soprattutto per le donne, sia una cosa indecente. Un contrappunto di commenti comici e grotteschi che s'imperniano sulla sessualità e l'erotismo, sul vuoto di conoscenza del proprio corpo."
24535053,41264,Misterio bufo y otras comedias (Nuevos Tiempos),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,,true,55912170,2,28,56,14,3,5:4|4:7|3:2|2:1|1:0|total:14,1969,,,4.00,14,3,['41264'],['Dario Fo'],['3.85'],['7578527'],['Carla Matteini'],['4.14'],"La Academia concedió en 1997 el Premio Nobel de Literatura a Dario Fo «por mofarse del poder y restaurar la dignidad a los oprimidos en la más pura tradición de la juglaría medieval». Misterio bufo, la obra más famosa de Dario Fo, es precisamente el texto más significativo de su investigación sobre las raíces del teatro popular. Las piezas que lo componen retoman, en clave grotesca, las representaciones sacras en las que la figura del bufón sirve a Fo para exponer la podredumbre o corrupción moral en la que vivía el clero durante el papado de Bonifacio VIII, o bien para parodiar la resurrección de Lázaro o el milagro de las bodas de Caná, que se convierten aquí en metáforas de nuestra realidad actual. Los pintores no tienen recuerdos, No hay ladrón que por bien no venga, El hombre desnudo y el hombre de frac, Los muertos se facturan y las mujeres se desnudan y A donde el corazón se inclina, el pie camina son farsas escritas en la década de los cincuenta del siglo pasado, al comienzo de la carrera de Fo, y con las cuales el entonces actor cómico se impuso como dramaturgo, director e intérprete de sus obras en la compañía que fundó con su mujer Franca Rame. Partiendo de la tradición francesa de comedia y de vodevil, basada en equívocos y gags, Dario Fo introduce su personal bagaje, extraído de la comedia popular italiana, creando un nuevo género de farsa surrealista llena de personajes delirantes.<br /><br /><i>Contenido</i><br /><br />- Anatomía del juglar (Carla Matteini)<br /><br />- Misterio bufo (1969)<br />- Los pintores	no tienen recuerdos (1957)<br />- No	 hay	 ladrón que por bien no	 venga (1957)<br />- El hombre desnudo y el hombre de	frac (1957)<br />- Los muertos se facturan y	las mujeres se	 desnudan (1957)<br />- A donde el corazón se inclina, el pie camina (1961)"
