id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
15680,1728,Exile and the Kingdom,0307278581,9780307278586,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,2,13,eng,Vintage,false,1028050,112,21476,37842,9734,433,5:2653|4:3958|3:2581|2:460|1:82|total:9734,1957,,,3.89,687,57,"['957894', '1728']","['Albert Camus', 'Orhan Pamuk']","['4.00', '3.76']",['225843'],['Carol Cosman'],['3.99'],"From a variety of masterfully rendered perspectives, these six stories depict people at painful odds with the world around them. A wife can only surrender to a desert night by betraying her husband. An artist struggles to honor his own aspirations as well as society's expectations of him. A missionary brutally converted to the worship of a tribal fetish is left with but an echo of his identity. Whether set in North Africa, Paris, or Brazil, the stories in <i>Exile and the Kingdom</i> are probing portraits of spiritual exile, and man’s perpetual search for an inner kingdom in which to be reborn. They display Camus at the height of his powers. <br /><br />Now, on the 50th anniversary of the book’s publication, Carol Cosman’s new translation recovers a literary treasure for our time. <br /><br />Albert Camus won the Nobel Prize for Literature in 1957."
11692,1728,The Black Book,1400078652,9781400078653,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,7,11,eng,Vintage,false,14103,116,24451,36805,9394,745,5:3430|4:3047|3:1934|2:682|1:301|total:9394,1990,3,,3.92,6437,432,['1728'],['Orhan Pamuk'],['3.76'],"['157141', '7849130']","['Maureen Freely', 'عین له غریب']","['3.66', '3.89']","<b>A New Translation and Afterword by Maureen Freely</b><br /><br />Galip is a lawyer living in Istanbul. His wife, the detective novel–loving Ruya, has disappeared. Could she have left him for her ex-husband or<b> </b>Celâl, a popular newspaper columnist? But Celâl, too, seems to have vanished. As Galip investigates, he finds himself assuming the enviable Celâl's identity, wearing his clothes, answering his phone calls, even writing his columns. Galip pursues every conceivable clue, but the nature of the mystery keeps changing, and when he receives a death threat, he begins to fear the worst.<br /><br />With its cascade of beguiling stories about Istanbul, <b>The Black Book</b> is a brilliantly unconventional mystery, and a provocative meditation on identity. For Turkish literary readers it is the cherished cult novel in which Orhan Pamuk found his original voice, but it has largely been neglected by English-language readers. Now, in Maureen Freely’s beautiful new translation, they, too, may encounter all its riches."
11694,1728,The New Life,0571193781,9780571193783,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329921999l/11694._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329921999l/11694._SY75_.jpg,1997,,,eng,Faber and Faber,false,374005,90,14680,25120,7058,536,5:1607|4:2260|3:2015|2:824|1:352|total:7058,1994,,,3.56,4631,266,['1728'],['Orhan Pamuk'],['3.76'],['873476'],['Güneli Gün'],['3.62'],"The protagonist of Orhan Pamuk's fiendishly engaging novel is launched into a world of hypnotic texts and (literally) Byzantine conspiracies that whirl across the steppes and forlorn frontier towns of Turkey. And with The New Life, Pamuk himself vaults from the forefront of his country's writers into the arena of world literature. Through the single act of reading a book, a young student is uprooted from his old life and identity. Within days he has fallen in love with the luminous and elusive Janan; witnessed the attempted assassination of a rival suitor; and forsaken his family to travel aimlessly through a nocturnal landscape of traveler's cafes and apocalyptic bus wrecks. As imagined by Pamuk, the result is a wondrous marriage of the intellectual thriller and high romance."
270872,1728,Sessiz Ev,9754704449,9789754704440,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1286895072l/270872._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1286895072l/270872._SY75_.jpg,1999,2,,tur,İletişim Yayınları,false,9685722,100,12714,23578,6335,540,5:1486|4:2467|3:1701|2:496|1:185|total:6335,1983,,,3.72,3162,120,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"Biri tarihçi, biri devrimci, biri de zengin olmayı aklına koymuş üç torun İstanbul yakınlarındaki Cennethisar kasabasındaki babaannelerini ziyaret eder, dedelerinin yetmiş yıl önce siyaset yüzünden sürgün edildiğinde yaptırdığı evde bir hafta kalırlar. Bu sürede, babaannelerinin doksan yıllık anılarla yüklü geçmişi ağır ağır aralanırken, dedenin Doğu ile Batı arasındaki uçurumu bir çırpıda kapatacağını sandığı büyük bir ansiklopediyi yazışı hatırlanır. Evde sessiz gözlemleriyle kuşaklar arasında köprü kuran tanıklar, bahçe duvarlarının ötesinde ise aile ile ilgilenen tutkulu gençlerin hareketleri vardır. Sessiz Ev, Orhan Pamuk'un ikinci romanı. Yayımlandığında heyecanla karşılanmış, pek çok yabancı dile çevrilmiş, yurt dışında ödüller almıştı."
38492779,1728,Wittgenstein'ın Yeğeni: Bir Dostluk,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581366082l/38492779._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581366082l/38492779._SX50_.jpg,1989,1,,tur,Metis Yayınları,false,89281,56,10873,15476,3845,331,5:1403|4:1492|3:676|2:191|1:83|total:3845,1982,,,4.02,1,0,"['7745', '1728']","['Thomas Bernhard', 'Orhan Pamuk']","['4.06', '3.76']",['17698967'],['Fatih Özgüven'],['4.03'],"Kavgacı, kışkırtıcı, başta kendisi herkese ve her şeye karşı olan ""huysuz"" bir yazar. Wittgenstein'ın Yeğeni, sevilmeyi umursamayan ama sevgiyi umursayan çağdaş bir sesin, kendi kendisiyle konuşur gibi sürdürdüğü benzersiz bir anlatı. Şu cümlelerle anlatıyor Thomas Bernard yazıyla –yoksa hayatla mı demeli– ilişkisini:<br /><br />""Yazdığım her kitapta, seçtiğim konuya duyduğum sevgi ve nefret arasında gidip gelirim. Ne zaman ikinci duygu ağır bassa, zihinsel işleri tamamıyla bir kenara bırakıp, kendimi bedensel işlere adamaya karar veririm... Ama bir süre sonra gene kendimden nefret etmeye başlarım; çareyi yeniden zihne sığınmakta bulurum. Bazen bu dengesizliğim ailemde her türlü insan, çiftçiler, düşünürler, işçiler, yazarlar, dahiler, geri zekâlılar, orta karar burjuvalar ve hatta katiller olmasından mı ileri geliyor diye düşünürüm. Bütün bu insanlar aynı anda var olurlar içimde; didişir dururlar. Bazen birinin, bazen ötekinin kanatları altına sığınmak isterim. Seçim yapmak zorunda olmak, çıldırmanın eşiğine getirir beni. Aynanın karşısında tıraş olurken bir sabah boğazımı usturayla kesivermedimse henüz, tek sebebi korkaklığımdır."""
1933650,1728,Cevdet Bey ve Oğulları,9754704554,9789754704556,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381699354l/1933650._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381699354l/1933650._SX50_.jpg,2003,,,tur,İletişim Yayınları,false,1817264,59,7801,14405,3625,213,5:1247|4:1362|3:750|2:206|1:60|total:3625,1982,,,3.97,3005,108,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"Pamuk’a ilk ününü getiren bu büyük roman İstanbullu bir ailenin yetmiş yıllık serüvenini hikâye ediyor.<br /><br />Nişantaşlı bir ailenin 20. yüzyılın başından itibaren üç kuşak boyunca serüvenlerini anlatan bu kitap ev içlerinin renklerini, zamanın akışını, günlük sıradan konuşmaları akılda yer eden kahramanlar aracılığıyla saptarken, okura geleneksel romandan alınacak hazları bütünüyle veriyor. Abdülhamit döneminin son yıllarında, İstanbul’un ilk Müslüman tüccarlarından küçük dükkân sahibi Cevdet Bey’in tutkusu, hem işlerini büyütmek, zenginleştirmektir hem de ""Batılı anlamda"" çağdaş, modern bir aile kurmak. Kökü taşraya uzanan geleneksel ailesini bir yana bırakarak bu isteklerini gerçekleştirmeye girişen Cevdet Bey’in ve oğullarının hikâyesi, bir anlamda modernleşme uğraşı içindeki Türkiye Cumhuriyeti’nin özel hayatının da hikâyesidir. Ev içlerinin, yeni apartman hayatının, Batılılaşan büyük ailelerin, Beyoğlu’na çıkıp alışveriş etmelerin, radyo dinlenen pazar öğleden sonralarının dikkat ve sevgiyle anlatıldığı bu panoramik roman, Orhan Pamuk’a hak ettiği ünü getiren olgun bir ilk kitaptır.<br /><br />""Pamuk adeta okurun elinden tutup onu kendi dünyasında dolaştırıyor. Yazar romanını anlatmakla kalmıyor; aynı zamanda kâh hızlanan kâh yavaşlayan bir tempoda birbirinin içine geçen sahnelerle, karşılaşmalarla ve konuşmalarla her şeyi en ince ayrıntısına kadar çözümlüyor.""<br /><br />FRANKFURTER ALLGEMEINE <br /><br />""Büyük bir başarı... Hiç duraksamadan en beğendiğim yirmi Türk romanı arasına alırım.""<br /><br />FETHİ NACİ"
7962816,1728,The Naive and the Sentimental Novelist,0674050762,9780674050761,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,11,1,eng,Harvard University Press,false,11861421,51,5637,8212,2090,305,5:590|4:883|3:513|2:87|1:17|total:2090,2010,,,3.93,985,113,['1728'],['Orhan Pamuk'],['3.76'],['3303181'],['Roberto Falco Miramontes'],['3.98'],"What happens within us when we read a novel? And how does a novel create its unique effects, so distinct from those of a painting, a film, or a poem? In this inspired, thoughtful, deeply personal book, <b>Orhan Pamuk</b> takes us into the worlds of the writer and the reader, revealing their intimate connections.<br /><br />Pamuk draws on Friedrich Schiller's famous distinction between ""naive"" poets--who write spontaneously, serenely, unselfconsciously--and ""sentimental"" poets: those who are reflective, emotional, questioning, and alive to the artifice of the written word. Harking back to the beloved novels of his youth and ranging through the work of such writers as Tolstoy, Dostoevsky, Stendhal, Flaubert, Proust, Mann, and Naipaul, he explores the oscillation between the naive and the reflective, and the search for an equilibrium, that lie at the center of the novelist's craft. He ponders the novel's visual and sensual power--its ability to conjure landscapes so vivid they can make the here-and-now fade away. In the course of this exploration, he considers the elements of character, plot, time, and setting that compose the ""sweet illusion"" of the fictional world.<br /><br />Anyone who has known the pleasure of becoming immersed in a novel will enjoy, and learn from, this perceptive book by one of the modern masters of the art."
384221,1728,Other Colors: Essays and A Story,0307266753,9780307266750,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,9,18,eng,Knopf,false,1034775,65,5689,7783,1984,212,5:553|4:868|3:442|2:99|1:22|total:1984,1999,,,3.92,1375,109,['1728'],['Orhan Pamuk'],['3.76'],['157141'],['Maureen Freely'],['3.66'],"Orhan Pamuk’s first book since winning the Nobel Prize, <i>Other Colors</i> is a dazzling collection of essays on his life, his city, his work, and the example of other writers.<br /><br />Over the last three decades, Pamuk has written, in addition to his seven novels, scores of pieces—personal, critical, and meditative—the finest of which he has brilliantly woven together here. He opens a window on his private life, from his boyhood dislike of school to his daughter’s precocious melancholy, from his successful struggle to quit smoking to his anxiety at the prospect of testifying against some clumsy muggers who fell upon him during a visit to New York City. From ordinary obligations such as applying for a passport or sharing a holiday meal with relatives, he takes extraordinary flights of imagination; in extreme moments, such as the terrifying days following a cataclysmic earthquake in Istanbul, he lays bare our most basic hopes and fears. Again and again Pamuk declares his faith in fiction, engaging the work of such predecessors as Laurence Sterne and Fyodor Dostoyevsky, sharing fragments from his notebooks, and commenting on his own novels. He contemplates his mysterious compulsion to sit alone at a desk and dream, always returning to the rich deliverance that is reading and writing.<br /><br />By turns witty, moving, playful, and provocative,<i> Other Colors</i> glows with the energy of a master at work and gives us the world through his eyes, assigning every radiant theme and shifting mood its precise shade in the spectrum of significance."
1385539,1728,My Father's Suitcase: The Nobel Lecture,0571238610,9780571238613,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330839430l/1385539._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330839430l/1385539._SY75_.jpg,2007,6,21,eng,Faber and Faber,false,3092841,26,2406,4810,1168,81,5:459|4:450|3:204|2:48|1:7|total:1168,2007,,,4.12,666,32,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"“Two years before his death, my father gave me a small suitcase full of his writings, hand writings and notebooks.”<br />Orhan Pamuk gave a speech called “My Father’s Suitcase” when he received the Nobel Prize in Literature in December 2006. This emotional speech which sincerely conveys the spirit of Pamuk’s thirty two years of writing effort, had a deep, worldwide impact. This book combines “My Father’s Suitcase” which is a basic text about writing and living with Pamuk’s two other speeches in which the same subjects and problems are discussed from other perspectives. “The Implied Author”, the speech that Pamuk gave when he received the Puterbaugh Prize given by World Literature magazine, in April 2006 is about the psychology of writing and the urge and adventure of being a writer. Pamuk’s other speech, “In Kars and in Frankfurt” that was given when he received the Peace Prize given by the German Publishers Associations in October 2005 is investigating the power of the writer to put himself in another’s place and the political consequences of this very natural human talent. My Father’s Suitcase consists of three speeches that are seen as a whole by their writer.<br /><br />It’s a unique, personal book on what writing is, how to become a writer, life and writing, the writer’s patience and the secrets of the art of novel (from the author's website)"
596060,1728,"The Paris Review Interviews, II: Wisdom from the World's Literary Masters",0312363141,9780312363147,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,10,30,,Picador,false,582742,6,1495,2148,490,50,5:235|4:211|3:42|2:1|1:1|total:490,2006,,,4.38,450,45,"['7373', '7372', '13450', '64716', '10427', '15991', '236', '3534', '6410', '22595', '3389', '1728', '2533', '16839', '3535', '36912', '14444', '7973', '481146']","['The Paris Review', 'Philip Gourevitch', 'Gabriel García Márquez', 'Philip Larkin', 'James Baldwin', 'William Gaddis', 'Harold Bloom', 'Toni Morrison', 'Alice Munro', 'Peter Carey', 'Stephen King', 'Orhan Pamuk', 'Graham Greene', 'James Thurber', 'William Faulkner', 'Robert Lowell', 'Isaac Bashevis Singer', 'Eudora Welty', 'John Gardner']","['4.03', '4.22', '3.97', '4.07', '4.26', '4.08', '4.10', '3.91', '3.92', '3.61', '4.04', '3.76', '3.89', '3.95', '3.85', '4.06', '4.05', '3.87', '3.80']",[],[],[],"Since <i>The Paris Review </i>was founded in 1953, it has given us invaluable conversations with the greatest writers of our age, vivid self-portraits that are themselves works of finely crafted literature. From William Faulkner's determination that a great novel takes ""ninety-nine percent talent . . . ninety-nine percent discipline . . . ninety-nine percent work,"" to Gabriel García Márquez's observation that ""in the first paragraph, you solve most of the problems with your book,"" <i>The Paris Review </i>has elicited revelatory and revealing thoughts from our most accomplished novelists, poets, and playwrights. With an introduction by Orhan Pamuk, this volume brings together another rich, varied crop of literary voices, including Toni Morrison, Isaac Bashevis Singer, Graham Greene, James Baldwin, Stephen King, Philip Larkin, Eudora Welty, and more. ""A colossal literary event,"" as Gary Shteyngart put it, <i>The Paris Review Interviews, II, </i>is an indispensable treasury of wisdom from the world's literary masters."
13591240,1728,The Innocence of Objects,1419704567,9781419704567,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339841482l/13591240._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339841482l/13591240._SX50_.jpg,2012,10,1,,Harry N. Abrams,false,19179274,10,1874,1829,440,47,5:186|4:166|3:65|2:17|1:6|total:440,2012,1,1,4.16,371,35,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"The culmination of decades of omnivorous collecting, Orhan Pamuk’s Museum of Innocence in Istanbul uses his novel of lost love, <i>The Museum of Innocence</i>, as a departure point to explore the city of his youth. In <i>The Innocence of Objects</i>, Pamuk’s catalog of this remarkable museum, he writes about things that matter deeply to him: the psychology of the collector, the proper role of the museum, the photography of old Istanbul (illustrated with Pamuk’s superb collection of haunting photographs and movie stills), and of course the customs and traditions of his beloved city. The book’s imagery is equally evocative, ranging from the ephemera of everyday life to the superb photographs of Turkish photographer Ara Güler. Combining compelling art and writing, <i>The Innocence of Objects </i>is an original work of art and literature.<br /><br />Praise for <i>The Innocence of Objects:<br /></i> <br />""[A] most audacious and provocative take on the history of Turkish culture and politics by Turkey's best-known dissenter."" —<i>Publishers Weekly</i><br /><br />“Orhan Pamuk’s <i>The Innocence of Objects</i> makes me want to stand up and shout! It is a triumph of intimacy over sterility, depth over superficiality, and humanity over inhumanity. It is also the most perfect intersection of art and literature that I have ever encountered.” —<i>The</i> <i>Huffington Post</i><br /><br />“I bought the Turkish edition of <i>The Innocence of Objects</i>, a richly illustrated book about the museum, and have been waiting for Abrams’ English translation. It’s just come out, and Pamuk’s text about the project is as illuminating as it promised to be.” – <i>The Design Observer</i><br />“—Pamuk’s tour de force and mind-benderabout museums, art, artifice, and the place of fiction and the writer in theworld—is a nonfiction narrative unlike most you will encounter.” —<br /> “[A] squarish volume, filled with gorgeous photographs of the museum’s interior. . . . The exhibition photos are accompanied by Pamuk’s lively, sometimes dazzling commentary, which ranges freely from personal anecdotes to meditations on aesthetics to whimsical ‘memories’ of his fictional protagonist. . . .” —<i>The American Reader<br /><br /></i> <br />“<i>The Innocence of Objects</i>—Pamuk’s tour de force and mind-bender about museums, art, artifice, and the place of fiction and the writer in the world—is a nonfiction narrative unlike most you will encounter.” —<i>Virginian Pilot</i><br /><i>
  <br />
</i><br /><br /><br /><i>
  <br />
</i>"
9127615,1728,"Manzaradan Parçalar: Hayat, Sokaklar, Edebiyat",9750507983,9789750507984,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283013268l/9127615._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283013268l/9127615._SY75_.jpg,2010,9,,tur,İletişim Yayınları,false,14006286,5,992,1688,437,25,5:116|4:179|3:111|2:28|1:3|total:437,2010,,,3.86,418,21,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"Orhan Pamuk bu yeni kitabında, çocukluğundan başlayarak hayatından, yaşadıklarından bütün içtenliğiyle söz ediyor. Yazarın babasının ölümü, siyasi dertleri, futbol oynarken ya da romanlarını yazarken hissettikleri, tıpkı annesinin sigara böreği yapışı, yaz gecesi bir sivrisineğin hareketleri ve Boğaz gemileri hakkındaki gözlemleri gibi büyük bir manzaranın parçası olarak dikkatle işleniyor. Pamuk İstanbul’dan, Adalar’dan, New York’tan, Venedik ya da Kalküta’dan söz ederken yaptığı gibi, kendi suçluluk duygularından, rüyalarından, eski berberlerden ya da çocukluğunda sokaklarda atıştırdığı şeylerden de bütün dikkatiyle hikâyeler çıkarıyor. Konu ister Binbir Gece Masalları, ister Dostoyevski’nin romanları, ister eski ressamlar, ister Selimiye Camii olsun, Pamuk gözlemlerini, duygularını sıralarken akılda sevdiğimiz bir hikâyecinin tanıdık ve unutulmaz sesi kalıyor.<br /><br />Tıraş olmaktan asansöre binmeye, dünyayı çocuk gibi seyretmekten deprem endişelerimize, trafik ve dinden eski yangınlar ve yıkımlara uzanan bu kitap, Orhan Pamuk’un gözünden bakıldığında dünyanın ne kadar ilginç ve yeni olabileceğini bir kere daha kanıtlıyor."
2041850,1728,The Believer Book of Writers Talking to Writers,1932416943,9781932416947,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328694316l/2041850._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328694316l/2041850._SY75_.jpg,2008,2,28,eng,McSweeney's,false,144690,2,1117,1222,312,35,5:85|4:133|3:78|2:15|1:1|total:312,2005,9,30,3.92,43,1,"['36347', '292970', '2928223', '65336', '91', '3371', '238', '49625', '7486', '52289', '18710', '18176429', '33', '19585477', '7446', '2522', '2408', '28854', '3354', '24358', '41028', '19585478', '1728', '34217', '11783', '217844', '7491', '19585479', '6238', '52218', '8885', '69297', '293', '743100', '15975', '174000', '13944', '22580', '7371']","['Vendela Vida', 'Tayari Jones', 'Chris Abani', 'Ben Ehrenreich', 'John Banville', 'Dave Eggers', 'Joan Didion', 'Jennifer Egan', 'Shirley Hazzard', 'Sarah Manguso', 'Amy Hempel', 'ZZ Packer', 'Edward P. Jones', 'Daphne Beale', 'Janet Malcolm', 'Zadie Smith', 'Ian McEwan', 'Sean Wilsey', 'Haruki Murakami', 'Nell Freudenberger', 'Grace Paley', 'Alexandra Rockingham', 'Orhan Pamuk', 'Alec Michod', 'Richard Powers', 'Cornelia Nixon', 'Marilynne Robinson', 'Joshua Bearman', 'Marjane Satrapi', 'Ben Marcus', 'George Saunders', 'Adam Thirlwell', 'Tom Stoppard', 'Gary Zebrun', 'Edmund White', 'Miles Marshall Lewis', 'August Wilson', 'Julie Orringer', 'Tobias Wolff']","['3.49', '3.95', '3.81', '4.04', '3.57', '3.71', '3.93', '3.64', '3.61', '3.93', '3.84', '3.89', '3.87', '4.07', '3.86', '3.67', '3.73', '3.69', '3.96', '3.44', '4.06', '4.07', '3.76', '3.10', '3.99', '3.76', '3.87', '4.07', '4.26', '4.07', '3.90', '3.72', '4.05', '3.34', '3.81', '3.61', '3.89', '4.12', '3.94']",['7306'],['Jay Rubin'],['4.02'],
6602829,1728,"The Paris Review Interviews, IV",0312427441,9780312427443,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317066121l/6602829._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317066121l/6602829._SX50_.jpg,2009,10,27,eng,Picador USA,false,6796720,5,1019,1158,270,24,5:126|4:104|3:35|2:2|1:3|total:270,2009,,,4.29,240,24,"['7373', '7372', '3299', '463', '3503', '85858', '3989', '296961', '3354', '1728', '34031', '7491', '7565', '82947', '30055', '1742', '988142', '7963', '86801']","['The Paris Review', 'Philip Gourevitch', 'Salman Rushdie', 'Philip Roth', 'Maya Angelou', 'Stephen Sondheim', 'V.S. Naipaul', 'Paul Auster', 'Haruki Murakami', 'Orhan Pamuk', 'David Grossman', 'Marilynne Robinson', 'William Styron', 'Marianne Moore', 'Ezra Pound', 'Jack Kerouac', 'E.B. White', 'P.G. Wodehouse', 'John Ashbery']","['4.03', '4.22', '3.83', '3.81', '4.23', '4.22', '3.70', '3.81', '3.96', '3.76', '3.81', '3.87', '4.11', '3.99', '3.94', '3.71', '4.15', '4.18', '4.06']",[],[],[],"<b>For more than fifty years, <i>The Paris Review </i>has brought us revelatory and revealing interviews with the literary lights of our age. </b><br /><br />This critically acclaimed series continues with another eclectic lineup, including Philip Roth, Ezra Pound, Haruki Murakami, Marilynne Robinson, Stephen Sondheim, E. B. White, Maya Angelou, William Styron and more. In each of these remarkable extended conversations, the authors touch every corner of the writing life, sharing their ambitions, obsessions, inspirations, disappointments, and the most idiosyncratic details of their writing habits.<br /><br />The collected interviews of <i>The Paris Reviews </i>are, as Gary Shteyngart put it, ""a colossal literary event."""
18323186,1728,Ben Bir Ağacım,,9789750826108,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376394101l/18323186._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376394101l/18323186._SX50_.jpg,2013,8,22,tur,Yapı Kredi Yayınları,false,25851303,2,706,1134,317,26,5:56|4:108|3:120|2:29|1:4|total:317,2013,8,22,3.58,301,21,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"Herkes için Orhan Pamuk <br />""Bu kitapta, şimdiye kadar yazdığım sayfalardan, en kolay anlaşılabilir ve en güçlü olanları seçmeye çalıştım.""<br /><br />Çocukluk ve okul hikâyeleri ve tarihten sayfalar<br />Orhan Pamuk, diğer kitaplarından bu parçaları kitaba alırken metinlere dokundu, eski yazılarını değiştirdi, cümleler, paragraflar ekledi, başlıklar koydu. Pamuk'un kırk yıllık yazarlık hayatının en güzel sayfalarından yapılan bu seçme hem onun yeni ve genç okurlarının, hem de yazarın eski takipçilerinin ilgisini çekecek. <br /><br />""Kitabın kalbinde, hakkında hayaller kurmaktan hoşlandığım iki konu var: Tarihin esrarlı yüzü ve çocukluk ve öğrencilik yıllarının hatıraları. Romanlarımda ve düzyazılarımda bu iki kaynağa hep geri döndüm. Her seferinde de iki konunun kafamda iç içe geçtiğini hissettim. Yani: Tarihin çocuksu yanı ile çocukluğun tarihsel yanı.""<br /><br />Hiç yayımlanmamış bir hikâye<br />Ben Bir Ağacım'da Pamuk, Osmanlı zamanının bir celladını, bir padişahın kıskançlığını anlatıyor, bir ağacı, bir resmi konuşturuyor ve kendi çocukluk, gençlik ve okul hatıralarını hikâye ediyor. Pamuk'un yeni romanı Kafamda Bir Tuhaflık'ın kahramanı Mevlut Karataş'ın ortaokul yıllarının hikâyesiyle..."
384251,1728,Gizli Yüz,,9789754705034,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376402937l/384251._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376402937l/384251._SX50_.jpg,2002,,,tur,İletişim Yayınları,false,57971457,6,621,1050,278,13,5:63|4:114|3:81|2:16|1:4|total:278,1992,,,3.78,249,11,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],
18742381,1728,Kara Kitap'ın Sırları,,9789750826504,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425816412l/18742381._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425816412l/18742381._SY75_.jpg,2013,11,8,tur,Yapı Kredi Yayınları,false,41907979,2,487,740,191,16,5:47|4:81|3:56|2:6|1:1|total:191,,,,3.87,185,15,"['1728', '7370045']","['Orhan Pamuk', 'Darmin Hadzibegovic']","['3.76', '3.89']",[],[],[],"""Hayatının romanını yazacaksın."" Türk Edebiyatı'nın en tuhaf, en değişik ve en özgün eserlerinden biri olan Kara Kitap'ı yazmaya hazırlanırken, böyle seslenmişti kendisine defterlerinde Orhan Pamuk; tarih, Eylül 1985'ti... Peki 1990'da yayınlanan bu ""ele gelmez"" metnin ne kadarı yazarın yaşamından, ne kadarı hayal gücünden, ne kadarı başka düşüncelerden ve etkilerden oluşuyordu? Kara Kitap'ın Sırları, okuyucuyu bu labirentlerle örülü ""mutfağına"" götürüyor: Pamuk'un atölyesinde ağırlanan okur, romanın otobiyografik ve etki kaynaklarını yakından tanıyor, yazarın ""romancılık sırları""na ortak oluyor."
