id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
2390072,14047178,The Dedalus Book of Polish Fantasy,1873982909,9781873982907,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,7,1,,Hippocrene Books,false,2397084,3,137,133,33,8,5:10|4:15|3:7|2:1|1:0|total:33,1995,8,1,4.03,32,8,"['407933', '285729', '375163', '790290', '14047178', '3091685', '4315027', '5295933', '9632', '609649', '681591', '142899', '95793', '4449292', '117671', '99517', '2884090', '3111912', '960796']","['Wiesiek Powaga', 'Stefan Grabiński', 'Bruno Jasieński', 'Andrzej Bursa', 'Władysław Stanisław Reymont', 'Lucjan Siemieński', 'Henryk Rzewuski', 'Jan Barszczewski', 'Witold Gombrowicz', 'Jarosław Iwaszkiewicz', 'Jacek Dukaj', 'Bruno Schulz', 'Wiktor Woroszylski', 'Tadeusz Miciński', 'Sławomir Mrożek', 'Andrzej Szczypiorski', 'Marek S. Huberath', 'Franciszek Mirandola', 'Kornel Makuszyński']","['3.74', '3.71', '3.97', '3.87', '3.45', '4.01', '3.62', '4.12', '3.91', '3.85', '3.99', '4.12', '3.92', '4.03', '3.93', '3.84', '4.05', '3.34', '3.68']",[],[],[],"This anthology of fiction traces Polish literature's extensive and continuing dialogue with the Devil. In nineteen selections from eighteen authors, editor and translator Powoga collects the best representatives of this tradition from the past century."
13562086,14047178,Bunt,8391991156,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347463623l/13562086._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347463623l/13562086._SX50_.jpg,2004,,,pol,Biblioteka Frondy,false,19137323,4,68,89,27,2,5:2|4:8|3:13|2:4|1:0|total:27,1924,,,3.30,24,1,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
27261691,14047178,Cuentos de Navidad: De los Hermanos Grimm a Paul Auster,,9788490651391,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445613134l/27261691._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445613134l/27261691._SX50_.jpg,2015,10,,spa,Alba Editorial,false,47312984,1,111,87,23,6,5:6|4:8|3:8|2:0|1:1|total:23,2015,10,,3.78,23,6,"['6895990', '2938140', '649318', '51047', '20524', '18791', '6815', '24952', '854076', '738045', '5031025', '35817', '2938141', '15905', '358144', '2448', '308636', '7702', '14047178', '5780534', '1709', '8993', '19261943', '7267068', '6076026', '7014283', '92913', '5144', '47421', '57189', '1630', '431149', '296961', '7799', '239579', '6378', '3137322', '6556', '10889']","['Marta Salís', 'Jacob Grimm', 'Zacharias Topelius', 'Alphonse Daudet', 'Anthony Trollope', 'Guy de Maupassant', 'August Strindberg', 'Nikolai Leskov', 'Robert Louis Stevenson', 'Amalie Skram', 'Anton Chekhov', 'Sarah Orne Jewett', 'Wilhelm Grimm', 'Thomas Hardy', 'Gustav Wied', 'Arthur Conan Doyle', 'Léon Bloy', 'Luigi Pirandello', 'Władysław Stanisław Reymont', 'Leopoldo Alas', 'Grazia Deledda', 'O. Henry', 'Ramón del Valle-Inclán', 'E.T.A. Hoffmann', 'Saki', 'G.K. Chesterton', 'Emilia Pardo Bazán', 'James Joyce', 'Dino Buzzati', 'Dylan Thomas', 'Ray Bradbury', 'Truman Capote', 'Paul Auster', 'Nathaniel Hawthorne', 'Charles Dickens', 'Hans Christian Andersen', 'Fyodor Dostoyevsky', 'Theodor Storm', 'Bret Harte']","['3.91', '4.16', '3.66', '3.65', '3.95', '3.86', '3.53', '3.88', '3.85', '3.69', '3.96', '3.77', '4.19', '3.84', '3.84', '4.20', '4.05', '3.96', '3.45', '3.84', '3.64', '4.08', '3.69', '3.83', '3.94', '3.97', '3.70', '3.74', '4.08', '4.16', '4.01', '4.01', '3.81', '3.45', '3.89', '4.12', '4.18', '3.51', '3.70']",[],[],[],"La Navidad, siempre muy presente en la literatura, ha inspirado relatos magníficos, y son muchos los grandes escritores que se han acercado a ella. En esta antología se refleja la alegría, el sentido de comunidad, la excitación espiritual, la oportunidad de cambio, los deseos, la nostalgia e incluso el rechazo que estas fechas despiertan en muchos de nosotros, porque, si bien es cierto que la tradición invita a los buenos sentimientos, no lo es menos que se presta a una variedad sorprendente de estilos y de tonos: no faltan aquí ni el humor, ni la oscuridad, ni la crítica social, ni la fantasía, ni la tragedia. De Berlín a Brooklyn, de un pueblecito sardo a un rancho del Lejano Oeste, de la Provenza a Nueva Zelanda, de un aristocrático salón a un pueblo de mineros, de Dublín a un cohete espacial…: en todos esos lugares veremos celebrar la Nochebuena, la Navidad, el día de San Esteban, la Nochevieja o el día de Reyes, y en todos ellos ocurrirá algo que ilustre el espíritu navideño… o bien lo desmienta.<br /><br />Los 38 Cuentos de Navidad seleccionados por Marta Salís proceden de distintas tradiciones occidentales (anglosajona, germánica, nórdica, mediterránea, eslava). De los hermanos Grimm y E. T. A. Hoffmann hasta Joyce, Capote o Auster, y alternando clásicos como <i>Canción de Navidad</i> de Dickens o <i>La niña de los fósforos</i> de Andersen con piezas poco conocidas e inéditas, este volumen abarca dos siglos de literatura navideña desde los ángulos más distintos y con las más diversas intenciones."
14904861,14047178,El soñador,8496694852,9788496694859,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391680285l/14904861._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391680285l/14904861._SY75_.jpg,2008,1,,spa,La otra orilla,false,20559056,2,34,42,11,0,5:3|4:5|3:1|2:2|1:0|total:11,1910,,,3.82,11,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],"Josio trabaja como vendedor de billetes en una estación de tren de provincias y, como de costumbre, permanece ante la ventanilla absorto en esta labor monótona y cotidiana: escucha las demandas, alcanza los billetes desde un estrecho compartimento, los sella, los entrega, recoge el dinero y devuelve el cambio. Y lo hace rápida y aplomadamente, con una gran parquedad de movimientos, como un autómata, mientras, ahogado por el traqueteo de los trenes, consigue olvidarse paulatinamente de sí mismo y construye castillos en el aire. Su principal sueño: viajar, tiene que viajar. No siempre ha sido vendedor de billetes. <br /><br />Estos son los pilares sobre los que Reymont contruye esta magnífica novela en la que este Premio Nobel polaco, de estirpe naturalista, alcanza con gran maestría a dotar, una vez más, a su novela de un escenario más simbólico que histórico y nos permite disfrutar de una verdadera delicia de la literatura centroeuropea."
23352427,14047178,Fermenty,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1968,,,pol,Państwowy Instytut Wydawniczy,false,42909653,2,14,42,12,0,5:0|4:6|3:6|2:0|1:0|total:12,1897,,,3.50,12,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
32824416,14047178,Taranii,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,53425116,2,12,34,7,0,5:6|4:1|3:0|2:0|1:0|total:7,,,,4.86,6,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
7434005,14047178,More Tales by Polish Authors,,2940003904135,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336349248l/7434005._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336349248l/7434005._SY75_.jpg,,,,,,true,8691773,4,25,28,10,0,5:1|4:2|3:2|2:4|1:1|total:10,1915,,,2.80,4,0,"['297006', '1201294', '1076944', '3091684', '14047178', '3445732']","['Bolesław Prus', 'Marie Busch', 'Stefan Żeromski', 'Wacław Sieroszewski', 'Władysław Stanisław Reymont', 'Adam Szymański']","['3.60', '3.07', '2.89', '4.23', '3.45', '3.38']",['8187859'],['Else C.M. Benecke'],['3.37'],
17927123,14047178,Contos Polacos,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368639225l/17927123._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368639225l/17927123._SX50_.jpg,1977,,,por,Editorial Estampa,false,25126145,1,14,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,1977,1,1,4.33,3,0,"['5149157', '1076944', '867426', '9632', '142899', '7091973', '133522', '849598', '3122673', '6904107', '1114128', '287356', '1039351', '7091974', '329314', '209273', '7091975', '1861562', '1294758', '117671', '10991', '7091976', '1285555', '14047178']","['Michał Sprusiński', 'Stefan Żeromski', 'Maria Dąbrowska', 'Witold Gombrowicz', 'Bruno Schulz', 'Zofia Naikowska', 'Tadeusz Borowski', 'Jan Parandowski', 'Wojciech Żukrowski', 'Bohdan Czeszko', 'Kazimierz Brandys', 'Adolf Rudnicki', 'Kornel Filipowicz', 'Stanislaw Dygat', 'Jerzy Andrzejewski', 'Tadeusz Różewicz', 'Jaroslaw Iwaszkiwicz', 'Tadeusz Nowak', 'Julian Kawalec', 'Sławomir Mrożek', 'Stanisław Lem', 'Tadeusz Holuj', 'José Saramago', 'Władysław Stanisław Reymont']","['3.93', '2.89', '3.92', '3.91', '4.12', '4.33', '4.08', '3.90', '3.42', '3.42', '3.63', '4.25', '4.15', '3.60', '3.75', '3.92', '4.33', '4.12', '3.56', '3.93', '4.03', '4.25', '4.02', '3.45']",[],[],[],
15980358,14047178,Nobel Prize Reader,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371461541l/15980358._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371461541l/15980358._SX50_.jpg,1965,,,eng,Eagle Books,false,21732415,1,23,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,1965,1,1,4.33,3,0,"['125974', '7136212', '48535', '29963', '14047178', '5217', '1709', '19405', '7330', '14167341', '7702', '46466', '354530', '1545124', '1113469', '1466', '89330', '61023', '7136214', '957894', '7902', '648081', '6989', '38266', '142051', '54428', '36913', '18317']","['Leo Hamalian', 'Edmond L. Volfe', 'Anatole France', 'W.B. Yeats', 'Władysław Stanisław Reymont', 'George Bernard Shaw', 'Grazia Deledda', 'Thomas Mann', 'Sinclair Lewis', 'Ivan Alekseyevich Bunin', 'Luigi Pirandello', 'Roger Martin du Gard', 'Robert J. Clements', 'Johannes V. Jensen', 'Hermann Hesse', 'Jean-Paul Sartre', 'Pär Lagerkvist', 'François Mauriac', 'Haldor Laxness', 'Albert Camus', 'Boris Pasternak', 'Bjørnstjerne Bjørnson', 'Rudyard Kipling', 'Selma Lagerlöf', 'Maurice Maeterlinck', 'Gerhart Hauptmann', 'Rabindranath Tagore', 'Knut Hamsun']","['4.03', '4.33', '3.90', '4.16', '3.45', '3.91', '3.64', '3.94', '3.76', '4.05', '3.96', '4.07', '3.69', '3.74', '4.05', '3.99', '3.80', '4.32', '4.33', '4.00', '4.03', '3.38', '3.93', '3.85', '3.79', '3.32', '4.13', '4.00']",[],[],[],
23152140,14047178,Justicia. El condenado número 437,9506142114,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409691602l/23152140._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409691602l/23152140._SX50_.jpg,1984,,,spa,Hyspamerica,false,42699844,1,11,12,3,2,5:1|4:1|3:1|2:0|1:0|total:3,1984,1,1,4.00,3,2,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
36526676,14047178,ส้มจากซิซิลี,,9786167184753,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509701220l/36526676._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509701220l/36526676._SY75_.jpg,2017,9,,tha,นาคร,false,58250650,1,14,12,3,2,5:1|4:1|3:1|2:0|1:0|total:3,,,,4.00,3,2,"['7702', '39326', '48535', '6989', '1455', '704', '36913', '17292734', '14047178', '18317', '15431736', '38266', '1466']","['Luigi Pirandello', 'Heinrich Böll', 'Anatole France', 'Rudyard Kipling', 'Ernest Hemingway', 'Pearl S. Buck', 'Rabindranath Tagore', 'Bjørnstjerne Martinus Bjørnson', 'Władysław Stanisław Reymont', 'Knut Hamsun', 'Paul Johann Ludwig Heyse', 'Selma Lagerlöf', 'Jean-Paul Sartre']","['3.96', '3.87', '3.90', '3.93', '3.83', '3.98', '4.13', '4.00', '3.45', '4.00', '4.00', '3.85', '3.99']",[],[],[],รศ. ทองสุก เกตุโรจน์ แปลเรื่องสั้นคลาสสิกที่ถือเป็นต้นตำรับหรือต้นแบบของวรรณกรรมชั้นดีของโลกไว้หลายเรื่อง โดยจุดประสงค์เพื่อนำมาสอนในวิชา “การเขียนแบบสร้างสรรค์” และได้คัดสรร-ปรับปรุงเนื้อหาของตัวบทมาหลายครั้ง จนเรียกว่าไม่มีที่ติ เรื่องสั้นที่อาจารย์ทำด้วยความรักและเป็นการคัดสุดยอดเรื่องสั้น ในหลากหลายมุมมอง เทคนิคกลวิธี โครงเรื่อง ฉาก และสารัตถะ เป็นชุดเรื่องสั้นสมัยใหม่ที่น่าศึกษา น่าอ่านอย่างยิ่งชุดหนึ่ง หากจะปล่อยให้เป็นเพียงเอกสารการสอน เรื่องสั้นสร้างสรรค์เหล่านี้ก็จะรับรู้ในวงแคบ สังคมเราก็จะขาดโอกาสการเสพวรรณกรรมชั้นดีของโลก<br /><br />เรื่องที่คัดมาเป็นของนักเขียนโนเบลทั้งสิ้น เรียกว่าตัวนักเขียนได้รับการคัดสรรมาแล้วชั้นหนึ่ง ส่วนการคัดเรื่องเพื่อนำมากล่าวถึงอย่างพินิจพิเคราะห์สำหรับการศึกษาวรรณกรรมสมัยใหม่ในทางสร้างสรรค์ สำหรับสังคมไทยนั้นก็เป็นการคัดสรรอีกชั้นของตัวผู้แปลเอง<br /><br />สารบัญ<br /><br />- ส้มจากซิซิลี<br />- เหมือนฝันร้าย<br />- มาดาม เดอ ลูซี<br />- หนูน้อยโทบราห์<br />- ฆาตกร<br />- ปีศาจเฒ่า<br />- ศัตรู<br />- คุณหนู<br />- พ่อ<br />- มัจจุราช<br />- ผีหลอก<br />- เนื้อคู่<br />- เหมือนเงิน<br />- ก่อนถูกประหาร
23990794,14047178,Fiu de nobili (nuvele),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419162067l/23990794._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419162067l/23990794._SY75_.jpg,1967,,,rum,Editura pentru literatură,false,43591999,1,7,10,3,0,5:1|4:1|3:0|2:0|1:1|total:3,1967,1,1,3.33,3,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],Traducere şi postfaţă de Stan Velea. Cuprinde nuvelele:<br />E drept!<br />Într-o zi…<br />De lucru!<br />Franek<br />Fiu de nobili<br />Moartea<br />Venus<br />În amurg
50150371,14047178,Za frontem,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72609632,1,2,8,2,0,5:1|4:0|3:1|2:0|1:0|total:2,,,,4.00,2,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],Zbiór nowel:<br />1. Na Niemca!<br />2. Pęknięty dzwon<br />3. Orka<br />4. Dola<br />5. Wołanie <br />6. I wynieśli<br />7. Za frontem<br />8. Echa<br />9. Skazaniec
34395846,14047178,67 Tales from Poland,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,55492250,1,26,8,2,0,5:1|4:0|3:1|2:0|1:0|total:2,,,,4.00,2,0,"['25619', '14047178', '297006', '3445732', '1076944', '3084780', '16496352', '7321065']","['Henryk Sienkiewicz', 'Władysław Stanisław Reymont', 'Bolesław Prus', 'Adam Szymański', 'Stefan Żeromski', 'Juliusz Kaden-Bandrowski', 'Zofia Rygier-Nalkowska', 'Waclaw Sieroszewski']","['3.85', '3.45', '3.60', '3.38', '2.89', '4.46', '4.00', '3.27']",['14315717'],['Sergiej Nowikow'],['3.90'],
18594158,14047178,NOBEL PRIZE LIBRARY REYMONT 1924T,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380470924l/18594158._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380470924l/18594158._SX50_.jpg,1971,,,eng,CRM,false,26340429,1,2,8,2,0,5:1|4:0|3:1|2:0|1:0|total:2,1971,1,1,4.00,2,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],THE PEASANTS
30343120,14047178,Das Sandmännchen kommt,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464958976l/30343120._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464958976l/30343120._SX50_.jpg,1970,,,ger,Tosa Verlag,false,50844048,1,4,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,,,,3.50,2,0,"['15299411', '15299412', '155311', '2938140', '21772', '1277748', '15299413', '508669', '7538549', '15299415', '54430', '14047178', '15299417', '17266224']","['Hans Hecke', 'Hans Wittig', 'Felix Timmermans', 'Jacob Grimm', 'Christoph von Schmid', 'Richard von Volkmann-Leander', 'Hilde Haller', 'Edmondo de Amicis', 'J.J. Rudolphi', 'Bella von Schoeler', 'Clemens Brentano', 'Władysław Stanisław Reymont', 'Hildegard Hostnig', 'Lieselotte Einsdorf']","['3.50', '3.50', '3.51', '4.16', '4.09', '3.72', '3.50', '3.83', '3.50', '3.50', '3.53', '3.45', '3.50', '3.50']",[],[],[],Meine lieben kleinen Freunde <br />Hans Wittig: Warum die Nachtigall in der Nacht singt <br />Felix Timmermans: Das Schweinchen <br />Christoph von Schmid: Der Schatzgräber <br />Brüder Grimm: Die Bienenkönigin <br />Richard von Volkmann-Leander: Goldtöchterchen <br />Hilde Haller: Hanswurst beim Zirkus. <br />Edmondo de Amicis: Der kleine Schreiber<br />J.J. Rudolphi: Klein Wölfchen <br />Christoph von Schmid: Das Johanniskäferchen <br />Bella von Schoeler: Die Maus und der Elefant <br />Clemens von Brentano: Das Märchen vom Witzenspitzel <br />Alphonse Daudet: Die Ziege des Herrn Seguin <br />Wladislav Stanislaw Rejment: Das Hündlein Burek
25241089,14047178,"Kaimiečiai I (The Peasants (Chłopi), #1-2)",9986551021,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427628506l/25241089.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427628506l/25241089._SY75_.jpg,1994,,,lit,Tyrai,false,56602955,2,14,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,,,,3.50,2,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],['13734036'],['Fabijonas Neveravičius'],['3.87'],"""Kaimiečiai"" - didinga mozūrų kaimo epopėja, sukurta 1901-1908 m. Autorius myli savo kaimiečius, jų gailisi, bet neidealizuoja. Tas pats kaimas gali būti baisus, kai sukrunta juodosios jo galios, - tada žmogų prislegia tamsi jo rūstybės jėga, čaižo pikti žodžiai, o ypač už meilę, už skaudžią ir nuodėmingą švelniasielės kaimo gražuolės Jagusės, ištekėjusios už seno našlio Borynos, meilę posūniui Antanui. Tada ir įvyksta tragedija, nes kaimas paleistuvę smerkia ir baudžia baisingai, tiesiog kaip viduramžiais... Už šį didį meno kūrinį rašytojui 1924 metais buvo paskirta Nobelio litertūros premija."
25241104,14047178,"Kaimiečiai II (The Peasants (Chłopi), #3-4)",9986551048,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427628708l/25241104._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427628708l/25241104._SY75_.jpg,1994,,,lit,Tyrai,false,56602858,2,10,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,,,,3.50,2,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],['13734036'],['Fabijonas Neveravičius'],['3.87'],"""Kaimiečiai"" - didinga mozūrų kaimo epopėja, sukurta 1901-1908 m. Autorius myli savo kaimiečius, jų gailisi, bet neidealizuoja. Tas pats kaimas gali būti baisus, kai sukrunta juodosios jo galios, - tada žmogų prislegia tamsi jo rūstybės jėga, čaižo pikti žodžiai, o ypač už meilę, už skaudžią ir nuodėmingą švelniasielės kaimo gražuolės Jagusės, ištekėjusios už seno našlio Borynos, meilę posūniui Antanui. Tada ir įvyksta tragedija, nes kaimas paleistuvę smerkia ir baudžia baisingai, tiesiog kaip viduramžiais... Už šį didį meno kūrinį rašytojui 1924 metais buvo paskirta Nobelio litertūros premija."
1841685,14047178,Pewnego Dnia I Inne Nowele,831009390X,9788310093905,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,,,,,false,1841916,1,3,6,2,0,5:0|4:0|3:2|2:0|1:0|total:2,1990,,,3.00,2,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
49447861,14047178,World's Greatest Short Stories,,9789386869579,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73155252,1,9,5,2,1,5:0|4:0|3:1|2:1|1:0|total:2,,,,2.50,2,1,"['16070', '5031025', '6988', '239579', '2448', '17623', '3137322', '4624490', '3190', '5223', '1399852', '18791', '4633123', '7799', '16206957', '54427', '159', '880695', '1240', '3352', '3345', '128382', '1195483', '1244', '8993', '3565', '36913', '6989', '4176632', '19879', '19516170', '4345', '4012', '14047178']","['Alexander Pushkin', 'Anton Chekhov', 'Bram Stoker', 'Charles Dickens', 'Arthur Conan Doyle', 'D.H. Lawrence', 'Fyodor Dostoyevsky', 'Edgar Allan Poe', 'F. Scott Fitzgerald', 'Franz Kafka', 'George Washington Harris', 'Guy de Maupassant', 'H. Rider Haggard', 'Nathaniel Hawthorne', 'Heinrich Hein', 'Heinrich von Kleist', 'Henry James', 'H.G. Wells', 'Jack London', 'Jerome K. Jerome', 'Joseph Conrad', 'Leo Tolstoy', 'Lewis Padgett', 'Mark Twain', 'O. Henry', 'Oscar Wilde', 'Rabindranath Tagore', 'Rudyard Kipling', 'W. Somerset Maugham', 'Stephen Crane', 'Tu Kwang-Ting', 'Walter Scott', 'Wilkie Collins', 'Władysław Stanisław Reymont']","['4.08', '3.96', '3.98', '3.89', '4.20', '3.59', '4.18', '4.17', '3.90', '3.89', '3.75', '3.86', '3.78', '3.45', '2.50', '3.54', '3.62', '3.83', '3.96', '3.88', '3.50', '4.06', '4.24', '3.86', '4.08', '4.10', '4.13', '3.93', '4.04', '3.41', '2.50', '3.74', '3.92', '3.45']",[],[],[],CONTENTS (as printed):<br />The Queen of Spades by Alexander Pushkin<br />The First Class Passenger by Anton Chekhov<br />The Judge's House by Bram Stoker<br />A Madman's Manuscript by Charles Dickens<br />The Los Amigos Fiasco by Conan Doyle<br />Smile by DH Lawrence<br />The Christmas Tree and the Wedding by Dostoevsky<br />The Balloon Hoax by EA Poe<br />Crazy Sunday by F. Scott Fitzgerald<br />A Country Doctor by Franz Kafka<br />How Daddy played Hoss by George W. Harris<br />Simon's Papa by Guy de Maupassant<br />Only a Dream by H Rider Haggard<br />The Antique Ring by Hawthorne<br />Gods in Exile by Heinrich Heine<br />The Earthquake in Chile by Heinrich von Kleist<br />The Higher Abdication by Henry James<br />The Diamond Maker by HG Wells<br />Just Meat by Jack London<br />The Man of Science by Jerome K Jerome<br />Lagoon by Joseph Conrad<br />Three Deaths by Leo Tolstoy<br />Time Locker by Lewis Padgett<br />A Scrap of Curious History by Mark Twain<br />The Whirligig of Life by O'Henry<br />The Devoted Friend by Oscar Wilde<br />The Cabuliwallah by Rabindranath Tagore<br />The Disturber of Traffic by Rudyard Kipling<br />Honolulu by Somerset Maugham<br />The Veteran by Stephen Crane<br />Anecdote Chastity by Song Dynasty<br />Curly Beard by Tu Kwang-t'ing<br />The Tapestried Chamber by Walter Scott<br />Miss Jéromette &amp; Clergyman by Wilkie Collins<br />Christmas Eve by Wladyslaw Raymont
1841674,14047178,Burza,8321551734,9788321551739,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1979,,,,Wydaw. Morskie,false,1841905,2,2,5,1,0,5:1|4:0|3:0|2:0|1:0|total:1,1979,,,5.00,1,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
21466573,14047178,Rok 1794,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394910258l/21466573._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394910258l/21466573._SY75_.jpg,,,,pol,,false,40783726,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1913,,,4.00,1,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
48675377,14047178,Die Empörung: Eine Geschichte vom Aufstand der Tiere,3942836122,9783942836128,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572804080l/48675377._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572804080l/48675377._SX50_.jpg,2017,4,27,,Westhafen Verlag,false,74020378,1,1,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],"Der vom Hof gejagte Schäferhund Rex überzeugt die Tiere, sich der Ausbeutung und Unterdrückung durch die Menschen ein für alle Mal zu entziehen. Riesige Herden formieren sich und folgen Rex auf dem Weg nach Osten in das verheißene »gelobte Land« der Freiheit. Es kommt zu erbitterten Schlachten, aus denen die Tiere trotz hoher Verluste als Sieger hervorgehen. Aber auf dem Marsch in eine vermeintlich bessere Zukunft werden sie durch Naturgewalten und die Strapazen des Weges mehr und mehr dezimiert. Nur ein kleines Häufchen enttäuschter Vierbeiner überlebt. Desillusioniert lehnen sie sich gegen Rex und seine Gehilfen auf.<br /><br />Unter dem Eindruck der russischen Oktoberrevolution geschrieben, wird Reymonts Buch oft mit Orwells »Farm der Tiere« verglichen, ist aber mehr als 20 Jahre früher erschienen. In seinem Entstehungsland Polen fiel der Roman nach dem Zweiten Weltkrieg der Zensur zum Opfer und geriet jahrzehntelang in Vergessenheit."
22557700,14047178,Népítélet,,9789639828742,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,,,hun,Metropolis Media,false,42018642,1,2,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,2011,1,1,4.00,1,1,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
