id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
537618,296560,Gra na wielu bębenkach: 19 opowiadań,8391655563,9788391286593,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489539658l/537618._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489539658l/537618._SY75_.jpg,2001,,,pol,Ruta,false,1902053,12,869,1793,470,18,5:113|4:199|3:120|2:34|1:4|total:470,2001,,,3.81,395,5,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],"Najlepszym tematem literackim jest sama literatura. Co więcej - tematy już utrwalone w tradycji literackiej, niejednokrotnie powtórzone i przetworzone, mają nieraz więcej świeżości niż nowe, pozornie tylko ""aktualne"" wydarzenia. Do takiego wniosku dojść można po lekturze najnowszej książki Olgi Tokarczuk Gra na wielu bębenkach."
1875538,296560,Ostatnie historie,8308036236,9788308036235,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489493092l/1875538._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489493092l/1875538._SY75_.jpg,2004,1,1,pol,Wydawnictwo Literackie,false,1882728,13,899,1648,451,24,5:92|4:173|3:136|2:38|1:12|total:451,2004,,,3.65,334,10,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],
36762170,296560,Zgubiona dusza,,9788361488743,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512249735l/36762170._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512249735l/36762170._SX50_.jpg,2017,10,26,pol,Wydawnictwo Format,false,58549782,10,576,1066,243,40,5:132|4:81|3:24|2:4|1:2|total:243,2017,,,4.39,131,16,"['296560', '6450287']","['Olga Tokarczuk', 'Joanna Concejo']","['3.94', '4.28']",[],[],[],"Był sobie raz pewien człowiek, który bardzo dużo i bardzo szybko pracował i już dawno zostawił swoją duszę gdzieś daleko za sobą. Bez duszy żyło mu się nawet dobrze – spał, jadł, pracował, prowadził samochód, a nawet grał w tenisa. Czasem jednak miał wrażenie, że wokół niego jest zbyt płasko, jakby poruszał się po gładkiej kartce z zeszytu do matematyki, kartce, którą pokrywają równiutkie kratki…”Pierwsza książka Olgi Tokarczuk, która mówi nie tylko słowami, ale i obrazami. To dwugłos – idąc za słowami pisarki, Joanna Concejo stworzyła równoległą opowieść, ukrytą w obrazach. Poruszająca rzecz o czekaniu, cierpliwości i uważności."
13580397,296560,Moment niedźwiedzia,8362467363,9788362467365,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333694678l/13580397._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333694678l/13580397._SY75_.jpg,2012,3,,pol,Wydawnictwo Krytyki Politycznej,false,19165150,3,385,637,163,15,5:41|4:78|3:32|2:12|1:0|total:163,2012,3,,3.91,136,9,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],"Czy zwierzęta noszą maski? I co się kryje w ich oczach, skoro „nie ma tam duszy”? Czy możliwa jest heterotopia – świat radykalnie inny od naszego, gdzie „nie ma mowy o zabijaniu i zjadaniu”, bo Inni to „partnerzy, bliscy”? Gdzie zamiast wiedzy-władzy mamy strategię świadomej niewiedzy, a zamiast dominacji – współodczuwanie?<br /><br />Balansując na granicy literackiej mitologii i krytycznej eseistyki, Olga Tokarczuk opowiada nam o ciele, seksualności i śmierci, o uwikłaniu w płeć i uwiedzeniu darkroomem. O Michelu Faberze i Matriksie. A także o swoich podróżach, mapach lęków i lądów, ulicach Amsterdamu i horyzoncie Masywu Ślęży."
7959665,296560,Best European Fiction 2011,1564786005,9781564786005,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878372l/7959665._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878372l/7959665._SY75_.jpg,2010,11,22,eng,Dalkey Archive Press,false,11780195,7,511,631,164,23,5:47|4:63|3:43|2:4|1:7|total:164,2010,11,2,3.85,150,20,"['88386', '14080', '14949333', '1679286', '3199075', '25591', '2878679', '727273', '58851', '6454081', '453075', '139115', '1673863', '4881961', '2986318', '1140017', '296560', '734488', '781444', '4495999', '4755923', '14949337', '4828993', '6898439', '2473933', '4201089', '4519274', '490256', '4463051', '69287', '174045', '5756419', '861749', '785826', '2313449', '1012518', '1732747', '4340918', '857044', '7612939', '6389498', '6898440']","['Aleksandar Hemon', 'Colum McCann', 'Mimi Simić', 'Alek Popov', 'Goran Samardžić', 'Enrique Vila-Matas', 'Drago Jančar', 'Wiliam Owen Roberts', 'Hilary Mantel', 'Ersan Üldes', 'Verena Stefan', 'Merce Ibarz', 'Vladimir Arsenijević', 'Andrey Gelasimov', 'Lucian Dan Teodorovici', 'Gonçalo M. Tavares', 'Olga Tokarczuk', 'Frode Grytten', 'Manon Uphoff', 'Ognjen Spahić', 'Iulian Ciocan', 'Blaže Minevski', 'Danutė Kalinauskaitė', 'Stefan Sprenger', 'Nora Ikstena', 'Marco Candida', 'Éilís Ní Dhuibhne', 'Kevin Barry', 'Kristín Eiríksdóttir', 'László Krasznahorkai', 'Ingo Schulze', 'Zurab Lezhava', 'Eric Laurrent', 'Anita Konkka', 'Toomas Vint', 'Peter Adolphsen', 'Michal Ajvaz', 'Nora Nadjarian', 'François Emmanuel', 'Victor Martinovich', 'Dieter Sperl', 'Arian Leka']","['3.73', '3.92', '3.85', '3.60', '3.75', '3.78', '4.02', '3.73', '3.96', '3.74', '3.85', '3.80', '3.78', '3.16', '3.83', '3.83', '3.94', '3.92', '3.45', '3.85', '3.91', '3.86', '3.82', '3.85', '4.18', '3.85', '3.55', '3.75', '3.77', '4.11', '3.29', '3.72', '3.71', '3.79', '3.74', '3.60', '3.79', '3.83', '3.51', '3.62', '3.85', '3.85']",[],[],[],"The launch of Dalkey&amp;rsquo;s <em>Best European Fiction</em> series was nothing short of phenomenal, with wide-ranging coverage in international media such as <em>Time</em> magazine, the <em>New York Times</em>, <em>Wall Street Journal</em>, <em>Chicago Tribune</em>, <em>Financial Times</em>, and the <em>Guardian</em>; glowing reviews and interviews in print and online magazines such as the <em>Believer</em>, <em>Bookslut</em>, <em>Paste</em>, and the <em>Huffington Post</em>; radio interviews with editor Aleksandar Hemon on NPR stations in the US and BBC Radio 3 and 4 in the UK; and a terrific response from booksellers, who made <em>Best European Fiction</em> <em>2010</em> an &amp;ldquo;Indie Next&amp;rdquo; pick and created table displays and special promotions throughout the US and UK.<br /><br /><br /><br />For 2011, Aleksandar Hemon is back as editor, along with a new preface by Colum McCann, and with a whole new cast of authors and stories, including work from countries not included in <em>Best European Fiction</em> <em>2010</em>.<br /><br /><br />UK, WALES: Wiliam Owen Roberts, The Professionals<br /><br />UK, ENGLAND: Hilary Mantel, The Hearts Fails without Warning<br /><br />TURKEY: Ersan Üldes, Professional Behavior<br /><br />SWITZERLAND: Verena Stefan, Doe a Deer<br /><br />SPAIN (Catalan): Mercè Ibarz, Nela and the Virgins<br /><br />SPAIN (Castilian): Enrique Vila-Matas, Far From Here<br /><br />SLOVENIA: Drago Jančar, The Prophecy<br /><br />SERBIA: Vladimir Arsenijević, One Minute: Dumbo’s Death<br /><br />RUSSIA: Andrei Gelasimov, The Evil Eye<br /><br />ROMANIA: Lucian Dan Teodorovici, Goose Chase<br /><br />PORTUGAL: Gonçalo Manuel Tavares, Six Tales<br /><br />POLAND: Olga Tokarczuk, The Ugliest Woman in the World<br /><br />NORWAY: Frode Grytten, Hotel by a Railroad<br /><br />NETHERLANDS: Manon Uphoff, Desire<br /><br />MONTENEGRO: Ognjen Spahić, Raymond is No Longer with Us—Carver is Dead<br /><br />MOLDOVA: Iulian Ciocan, Auntie Frosea<br /><br />MACEDONIA: Blaže Minevski, Academician Sisoye’s Inaugural Speech<br /><br />LITHUANIA: Danutė Kalinauskaitė, Just Things<br /><br />LIECHTENSTEIN: Stefan Sprenger, Dust<br /><br />LATVIA: Nora Ikstena, Elza Kuga’s Old-Age Dementia<br /><br />ITALY: Marco Candida, Dream Diary<br /><br />IRELAND (Irish): Éilís Ní Dhuibhne, Trespasses<br /><br />IRELAND (English): Kevin Barry, Doctor Sot<br /><br />ICELAND: Kristín Eiríksdóttir, Holes in People<br /><br />HUNGARY: László Krasznahorkai, The Bill<br /><br />GERMANY: Ingo Schulze, Oranges and Angel<br /><br />GEORGIA: Zurab Lezhava, Sex for Fridge<br /><br />FRANCE: Eric Laurrent, American Diary<br /><br />FINLAND: Anita Konkka, The Clown<br /><br />ESTONIA: Toomas Vint, Beyond the Window a Park is Dimming<br /><br />DENMARK: Peter Adolphsen, Fourteen Small Stories<br /><br />CZECH REPULIC: Michal Ajvaz, The Wire Book<br /><br />CYPRUS: Nora Nadjarian, Exhibition<br /><br />CROATIA: Mimi Simić, My Girlfriend<br /><br />BULGARIA: Alek Popov, Plumbers<br /><br />BOSNIA &amp; HERZEGOVINA: Goran Samardžić, Varneesh<br /><br />BELGIUM: François Emmanuel, Lou Dancing<br /><br />BELARUS: Victor Martinovich, Taboo<br /><br />AUSTRIA: Dieter Sperl, Random Walker<br /><br />ALBANIA: Arian Leka, Brothers of the Blade"
1875519,296560,Lalka i perła,8308031145,9788308031148,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,5,1,pol,Wydawnictwo Literackie,false,1876472,3,325,560,149,4,5:36|4:53|3:49|2:10|1:1|total:149,2001,5,1,3.76,128,2,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],"Inspirujące, osobiste odczytanie najważniejszej polskiej powieści XIX w.<br /><br />Oświetlając dzieło Prusa lekturą klasyków filozofii i poezji Olga Tokarczuk odkrywa <i>Lalkę</i> na nowo. W opowieści o Stanisławie Wokulskim dostrzega ponadczasową historię człowieka czasu przełomu - jego dążeń, pragnień i obsesji."
41027050,296560,Profesor Andrews w Warszawie. Wyspa,8308065503,9788308065501,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533204034l/41027050._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533204034l/41027050._SY75_.jpg,2018,8,22,pol,Wydawnictwo Literackie,false,64032974,1,166,374,97,9,5:23|4:44|3:24|2:5|1:1|total:97,2018,8,22,3.86,97,9,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],"Oko w oko z niespodziewanym. Dwie historie ludzi, którzy przestali być pewni tego, co dzieje się wokół nich, kim są. Ich świat w jednej chwili wywrócił się do góry nogami."
28090465,296560,"NieObcy. 21 opowieści, żeby się nie bać. Polscy pisarze dla uchodźców",,9788326817984,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449144105l/28090465._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449144105l/28090465._SY75_.jpg,2015,12,3,pol,Stowarzyszenie Przyjaciół Polskiej Akcji Humanitarnej,true,48093408,3,247,293,77,6,5:22|4:26|3:21|2:8|1:0|total:77,2015,12,3,3.81,73,5,"['296560', '443477', '201452', '4884965', '2893600', '2872901', '4064049', '7123536', '154045', '2747095', '13648201', '14735135', '2274751', '3197392', '2792366', '2987213', '17691750', '1524609', '8180348', '7255462', '7162520', '6451834', '3510970', '6235887', '14735137']","['Olga Tokarczuk', 'Paweł Huelle', 'Andrzej Stasiuk', 'Małgorzata Rejmer', 'Małgorzata Szejnert', 'Sylwia Chutnik', 'Jarosław Mikołajewski', 'Dionisios Sturis', 'Hanna Krall', 'Ignacy Karpowicz', 'Mirosław Wlekły', 'Katarzyna Szyngiera', 'Łukasz Orbitowski', 'Katarzyna Bonda', 'Joanna Fabicka', 'Paweł Smoleński', 'Piotr Ibrahim Kalwas', 'Joanna Bator', 'Jan Bajtlik', 'Olga Stanisławska', 'Ziemowit Szczerek', 'Magdalena Parys', 'Paweł Goźliński', 'Halina Bortnowska', 'Jerzy B. Wójcik']","['3.94', '3.76', '3.83', '4.28', '4.05', '3.57', '3.74', '3.83', '3.88', '3.65', '3.82', '3.81', '3.68', '3.43', '3.68', '4.00', '4.23', '3.91', '3.52', '3.98', '3.77', '3.61', '3.59', '3.75', '3.81']",[],[],[],"""Masz w ręku szczególną książkę napisaną przez i dla tych, którym NieObca jest postawa otwartości na Innego i gotowość niesienia pomocy ludziom, którzy stracili swoje miejsce na ziemi. Wierzymy, że obdarowując nią, możemy obdarowywać się także dobrem, otwartością i siłą. Kupując i czytając tę książkę, przyczyniacie się do niesienia pomocy humanitarnej ofiarom kryzysu zbrojnego w Syrii, gdzie Polska Akcja Humanitarna od 2013 roku dostarcza potrzebującym cywilom m.in. wodę, żywność, środki medyczne i higieniczne. Dzięki Tobie możemy kontynuować i rozwijać te działania.<br />Serdecznie dziękujemy!"" – Polska Akcja Humanitarna"
6177717,296560,PL+50. Historie przyszłości,8308035647,9788308035641,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,4,,pol,Wydawnictwo Literackie,false,6357510,1,164,287,89,0,5:11|4:24|3:35|2:12|1:7|total:89,2004,4,,3.22,89,0,"['10991', '26260', '1866320', '2893945', '296560', '2274751', '6255', '1388044', '4854948', '7016838', '7016839', '3149632', '491712', '1883643', '2788019', '7016337', '681591', '1869660', '554968', '955973', '4921666', '2966914', '2676104']","['Stanisław Lem', 'Zygmunt Bauman', 'Andrzej Zimniak', 'Tomasz Piątek', 'Olga Tokarczuk', 'Łukasz Orbitowski', 'Ryszard Kapuściński', 'Jerzy Sosnowski', 'Bartłomiej Świderski', 'Barnim Regalica', 'Maciej Dajnowski', 'Karol Maliszewski', 'Jadwiga Staniszkis', 'Daniel Odija', 'Maciej Żerdziński', 'Cezary Domarus', 'Jacek Dukaj', 'Jarosław Grzędowicz', 'Maja Lidia Kossakowska', 'Andrzej Ziemiański', 'Edmund Wnuk-Lipiński', 'Lech Jęczmyk', 'Marek Oramus']","['4.03', '3.94', '3.40', '3.32', '3.94', '3.68', '4.18', '3.91', '3.14', '3.22', '3.23', '3.33', '3.29', '3.23', '3.54', '3.25', '3.99', '4.12', '3.71', '3.73', '3.91', '3.96', '3.36']",[],[],[],"Jedni z najlepszych współczesnych polskich prozaików, pisarze science-fiction, felietoniści i naukowcy chwycili za pióra i stworzyli alternatywne wizje Polski Anno Domini 2054. Jacek Dukaj, czuwający nad całością przedsięwzięcia, zaprosił do rozważań o naszej przyszłości między innymi: Stanisława Lema, Olgę Tokarczuk, Zygmunta Baumana, Jerzego Sosnowskiego, Jadwigę Staniszkis, Edmunda Wnuka-Lipińskiego, Ryszarda Kapuścińskiego, Marka Oramusa, Andrzeja Ziemiańskiego, Daniela Odiję, Tomasza Piątka, Maję Lidię Kossakowską i Jarosława Grzędowicza. Każdy z nich snuje oryginalną, zaskakującą opowieść o tym, jak będzie wyglądał kraj nad Wisłą za pół wieku. Czytelnik odwiedzi Polskę pod chińską okupacją, zobaczy świat pogańskiego matriarchatu, zmierzy się z koniecznością usypiania bezrobotnych oraz sprawdzi, jak smakują rządy bezosobowych procedur, dla których ważna jest tylko maksymalizacja efektywności. Nie zabraknie także obrazów dzikiej kultury blokowisk, karykatur eurobiurokracji czy rozważań o naturze ludzkiej. Ujrzymy nawet triumf polskiej kawalerii pancernej na afrykańskiej ziemi. Prognozy humorystyczne oraz traktujące przyszłości całkowicie serio, mówiące o sprawach dla Polski najważniejszych. Publikacja tomu zbiegnie się z majowym przystąpieniem Polski do Unii Europejskiej, jednak nie przesądziło to wcale o treści prognoz. Autorzy z równie dużą swobodą przedstawili przyszłość Polski u boku unijnych państw, jak i w świecie, w którym Unia nie istnieje. Jak pisze Jacek Dukaj o antologii: ""Powiada się, że literatura danego narodu potrafi dać wgląd w jego zbiorową podświadomość. Być może, więc dane mi było wejrzeć na moment w Polaków kolektywne lęki i marzenia o przyszłości ich kraju, gdy spiętrzyło się na moim biurku ponad pół setki powstałych w ciągu ostatniego roku tekstów, prezentujących wizje Polski za pięćdziesiąt lat. Najlepsze z nich znalazły się w antologii PL +50. Historie przyszłości"". Czytelnikowi pozostaje tylko decyzja, która z przedstawionych rzeczywistości byłaby najlepsza dla niego i w której chciałby się znaleźć"
29337990,296560,Spel på många små trummor,919742112X,9789197421126,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489539323l/29337990._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489539323l/29337990._SX50_.jpg,2002,,,swe,Ariel | Ellerströms förlag,false,75751851,3,176,208,54,9,5:15|4:20|3:16|2:2|1:1|total:54,,,,3.85,32,4,['296560'],['Olga Tokarczuk'],['3.94'],['1059367'],['Jan Henrik Swahn'],['3.67'],
15737634,296560,Naar de stad,9044520237,9789044520231,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341514413l/15737634._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341514413l/15737634._SY75_.jpg,2012,5,15,nl,de Geus,false,21421752,1,120,128,32,5,5:8|4:17|3:6|2:1|1:0|total:32,2012,5,15,4.00,32,5,"['2920255', '534519', '2917842', '11291', '68992', '1804580', '6436201', '1267908', '296560', '3355397', '34065', '115565', '6436202', '797094', '1367127', '6436203', '598299', '72039', '83574', '1135075', '6436204', '7371', '2796270', '3354', '6436205', '27427', '70642', '814653', '60936', '1351903', '4586920', '6436206', '52832', '71956', '4465322', '6436207', '148348', '830660', '259145', '3670']","['Sanneke van Hassel', 'Annelies Verbeke', 'Mehmet Zaman Saçlıoğlu', 'Chimamanda Ngozi Adichie', 'Ali Smith', 'Wells Tower', 'Khan Mohammad Sind', 'Alejandro Zambra', 'Olga Tokarczuk', 'Gyrðir Elíasson', 'Etgar Keret', 'David Constantine', 'Arkadi Babtsjenko', 'Fouad Laroui', 'Carlos Fuentes', 'Nikos Panayotopoulos', 'A.M. Homes', 'Roberto Bolaño', 'Judith Hermann', 'Henrietta Rose-Innes', 'Anatoli Gavrilov', 'Tobias Wolff', 'Petina Gappah', 'Haruki Murakami', 'Tim Winston', 'Lydia Davis', 'Alain Mabanckou', 'Valeria Parrella', 'Kevin Canty', 'Colm Tóibín', 'Pip Adam', 'Muharem Bazduji', 'Anne Enright', 'Javier Marías', 'Alaa Al Aswany', 'Asef Soltanzadeh', 'Yiyun Li', 'Yves Pagès', 'David Albahari', 'Jhumpa Lahiri']","['3.44', '3.23', '3.99', '4.34', '3.72', '3.90', '4.00', '3.83', '3.94', '3.81', '3.98', '3.71', '3.82', '3.67', '3.81', '3.92', '3.64', '3.98', '3.56', '3.82', '4.00', '3.94', '3.71', '3.96', '4.00', '4.03', '3.60', '3.47', '3.78', '3.69', '3.54', '4.00', '3.26', '3.86', '3.55', '3.74', '3.73', '3.50', '3.85', '4.03']",[],[],[],"De stad heeft een enorme aantrekkingskracht. Al eeuwen trekken mensen in groten getale weg van het platteland. Deze ontwikkeling gaat nu zo snel dat over twintig jaar tweederde van de wereldbevolking in stedelijke gebieden woont. Veel hedendaagse schrijvers hebben een fascinatie voor steden en metropolen. Steden geven (soms valse) hoop, het zijn broedplaatsen, smeltkroezen, schuilplekken, strohalmen of draaikolken. In het korte verhaal duikt de stad op in velerlei vormen. Als decor, als personage, als thema, als tegenstrever. Voor deze bloemlezing selecteerden Sanneke van Hassel en Annelies Verbeke recent werk van onder anderen Alaa Al Aswani, Lydia Davis, Petina Gappah, Judith Hermann, Jhumpa Lahiri, Etgar Keret, Alice Munro, Chimamanda Ngozi Adichie, Asef Soltan en Tobias Wolff. In ruim dertig verhalen maakt de lezer niet alleen kennis met het genre van het korte verhaal maar ook met een groot aantal wereldsteden."
49073231,296560,I Nina,,9781941250396,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575298597l/49073231._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575298597l/49073231._SX50_.jpg,2020,9,15,eng,Uncivilized Press,false,64356772,2,47,106,27,3,5:10|4:8|3:6|2:3|1:0|total:27,2018,7,6,3.93,0,0,"['10909633', '296560']","['Daniel Chmielewski', 'Olga Tokarczuk']","['3.71', '3.94']","['487465', '1993353']","['Antonia Lloyd-Jones', 'Kate Webster']","['3.97', '4.17']","I Nina is a graphic novel adaptation of Man Booker Prize winner Olga Tokarczuk’s book Anna in the Tombs of the World. The story is based on the ancient Sumerian myth of Goddess Innana’s journey into the Underworld. Daniel Chmielewski defly transports the narrative into a near-future dystopia where humanity survives in a hermetically sealed multi-level world. As the society slowly decays under a 'social currency' regime, Nina, 'no-one,' becomes the focus of long-buried revolutionary energies that could change everything. Daniel’s ‘must be seen to be believed’ art was awarded the Polish Comics Society Prize for Best Artist. Evoking classic works of Enki Bilal and Moebius, I Nina, is one of the best science-fiction graphic novels in recent memory."
49477956,296560,Czuły narrator. Przemowa noblowska,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2019,12,7,pol,,false,74819810,4,36,102,22,0,5:18|4:2|3:1|2:0|1:1|total:22,2019,12,7,4.64,17,0,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],Przemowa noblowska Olgi Tokarczuk<br />Laureatki literackiej Nagrody Nobla 2018
28927723,296560,Opowiadania zimowe,8391832112,9788391832110,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489523484l/28927723._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489523484l/28927723._SX50_.jpg,2003,,,pol,3kropek Audio Publishing,false,49144219,1,63,87,23,2,5:7|4:7|3:7|2:1|1:1|total:23,,,,3.78,23,2,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],"Opowiadania z tomu 'Gra na wielu bębenkach' na płycie CD, czyta Olga Tokarczuk. Autorka zaproponowała trzy różne historie z Bożym Narodzeniem w tle. <br />1-23: 'Bardo.Szopka' - to opowieść z Sudetów, z miasteczka malowniczo położonego w dolinie.<br />24-44: 'Profesor Andrews w Warszawie' - w czasie stanu wojennego. oczami Londyńczyka, który przyleciał na sympozjum naukowe, oglądamy rzeczywistość PRL. <br />45-60: 'Żurek' - opowiadanie osadzone w świecie polskiej prowincji. Ilustracja muzyczna autorstwa Piotra Klimka podkreśla świątecznego ducha."
34408565,296560,Les enfants verts. Zielone dzieci,291781750X,9782917817506,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489523118l/34408565._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489523118l/34408565._SX50_.jpg,2016,4,26,fre,Éditions La Contre Allée,false,55511872,2,52,67,17,3,5:5|4:7|3:4|2:1|1:0|total:17,,,,3.94,17,3,['296560'],['Olga Tokarczuk'],['3.94'],['53730'],['Margot Carlier'],['3.88'],"<b>Un petit conte philosophique et historique</b><br /><br />Au XVIIe siècle, William Davisson, un botaniste écossais, devenu médecin particulier du roi polonais Jean II Casimir, suit le monarque dans un long voyage entre la Lituanie et l’Ukraine. Esprit scientifique et fin observateur, il étudie les rudesses climatiques des confins polonais et les coutumes locales. Un jour, lors d’une halte, les soldats du roi capturent deux enfants. Les deux petits ont un physique inhabituel : outre leur aspect chétif, leur peau et leurs cheveux sont légèrement verts…<br /><br /><b>Une réflexion subtile et non sans humour autour de la perception de l’autre et du rejet de l’inconnu</b><br /><br />Olga Tokarczuk s’interroge sur l’Europe par la voix de son narrateur, un étranger pris dans la tourmente de l’Histoire. Perçu comme un danger potentiel, l’autre fait peur. Mais que savons-nous de nos voisins, ceux surtout qui vivent en marge du monde qui nous est proche ? La notion du centre et de la périphérie est-elle la même pour tous ? Qu’en est-il aujourd’hui ? Les observations de William Davisson, l’Européen échoué dans une lointaine Pologne déchirée par les guerres, semblent toujours d’actualité."
17681377,296560,Polskie baśnie i legendy,,9788374093699,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364224672l/17681377._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364224672l/17681377._SX50_.jpg,2000,,,pol,Nowa Era,false,24700114,1,66,65,17,0,5:4|4:7|3:5|2:1|1:0|total:17,,,,3.82,17,0,"['25619', '832495', '1206425', '2968706', '1937572', '4985743', '2993316', '3091675', '4119863', '840952', '1290276', '954889', '969193', '3270018', '867436', '3033534', '3091672', '623391', '3091670', '3091671', '3091683', '3237645', '832238', '832502', '960796', '114781', '7017000', '1330337', '296560', '7016999']","['Henryk Sienkiewicz', 'Wanda Chotomska', 'Stanisław Dygat', 'Artur Oppman', 'Wanda Markowska', 'Joanna Kulmowa', 'Hanna Januszewska', 'Adolf Dygasiński', 'Zofia Urbanowska', 'Józef Ignacy Kraszewski', 'Ewa Szelburg-Zarembina', 'Beata Krupska', 'Maria Konopnicka', 'Anna Milska', 'Adam Asnyk', 'Gustaw Morcinek', 'Włodzimierz Perzyński', 'Jan Kasprowicz', 'Kazimierz Władysław Wójcicki', 'Antoni Józef Gliński', 'Roman Zmorski', 'Hanna Zdzitowiecka', 'Maria Krüger', 'Joanna Papuzińska', 'Kornel Makuszyński', 'Janina Porazińska', 'Bronisława Ostrowska', 'Dorota Terakowska', 'Olga Tokarczuk', 'Maria Ekier']","['3.85', '3.75', '3.68', '3.85', '3.96', '3.77', '3.80', '3.79', '3.71', '3.52', '4.14', '4.35', '3.04', '4.16', '3.62', '3.20', '3.86', '3.88', '3.94', '3.85', '3.95', '3.73', '3.68', '3.96', '3.68', '3.75', '3.97', '3.76', '3.94', '3.75']",[],[],[],"Nowy, pierwszy od wielu lat w pełni autorski wybór polskich baśni. Łączy klasykę ze współczesnością, wiek XIX z XXI. Zawiera teksty autorów, na których wychowały się całe pokolenia polskich dzieci (np. J.I. Kraszewski, M. Konopnicka, Or-Ot), lecz także utwory znanych pisarzy, których mało kto podejrzewałby o twórczość dla najmłodszych (S. Dygat, O. Tokarczuk), jak również dzieła na nowo odkryte dla czytelnika (H. Zdzitowiecka).<br /><br />Przepiękna oprawa graficzna i ilustracje potęgują nastrój książki - poetycki, pełen tajemniczości i magii. Większość znawców przy pierwszym kontakcie z ""Polskimi baśniami i legendami"" zgodnie przyznawała, że od 20 lat nie było w Polsce równie pięknie wydanej publikacji."
